Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 3 | Bankruptcy (jpg:3,idx:2)
Catgory Probability,Ex Count at BMU,BMU Map Loc
0.9375000,4.0,(12|17)
0.9090909,2.0,(11|25)
0.9045454,7.0,(11|17)
0.9024390,4.0,(12|24)
0.8951842,5.0,(24|34)
0.8951842,5.0,(25|33)
0.8876405,6.0,(13|15)
0.8628205,5.0,(24|33)
0.8514286,5.0,(13|23)
0.8421053,6.0,(23|33)
0.8410853,6.0,(12|25)
0.8229167,7.0,(12|15)
0.8207547,6.0,(12|22)
0.8200000,3.0,(23|34)
0.8196721,1.0,(27|33)
0.8170732,4.0,(11|21)
0.8156028,4.0,(11|23)
0.8000000,4.0,(11|19)
0.7941176,5.0,(10|23)
0.7936508,6.0,(10|22)
0.7730497,9.0,(11|15)
0.7708333,5.0,(11|24)
0.7666667,4.0,(13|24)
0.7581522,2.0,(14|24)
0.7580645,6.0,(11|20)
0.7469879,5.0,(12|23)
0.7384616,8.0,(12|20)
0.6914893,6.0,(13|21)
0.6875000,8.0,(11|16)
0.6742857,7.0,(11|22)
0.6666667,3.0,(12|18)
0.6666667,3.0,(13|19)
0.6521739,5.0,(14|23)
0.6463022,2.0,(15|24)
0.6427567,2.0,(14|25)
0.6153846,8.0,(13|14)
0.6146096,8.0,(13|22)
0.6119403,5.0,(10|18)
0.5878788,5.0,(14|22)
0.5600000,5.0,(10|19)
0.5454546,2.0,(10|13)
0.5454546,5.0,(12|21)
0.5384616,3.0,(10|14)
0.5201613,3.0,(15|23)
0.5161290,4.0,(9|23)
0.5088409,5.0,(10|21)
0.5000000,4.0,(13|25)
0.5000000,2.0,(16|23)
0.5000000,1.0,(27|19)
0.4841270,7.0,(11|18)
0.4782609,3.0,(12|26)
0.4285714,3.0,(10|16)
0.4150943,4.0,(10|20)
0.4128440,6.0,(10|15)
0.4024390,6.0,(12|16)
0.4000000,1.0,(1|5)
0.3775934,6.0,(15|22)
0.3720930,5.0,(46|6)
0.3414634,5.0,(9|15)
0.3394496,5.0,(17|16)
0.3333333,2.0,(8|6)
0.3333333,7.0,(14|14)
0.3333333,2.0,(14|26)
0.3333333,2.0,(15|25)
0.3281250,6.0,(10|25)
0.3281250,4.0,(11|26)
0.3278688,5.0,(14|21)
0.3278688,5.0,(16|22)
0.3193277,5.0,(8|16)
0.3157895,4.0,(7|12)
0.3000000,5.0,(12|14)
0.2874396,6.0,(9|18)
0.2857143,1.0,(12|8)
0.2857143,1.0,(14|11)
0.2830189,4.0,(6|12)
0.2830189,5.0,(11|14)
0.2800000,4.0,(9|22)
0.2792793,5.0,(9|14)
0.2758621,8.0,(6|4)
0.2711864,6.0,(47|6)
0.2500000,8.0,(1|26)
0.2461538,2.0,(10|24)
