Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 13 | Intellectual Property Law - Other (jpg:13,idx:12)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,3.0,(21|8)
1.000000,2.0,(25|4)
0.9848485,4.0,(31|42)
0.9473684,2.0,(30|41)
0.9470199,6.0,(27|6)
0.9433962,10.0,(24|10)
0.9418743,5.0,(28|38)
0.9325843,1.0,(29|37)
0.9221557,8.0,(24|7)
0.9210526,4.0,(31|41)
0.9180328,4.0,(32|42)
0.9133858,7.0,(26|6)
0.9078947,3.0,(33|41)
0.9029536,5.0,(32|41)
0.8957346,8.0,(23|8)
0.8936170,8.0,(24|4)
0.8903704,8.0,(29|39)
0.8813906,7.0,(22|8)
0.8796296,7.0,(26|7)
0.8636364,8.0,(25|5)
0.8515284,7.0,(25|8)
0.8446298,5.0,(29|42)
0.8196721,6.0,(25|6)
0.8170732,5.0,(28|39)
0.8160000,7.0,(27|7)
0.8028169,6.0,(25|7)
0.8005465,10.0,(23|6)
0.7843137,8.0,(22|11)
0.7758621,2.0,(30|42)
0.7757847,9.0,(22|10)
0.7757847,9.0,(24|9)
0.7627119,6.0,(27|5)
0.7571802,8.0,(24|6)
0.7494866,8.0,(28|6)
0.7425150,8.0,(23|9)
0.7325949,5.0,(28|5)
0.7227723,5.0,(29|43)
0.7142857,2.0,(27|38)
0.7142857,5.0,(28|44)
0.7109375,9.0,(23|7)
0.6778116,8.0,(26|8)
0.6530612,10.0,(23|10)
0.6436782,8.0,(26|5)
0.6432433,7.0,(24|8)
0.6383929,10.0,(22|12)
0.6382979,9.0,(23|12)
0.6363636,3.0,(23|5)
0.6344827,5.0,(28|42)
0.6124031,6.0,(26|4)
0.6104869,5.0,(27|4)
0.5882353,7.0,(26|9)
0.5792683,7.0,(22|9)
0.5460526,7.0,(28|43)
0.5405405,1.0,(29|38)
0.5344828,8.0,(24|14)
0.5217391,5.0,(27|8)
0.5183374,11.0,(26|12)
0.5000000,3.0,(3|10)
0.5000000,3.0,(23|3)
0.5000000,2.0,(24|5)
0.5000000,4.0,(32|40)
0.4918033,8.0,(22|7)
0.4800000,2.0,(29|41)
0.4666667,4.0,(27|11)
0.4496124,7.0,(10|36)
0.4375000,4.0,(29|5)
0.4347826,3.0,(0|8)
0.4347826,3.0,(48|8)
0.4298246,5.0,(22|15)
0.4285714,1.0,(28|37)
0.4285714,8.0,(29|40)
0.4172185,9.0,(49|8)
0.4155251,9.0,(27|10)
0.4148936,8.0,(26|13)
0.4045455,9.0,(26|10)
0.4038461,8.0,(23|14)
0.4034230,9.0,(11|35)
0.4000000,3.0,(11|36)
0.3932584,8.0,(25|10)
0.3913043,1.0,(33|39)
