Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 9 | Corporate Law (jpg:9,idx:8)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,2.0,(20|15)
1.000000,2.0,(33|2)
0.9269792,2.0,(29|36)
0.8613251,3.0,(20|36)
0.7611336,5.0,(15|33)
0.7582418,5.0,(13|38)
0.7160686,6.0,(20|35)
0.7000000,2.0,(21|36)
0.6722222,3.0,(17|32)
0.6245487,4.0,(29|34)
0.6230769,3.0,(17|33)
0.6144279,6.0,(15|37)
0.4615385,2.0,(17|34)
0.4338624,5.0,(12|38)
0.4222222,3.0,(13|36)
0.4166667,2.0,(20|16)
0.3809524,2.0,(14|38)
0.3809524,1.0,(18|32)
0.3654619,5.0,(17|31)
0.3464052,11.0,(13|35)
0.3125000,3.0,(14|16)
0.3083701,3.0,(15|34)
0.2857143,2.0,(27|22)
0.2736842,4.0,(28|49)
0.2666667,2.0,(14|41)
0.2620690,4.0,(14|33)
0.2608696,2.0,(15|18)
0.2577319,4.0,(14|34)
0.2500000,6.0,(16|34)
0.2500000,2.0,(22|2)
0.2372881,4.0,(13|33)
0.2142857,1.0,(47|27)
0.2105263,3.0,(49|43)
0.2000000,1.0,(2|29)
0.2000000,1.0,(16|21)
0.1948052,5.0,(13|39)
0.1904762,2.0,(0|15)
0.1904762,2.0,(0|16)
0.1860465,1.0,(27|46)
0.1707317,4.0,(13|34)
0.1705426,2.0,(16|40)
0.1702128,4.0,(4|49)
0.1682243,6.0,(3|49)
0.1666667,1.0,(12|39)
0.1643836,2.0,(16|39)
0.1632653,1.0,(18|20)
0.1607143,1.0,(23|0)
0.1578947,4.0,(32|4)
0.1578947,4.0,(33|3)
0.1562500,1.0,(32|47)
0.1521739,2.0,(16|32)
0.1451613,5.0,(4|45)
0.1363636,1.0,(7|29)
0.1304348,2.0,(15|41)
0.1290323,1.0,(17|30)
0.1276596,4.0,(1|28)
0.1274510,3.0,(30|0)
0.1269841,3.0,(1|12)
0.1269841,3.0,(2|11)
0.1269841,3.0,(2|13)
0.1269841,3.0,(3|12)
0.1250000,2.0,(14|39)
0.1250000,2.0,(15|27)
0.1250000,1.0,(28|4)
0.1212121,3.0,(16|12)
0.1212121,3.0,(21|9)
0.1200000,2.0,(26|1)
0.1200000,3.0,(49|6)
0.1190476,3.0,(0|6)
0.1186441,4.0,(24|1)
0.1176471,2.0,(18|31)
0.1142857,1.0,(11|38)
0.1130435,2.0,(27|49)
0.1117021,5.0,(15|31)
0.1111111,1.0,(12|37)
0.1111111,2.0,(26|25)
0.1052632,2.0,(37|42)
0.1041667,3.0,(21|44)
0.1041667,2.0,(28|46)
0.1036585,5.0,(17|35)
0.1034483,3.0,(16|33)
0.09890110,4.0,(15|39)
0.09615385,2.0,(23|46)
0.09523810,2.0,(49|45)
0.09502263,4.0,(14|31)
0.09090909,1.0,(0|29)
0.08333334,2.0,(5|42)
0.08256881,5.0,(0|38)
0.08256881,5.0,(0|39)
0.08139535,6.0,(22|0)
0.08130081,4.0,(45|40)
0.08088236,4.0,(2|8)
0.08000000,3.0,(1|30)
0.08000000,2.0,(4|1)
0.08000000,2.0,(13|37)
0.07894737,4.0,(14|19)
0.07812500,2.0,(10|25)
0.07766990,4.0,(32|2)
0.07692308,2.0,(6|44)
0.07692308,1.0,(19|17)
0.07470289,1.0,(17|40)
0.07407407,5.0,(5|46)
0.07407407,1.0,(16|10)
0.07317073,1.0,(19|14)
0.07142857,1.0,(19|40)
0.07142857,1.0,(20|40)
0.07142857,4.0,(22|1)
0.07079646,5.0,(15|35)
0.07000000,2.0,(30|47)
0.06896552,5.0,(29|49)
0.06862745,3.0,(16|31)
0.06818182,3.0,(45|33)
0.06666667,2.0,(0|17)
0.06666667,2.0,(8|34)
0.06451613,1.0,(4|28)
0.06451613,3.0,(13|32)
0.06434316,4.0,(14|40)
0.06428572,1.0,(28|48)
0.06382979,3.0,(49|26)
0.06349207,3.0,(3|0)
0.06349207,3.0,(3|48)
0.06250000,1.0,(26|48)
0.06250000,2.0,(49|34)
0.06122449,4.0,(17|41)
0.06060606,2.0,(14|37)
0.06015038,3.0,(46|33)
0.05982906,3.0,(0|14)
0.05952381,3.0,(1|24)
0.05882353,2.0,(9|34)
0.05882353,2.0,(10|33)
0.05882353,1.0,(12|36)
0.05882353,2.0,(24|45)
0.05769231,2.0,(14|29)
0.05769231,2.0,(28|0)
0.05750799,4.0,(48|6)
0.05555556,1.0,(37|45)
0.05555556,1.0,(46|45)
0.05511811,2.0,(48|26)
0.05479452,3.0,(29|0)
0.05468750,2.0,(27|48)
0.05447471,5.0,(20|26)
0.05263158,2.0,(0|11)
0.05263158,2.0,(2|1)
0.05263158,3.0,(43|44)
0.05194805,3.0,(26|24)
0.05187836,4.0,(14|35)
0.05113636,3.0,(7|5)
0.05106383,2.0,(3|11)
0.05063291,3.0,(10|42)
0.05000000,2.0,(7|6)
0.04975124,3.0,(25|3)
0.04938272,3.0,(3|38)
0.04887218,3.0,(14|28)
0.04878049,2.0,(2|23)
0.04878049,2.0,(7|24)
0.04819277,2.0,(47|30)
0.04805915,2.0,(15|40)
0.04761905,1.0,(16|43)
0.04761905,2.0,(21|11)
0.04687500,1.0,(11|26)
0.04687500,3.0,(26|37)
0.04642857,6.0,(0|26)
0.04621849,5.0,(16|36)
0.04571429,3.0,(19|26)
0.04561403,2.0,(17|21)
0.04545455,2.0,(31|48)
0.04513889,3.0,(9|31)
0.04370629,5.0,(4|10)
0.04347826,1.0,(9|19)
0.04324324,3.0,(45|34)
0.04265403,3.0,(27|1)
0.04255319,2.0,(6|5)
0.04255319,3.0,(11|15)
0.04225352,3.0,(15|29)
0.04225352,2.0,(25|34)
0.04166667,2.0,(16|16)
0.04144144,7.0,(46|5)
0.04144144,7.0,(47|4)
0.04144144,7.0,(47|5)
0.04109589,1.0,(19|35)
0.04081633,2.0,(47|28)
0.04054054,2.0,(32|49)
