Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 64 | Employment Litigation (jpg:64,idx:58)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(13|47)
1.000000,1.0,(15|1)
0.8699552,1.0,(12|2)
0.8421053,3.0,(12|47)
0.8308227,1.0,(6|3)
0.8289037,1.0,(11|0)
0.8051948,3.0,(10|0)
0.7828283,2.0,(14|0)
0.7552447,1.0,(5|3)
0.7409326,1.0,(4|3)
0.7014925,2.0,(12|49)
0.6928571,3.0,(10|49)
0.6655173,1.0,(9|4)
0.6530612,4.0,(10|48)
0.6438356,4.0,(7|1)
0.6428571,2.0,(11|49)
0.6363636,4.0,(7|2)
0.6259542,4.0,(11|48)
0.6226013,1.0,(14|2)
0.6177606,3.0,(14|49)
0.6140351,2.0,(13|0)
0.5906250,3.0,(13|46)
0.5890411,2.0,(12|0)
0.5833333,4.0,(8|1)
0.5798320,2.0,(3|4)
0.5798320,2.0,(5|1)
0.5670103,2.0,(12|1)
0.5561798,1.0,(8|4)
0.5330396,1.0,(14|1)
0.5294118,1.0,(11|3)
0.5229358,4.0,(13|48)
0.5180413,1.0,(9|5)
0.5076142,1.0,(11|2)
0.5041322,2.0,(10|2)
0.5000000,3.0,(9|2)
0.5000000,1.0,(13|2)
0.4807692,2.0,(13|1)
0.4713376,4.0,(6|2)
0.4647059,2.0,(8|2)
0.4583333,1.0,(15|0)
0.4423077,3.0,(12|46)
0.4411765,1.0,(11|1)
0.4400000,2.0,(4|1)
0.4363636,2.0,(13|49)
0.4328358,4.0,(5|0)
0.4259259,5.0,(11|47)
0.4218750,3.0,(9|1)
0.4195402,4.0,(3|3)
0.4179105,4.0,(5|2)
0.4142857,3.0,(9|0)
0.4000000,5.0,(25|37)
0.3894737,4.0,(9|48)
0.3586207,2.0,(25|36)
0.3563218,3.0,(10|1)
0.3490566,1.0,(8|3)
0.3461539,5.0,(6|0)
0.3333333,1.0,(14|46)
0.3252032,1.0,(7|3)
0.3166023,3.0,(5|4)
0.3148148,4.0,(9|43)
0.3125000,2.0,(12|48)
0.3076923,3.0,(7|0)
0.2875817,4.0,(2|3)
0.2875817,4.0,(3|1)
0.2528736,5.0,(8|46)
0.2465753,1.0,(7|4)
0.2456576,1.0,(9|3)
0.2424242,3.0,(4|2)
0.2363636,4.0,(7|48)
0.2283105,5.0,(2|4)
0.2222222,1.0,(14|48)
