Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 48 | Construction Law (jpg:48,idx:42)
Catgory Probability,Ex Count at BMU,BMU Map Loc
0.9666666,1.0,(24|29)
0.8992095,1.0,(25|30)
0.8975903,1.0,(24|30)
0.8975903,1.0,(24|31)
0.8821293,3.0,(24|26)
0.8592750,2.0,(22|28)
0.8281250,2.0,(25|29)
0.8089330,3.0,(25|26)
0.8050314,4.0,(25|25)
0.8000000,2.0,(23|27)
0.7843137,4.0,(25|27)
0.7808219,4.0,(23|26)
0.7632509,2.0,(22|29)
0.7228916,3.0,(23|29)
0.7111111,4.0,(24|27)
0.6950673,2.0,(23|28)
0.6439629,3.0,(24|28)
0.6395664,4.0,(25|28)
0.6198347,4.0,(0|3)
0.6048387,4.0,(1|3)
0.6048387,4.0,(49|3)
0.5979021,4.0,(24|25)
0.5917160,1.0,(23|30)
0.5384616,1.0,(26|30)
0.4413793,2.0,(26|26)
0.4392523,4.0,(23|25)
0.4367089,2.0,(26|28)
0.4242424,4.0,(16|7)
0.4000000,2.0,(24|24)
0.3600000,3.0,(25|24)
0.3494624,1.0,(23|31)
0.3384615,3.0,(22|25)
0.2875817,3.0,(16|8)
0.2857143,3.0,(23|24)
0.2692308,3.0,(15|8)
0.2631579,4.0,(22|24)
0.2500000,1.0,(19|39)
0.2350230,2.0,(22|27)
0.2127660,3.0,(21|24)
0.1958763,2.0,(15|11)
0.1837607,4.0,(21|13)
0.1818182,2.0,(18|13)
0.1666667,1.0,(16|10)
0.1627907,3.0,(21|10)
0.1610170,3.0,(17|7)
0.1597796,1.0,(21|28)
0.1578947,1.0,(20|5)
0.1485944,2.0,(14|7)
0.1428571,1.0,(14|11)
0.1340206,3.0,(4|17)
0.1319149,3.0,(22|26)
0.1290323,3.0,(24|46)
0.1230284,2.0,(14|6)
0.1224490,3.0,(21|23)
0.1204819,3.0,(3|5)
0.1122449,1.0,(17|9)
0.1111111,2.0,(26|25)
0.1077844,3.0,(20|6)
0.1052632,1.0,(8|15)
0.1052632,3.0,(21|4)
0.1038961,2.0,(21|25)
0.1034483,1.0,(17|10)
0.1029412,2.0,(18|7)
0.1000000,2.0,(20|7)
0.09944751,3.0,(49|27)
0.09090909,1.0,(19|6)
0.08780488,3.0,(15|7)
0.08000000,1.0,(26|27)
0.07758620,4.0,(20|24)
0.07692308,2.0,(13|45)
0.07692308,1.0,(46|39)
0.07361963,3.0,(4|16)
0.07352941,2.0,(18|4)
0.07317073,2.0,(19|14)
0.07142857,1.0,(18|24)
0.06849315,2.0,(14|10)
0.06521739,1.0,(12|3)
0.06250000,2.0,(19|9)
0.06250000,2.0,(49|4)
0.06250000,1.0,(49|34)
0.06060606,1.0,(5|48)
0.06010929,3.0,(15|4)
0.06000000,1.0,(21|40)
0.05882353,2.0,(9|25)
0.05844156,1.0,(14|8)
0.05769231,1.0,(15|9)
0.05660377,1.0,(12|22)
0.05555556,2.0,(3|21)
0.05263158,3.0,(1|26)
0.05263158,1.0,(46|27)
