Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 63 | Real Property Finance (jpg:63,idx:57)
Catgory Probability,Ex Count at BMU,BMU Map Loc
0.9508671,2.0,(27|32)
0.9238579,1.0,(8|21)
0.8683813,2.0,(29|28)
0.8392857,3.0,(4|27)
0.7758369,3.0,(9|27)
0.7751278,2.0,(29|29)
0.7325581,2.0,(7|22)
0.7250000,2.0,(28|27)
0.7017544,2.0,(7|21)
0.6986089,3.0,(8|28)
0.6785714,3.0,(5|28)
0.6666667,2.0,(27|28)
0.6644737,3.0,(8|22)
0.6447368,4.0,(9|26)
0.6363636,3.0,(7|20)
0.6190476,3.0,(7|28)
0.6082474,3.0,(5|27)
0.5979381,3.0,(29|27)
0.5925926,1.0,(9|20)
0.5890411,3.0,(6|28)
0.5769231,5.0,(7|23)
0.5652174,4.0,(9|24)
0.5583333,4.0,(8|23)
0.5345557,1.0,(8|20)
0.5220588,2.0,(28|28)
0.5156250,2.0,(8|25)
0.5142857,4.0,(5|26)
0.5111111,4.0,(7|26)
0.5048544,1.0,(27|31)
0.5029762,3.0,(7|19)
0.5000000,2.0,(3|28)
0.5000000,1.0,(9|21)
0.4980575,1.0,(26|31)
0.4868421,3.0,(10|26)
0.4812165,2.0,(28|29)
0.4639640,2.0,(27|29)
0.4475138,3.0,(6|20)
0.4454545,4.0,(6|18)
0.4285714,4.0,(8|24)
0.4263960,3.0,(6|27)
0.4239631,2.0,(6|22)
0.4090909,2.0,(6|29)
0.4074074,4.0,(7|27)
0.3953488,4.0,(8|26)
0.3766234,4.0,(0|19)
0.3750000,1.0,(17|26)
0.3727273,4.0,(5|17)
0.3636364,3.0,(1|22)
0.3548387,2.0,(4|28)
0.3508772,1.0,(2|27)
0.3495575,2.0,(8|19)
0.3481481,3.0,(6|19)
0.3425414,3.0,(10|27)
0.3388430,3.0,(4|26)
0.3333333,3.0,(5|21)
0.3293173,4.0,(5|18)
0.3176471,2.0,(8|18)
0.3157895,2.0,(8|15)
0.3114754,3.0,(7|25)
0.3045977,4.0,(1|27)
0.3015873,3.0,(6|17)
0.3008130,3.0,(8|27)
0.3004926,2.0,(3|26)
0.2967033,2.0,(9|28)
0.2928571,4.0,(5|16)
0.2876712,2.0,(6|23)
0.2837370,3.0,(7|18)
0.2833333,1.0,(30|27)
0.2800000,2.0,(26|27)
0.2758621,2.0,(6|21)
0.2748344,2.0,(1|23)
0.2727273,3.0,(6|26)
0.2710843,3.0,(5|19)
0.2682927,2.0,(2|23)
0.2580645,2.0,(9|23)
0.2537313,4.0,(5|20)
0.2457143,3.0,(3|17)
0.2282609,3.0,(8|17)
0.2258064,1.0,(0|12)
0.2240000,3.0,(8|14)
0.2238806,3.0,(5|14)
0.2222222,2.0,(32|0)
0.2205882,1.0,(30|28)
0.2195122,3.0,(7|24)
0.2105263,3.0,(3|29)
0.2047244,2.0,(5|15)
0.2037037,3.0,(6|25)
0.2033898,2.0,(5|25)
0.2023810,2.0,(1|24)
0.2000000,3.0,(0|17)
0.2000000,3.0,(24|23)
0.2000000,1.0,(29|26)
0.1979167,2.0,(4|14)
0.1979167,2.0,(4|15)
0.1929825,3.0,(22|24)
0.1925134,3.0,(7|15)
0.1881919,3.0,(2|19)
0.1875000,3.0,(4|18)
0.1851852,3.0,(25|23)
0.1844660,3.0,(6|15)
0.1804124,3.0,(4|17)
0.1792453,2.0,(6|12)
0.1775148,4.0,(4|19)
0.1754386,4.0,(13|13)
0.1743119,2.0,(17|16)
0.1739130,3.0,(9|19)
0.1718750,2.0,(11|26)
0.1715686,3.0,(10|17)
0.1690141,2.0,(29|30)
0.1681416,1.0,(7|17)
0.1666667,2.0,(2|25)
0.1666667,2.0,(22|20)
0.1666667,1.0,(30|29)
0.1666667,2.0,(41|40)
0.1641791,2.0,(3|24)
0.1596639,3.0,(8|16)
0.1596639,2.0,(9|25)
0.1578947,2.0,(9|17)
0.1549296,3.0,(11|27)
0.1538462,2.0,(5|29)
0.1538462,1.0,(10|14)
0.1525424,3.0,(7|16)
0.1517615,2.0,(2|24)
0.1514477,4.0,(42|41)
0.1500000,2.0,(26|29)
0.1490196,3.0,(6|13)
0.1441441,3.0,(9|14)
0.1440000,3.0,(3|16)
0.1428571,2.0,(23|24)
