Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 2 | Banking (jpg:2,idx:1)
Catgory Probability,Ex Count at BMU,BMU Map Loc
0.9033943,4.0,(16|25)
0.8237885,2.0,(18|15)
0.7614108,6.0,(21|33)
0.6363636,2.0,(18|13)
0.6179775,5.0,(22|32)
0.6058394,2.0,(17|17)
0.5964215,2.0,(21|34)
0.5833333,4.0,(15|15)
0.5807692,4.0,(15|13)
0.5737705,1.0,(18|14)
0.5723684,1.0,(14|19)
0.5697674,4.0,(15|14)
0.5479452,1.0,(19|16)
0.5333334,4.0,(16|13)
0.5316847,1.0,(15|19)
0.5161290,1.0,(17|15)
0.5000000,1.0,(17|20)
0.5000000,2.0,(20|13)
0.5000000,2.0,(21|14)
0.4897260,3.0,(15|26)
0.4803922,3.0,(15|16)
0.4241071,4.0,(16|15)
0.4035088,3.0,(15|17)
0.3690945,1.0,(17|19)
0.3673469,4.0,(16|14)
0.3645833,2.0,(16|16)
0.3529412,6.0,(17|14)
0.3469388,3.0,(16|26)
0.3333333,1.0,(18|12)
0.3333333,1.0,(19|13)
0.3333333,1.0,(48|29)
0.3103448,2.0,(19|15)
0.2857143,2.0,(14|11)
0.2748092,1.0,(15|20)
0.2686567,1.0,(18|16)
0.2608696,1.0,(15|18)
0.2429907,4.0,(14|18)
0.2325581,2.0,(46|6)
0.2307692,4.0,(1|7)
0.2307692,4.0,(49|7)
0.2236842,2.0,(14|17)
0.2000000,2.0,(14|13)
0.2000000,2.0,(15|12)
0.1914894,1.0,(16|19)
0.1875000,2.0,(16|18)
0.1666667,2.0,(20|16)
0.1538462,1.0,(23|32)
0.1428571,1.0,(16|27)
0.1360544,2.0,(15|21)
0.1250000,1.0,(17|26)
0.1250000,2.0,(19|9)
0.1219512,2.0,(9|15)
0.1219512,2.0,(19|14)
0.1192661,2.0,(17|16)
0.1153846,1.0,(17|18)
0.1126761,3.0,(20|33)
0.1086956,1.0,(16|20)
0.1000000,4.0,(0|7)
0.09375000,2.0,(5|12)
0.09322034,1.0,(14|20)
0.08823530,2.0,(22|33)
0.08518519,2.0,(13|18)
0.08333334,2.0,(14|14)
0.08000000,2.0,(49|6)
0.07792208,4.0,(14|12)
0.07547170,2.0,(14|15)
0.07142857,1.0,(20|45)
0.07017544,2.0,(22|15)
0.06451613,2.0,(17|30)
0.06250000,1.0,(3|8)
0.06250000,1.0,(5|8)
0.06250000,1.0,(15|27)
0.05747126,1.0,(1|27)
0.05747126,3.0,(20|14)
0.05737705,2.0,(9|16)
0.05555556,2.0,(18|21)
0.05376344,3.0,(22|36)
0.05333333,2.0,(3|9)
0.05333333,2.0,(5|9)
0.05000000,3.0,(11|13)
0.04938272,3.0,(22|5)
0.04918033,2.0,(14|21)
0.04761905,3.0,(1|8)
0.04761905,3.0,(2|7)
0.04545455,1.0,(19|6)
0.04504504,2.0,(9|14)
0.04464286,3.0,(8|24)
0.04347826,1.0,(9|24)
0.04166667,1.0,(14|16)
0.03960396,2.0,(18|11)
0.03947368,3.0,(10|26)
0.03906250,3.0,(27|48)
0.03883495,3.0,(1|10)
0.03883495,3.0,(2|10)
0.03780069,3.0,(14|34)
0.03694581,3.0,(19|12)
0.03694581,3.0,(20|12)
0.03448276,1.0,(5|7)
0.03448276,2.0,(12|13)
0.03448276,2.0,(29|49)
0.03448276,1.0,(39|49)
0.03333334,1.0,(2|6)
0.03333334,1.0,(16|21)
0.03225806,2.0,(16|17)
0.03174603,1.0,(1|12)
0.03174603,1.0,(2|11)
0.03174603,1.0,(2|13)
0.03174603,1.0,(3|12)
0.03125000,1.0,(11|16)
0.03125000,2.0,(12|15)
0.03125000,1.0,(18|9)
0.03030303,1.0,(10|44)
0.02985075,1.0,(10|18)
0.02972028,3.0,(4|10)
0.02941176,1.0,(18|17)
0.02917772,5.0,(22|3)
0.02915452,3.0,(14|36)
0.02777778,2.0,(16|45)
0.02631579,1.0,(0|41)
0.02631579,1.0,(48|27)
0.02542373,1.0,(17|7)
0.02463054,1.0,(6|4)
0.02380952,2.0,(2|45)
0.02352941,2.0,(21|15)
0.02253521,2.0,(0|30)
0.02214022,3.0,(11|32)
0.02202643,1.0,(4|8)
0.02173913,1.0,(12|26)
0.02173913,1.0,(18|19)
0.02136752,3.0,(21|13)
0.02127660,2.0,(13|21)
0.02127660,1.0,(49|26)
0.02083333,1.0,(46|43)
0.02040816,1.0,(17|9)
0.01990050,3.0,(15|37)
0.01986755,2.0,(23|48)
0.01980198,3.0,(8|9)
0.01960784,1.0,(19|10)
0.01960784,1.0,(20|10)
0.01923077,1.0,(13|45)
0.01923077,1.0,(23|14)
0.01918977,3.0,(22|13)
0.01826484,2.0,(48|38)
0.01826484,2.0,(48|39)
0.01785714,1.0,(4|41)
0.01769911,2.0,(2|0)
0.01762114,2.0,(15|34)
0.01754386,1.0,(2|27)
0.01754386,1.0,(13|13)
0.01744186,4.0,(22|0)
0.01694915,1.0,(13|17)
0.01677852,2.0,(45|36)
0.01659751,2.0,(15|22)
0.01643836,1.0,(17|12)
0.01639344,1.0,(16|22)
