Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 27 | Corporate Tax All (jpg:27,idx:25)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(36|46)
1.000000,2.0,(37|3)
1.000000,2.0,(47|8)
0.9931350,1.0,(33|47)
0.9890710,2.0,(34|48)
0.9823009,2.0,(34|47)
0.9804348,1.0,(33|28)
0.9767442,2.0,(34|49)
0.9732441,3.0,(38|47)
0.9729730,5.0,(34|0)
0.9704641,1.0,(33|46)
0.9523810,5.0,(34|1)
0.9298478,2.0,(31|26)
0.9298478,2.0,(32|28)
0.9230769,5.0,(35|5)
0.9218203,3.0,(31|29)
0.9211577,5.0,(35|20)
0.9155227,4.0,(33|37)
0.9127907,6.0,(35|3)
0.9024390,2.0,(33|38)
0.8997912,5.0,(34|37)
0.8948276,3.0,(37|46)
0.8925373,4.0,(35|4)
0.8833333,1.0,(33|48)
0.8830935,5.0,(38|48)
0.8823529,5.0,(34|2)
0.8823529,4.0,(37|48)
0.8659420,5.0,(33|4)
0.8659420,5.0,(34|5)
0.8640000,2.0,(32|27)
0.8548387,5.0,(35|48)
0.8461539,5.0,(36|48)
0.8425926,4.0,(37|47)
0.8274112,5.0,(34|3)
0.8264463,4.0,(35|9)
0.8181818,1.0,(32|29)
0.8119658,4.0,(37|49)
0.8020833,4.0,(35|47)
0.7929825,4.0,(36|49)
0.7900000,1.0,(33|0)
0.7898089,4.0,(36|47)
0.7837838,6.0,(35|2)
0.7714286,5.0,(36|10)
0.7625000,5.0,(35|10)
0.7500000,2.0,(37|4)
0.7413793,4.0,(35|49)
0.7358491,5.0,(35|6)
0.7301587,5.0,(46|8)
0.7272727,5.0,(36|0)
0.7142857,5.0,(34|21)
0.7114428,4.0,(35|0)
0.7096774,2.0,(37|1)
0.7030813,5.0,(31|27)
0.7029703,5.0,(36|1)
0.6976744,3.0,(34|4)
0.6887608,4.0,(44|49)
0.6854460,5.0,(34|19)
0.6750000,3.0,(35|1)
0.6712329,5.0,(39|10)
0.6556886,3.0,(34|11)
0.6556886,3.0,(35|11)
0.6298507,1.0,(33|27)
0.6270270,6.0,(36|5)
0.6159696,5.0,(44|48)
0.6153846,5.0,(34|18)
0.6136364,3.0,(31|28)
0.6093750,4.0,(38|49)
0.6083916,6.0,(46|9)
0.6083916,6.0,(48|9)
0.5975610,2.0,(32|48)
0.5975610,2.0,(34|46)
0.5800000,4.0,(37|0)
0.5795148,6.0,(37|8)
0.5691319,5.0,(35|19)
0.5663266,5.0,(34|20)
0.5555556,2.0,(41|3)
0.5522388,5.0,(32|26)
0.5373135,5.0,(43|46)
0.5322581,1.0,(33|29)
0.5268817,3.0,(36|9)
0.5266666,5.0,(38|10)
0.5224719,5.0,(46|1)
0.5217391,4.0,(45|49)
0.5149701,3.0,(46|0)
0.5141509,6.0,(45|0)
0.5087720,5.0,(36|11)
0.5076923,6.0,(37|11)
0.5033113,4.0,(36|8)
0.5024875,6.0,(47|10)
0.5000000,1.0,(44|2)
0.4903226,2.0,(39|47)
0.4770642,5.0,(37|10)
0.4709480,5.0,(38|8)
0.4545455,4.0,(37|2)
0.4489796,3.0,(36|19)
0.4444444,2.0,(41|47)
0.4395604,2.0,(33|49)
0.4350453,5.0,(34|17)
0.4339623,4.0,(36|20)
0.4219409,2.0,(35|12)
0.4033614,5.0,(36|2)
0.4013158,5.0,(39|9)
0.4000000,3.0,(39|6)
0.3921569,2.0,(34|27)
0.3867925,4.0,(42|1)
0.3775510,1.0,(34|26)
