Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 61 | Loan Doc (jpg:61,idx:55)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(1|29)
1.000000,1.0,(9|6)
1.000000,1.0,(18|18)
1.000000,2.0,(21|35)
0.9669173,2.0,(22|35)
0.8949537,3.0,(19|31)
0.8941177,5.0,(9|10)
0.8700696,3.0,(19|32)
0.8616714,5.0,(11|8)
0.8571429,3.0,(10|6)
0.8472906,5.0,(10|7)
0.8470588,5.0,(8|8)
0.8364662,4.0,(9|7)
0.8345221,3.0,(21|30)
0.8333333,4.0,(21|32)
0.8271605,5.0,(8|10)
0.8143418,5.0,(21|31)
0.7960784,5.0,(6|11)
0.7960784,5.0,(7|11)
0.7871287,5.0,(8|9)
0.7837838,4.0,(13|20)
0.7772021,5.0,(10|8)
0.7717391,3.0,(6|9)
0.7685185,4.0,(20|32)
0.7661539,4.0,(20|31)
0.7641026,5.0,(9|8)
0.7619048,3.0,(9|13)
0.7613636,4.0,(8|7)
0.7610620,3.0,(22|30)
0.7500000,1.0,(8|31)
0.7500000,4.0,(9|29)
0.7426161,5.0,(12|10)
0.7272727,3.0,(22|31)
0.7228070,5.0,(12|11)
0.7087912,5.0,(11|7)
0.6889952,5.0,(6|10)
0.6879699,5.0,(7|8)
0.6842105,3.0,(7|12)
0.6708861,4.0,(12|9)
0.6698113,5.0,(11|9)
0.6666667,4.0,(5|13)
0.6666667,4.0,(6|14)
0.6666667,4.0,(7|13)
0.6666667,3.0,(8|6)
0.6532663,5.0,(7|10)
0.6451613,5.0,(10|9)
0.6428571,3.0,(12|12)
0.6380091,5.0,(7|9)
0.6333333,5.0,(11|10)
0.6229508,5.0,(9|16)
0.6111111,5.0,(9|11)
0.6097561,5.0,(9|9)
0.5352113,4.0,(20|33)
0.5074627,5.0,(12|19)
0.5058824,5.0,(18|17)
0.5000000,5.0,(8|13)
0.4933333,5.0,(11|11)
0.4918033,4.0,(14|21)
0.4887218,4.0,(10|11)
0.4779412,5.0,(10|10)
0.4545455,3.0,(22|34)
0.4390244,3.0,(9|15)
0.4347826,4.0,(7|7)
0.4285714,3.0,(12|8)
0.4258065,5.0,(8|12)
0.4230769,4.0,(17|18)
0.4220183,5.0,(10|15)
0.4117647,4.0,(8|11)
0.4000000,1.0,(2|29)
0.3866667,5.0,(3|9)
0.3866667,5.0,(5|9)
0.3750000,2.0,(3|28)
0.3750000,2.0,(10|12)
0.3703704,5.0,(9|12)
0.3568628,4.0,(6|13)
0.3437500,5.0,(5|12)
0.3407080,5.0,(7|17)
0.3398693,5.0,(4|9)
0.3389831,5.0,(14|20)
0.3333333,1.0,(4|5)
0.3333333,2.0,(11|12)
0.3333333,2.0,(12|18)
0.3333333,2.0,(13|19)
0.3333333,1.0,(14|26)
0.3333333,1.0,(15|25)
0.3170732,5.0,(7|14)
0.3157895,3.0,(8|15)
0.3076923,3.0,(23|32)
0.3048781,4.0,(12|16)
0.3018868,3.0,(6|12)
0.2988506,3.0,(19|30)
0.2987013,4.0,(21|25)
0.2972973,4.0,(9|14)
0.2857143,3.0,(10|16)
0.2857143,2.0,(16|27)
0.2707182,4.0,(10|27)
0.2661597,4.0,(5|10)
