Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 18 | Municipal Law (jpg:18,idx:17)
Catgory Probability,Ex Count at BMU,BMU Map Loc
0.9333333,2.0,(27|23)
0.8914474,2.0,(27|24)
0.8860294,2.0,(28|24)
0.8365384,1.0,(27|26)
0.8285714,2.0,(27|25)
0.8099173,3.0,(28|25)
0.7967033,1.0,(27|27)
0.7868853,3.0,(26|23)
0.7547771,3.0,(29|25)
0.7095588,2.0,(30|25)
0.6976744,2.0,(28|26)
0.6596306,1.0,(28|22)
0.6470588,2.0,(30|26)
0.5714286,2.0,(27|22)
0.5000000,1.0,(28|23)
0.4772727,1.0,(29|24)
0.4675325,2.0,(26|24)
0.3333333,2.0,(26|25)
0.3333333,1.0,(30|24)
0.2873563,1.0,(29|23)
0.2608696,3.0,(20|23)
0.2394822,4.0,(26|22)
0.1938775,4.0,(1|4)
0.1800000,3.0,(25|24)
0.1500000,2.0,(29|26)
0.05194805,2.0,(20|1)
0.05050505,2.0,(4|2)
0.04687500,2.0,(10|25)
0.04433497,3.0,(6|4)
0.04347826,1.0,(3|31)
0.04255319,2.0,(4|49)
0.04210526,2.0,(1|17)
0.04210526,2.0,(2|16)
0.04166667,1.0,(47|38)
0.04081633,2.0,(16|14)
0.03921569,1.0,(19|3)
0.03846154,2.0,(23|46)
0.03508772,2.0,(21|22)
0.03225806,2.0,(6|7)
0.02873563,3.0,(26|5)
0.02777778,1.0,(11|47)
0.02702703,2.0,(49|25)
0.02590674,2.0,(4|3)
0.02447552,2.0,(48|5)
0.02352941,2.0,(8|45)
0.02339181,3.0,(48|33)
0.02325581,1.0,(47|7)
0.02298851,1.0,(8|46)
0.02247191,1.0,(16|46)
0.02132196,3.0,(22|13)
0.02107728,3.0,(20|8)
0.02094241,2.0,(4|13)
0.02040816,1.0,(47|28)
0.01990050,2.0,(0|5)
0.01941748,1.0,(19|4)
0.01923077,2.0,(22|25)
0.01886792,2.0,(20|9)
0.01851852,2.0,(5|46)
0.01785714,2.0,(22|12)
0.01739130,2.0,(10|46)
0.01724138,2.0,(19|12)
0.01724138,2.0,(20|12)
0.01718213,2.0,(14|34)
0.01680672,2.0,(8|11)
0.01591512,3.0,(22|3)
0.01562500,1.0,(12|48)
0.01470588,2.0,(16|31)
0.01470588,1.0,(18|4)
0.01369863,1.0,(37|41)
0.01357466,2.0,(0|4)
0.01342282,2.0,(7|37)
0.01324503,1.0,(23|48)
0.01315789,2.0,(49|32)
0.01261261,3.0,(46|5)
0.01261261,3.0,(47|4)
0.01261261,3.0,(47|5)
0.01250000,2.0,(24|23)
0.01242236,2.0,(19|23)
0.01136364,2.0,(8|7)
0.01136364,2.0,(28|3)
0.01126761,2.0,(0|30)
0.01123596,1.0,(8|4)
0.01117318,3.0,(46|38)
0.01058201,2.0,(6|17)
0.01048218,3.0,(48|44)
0.01041667,2.0,(20|25)
0.01030928,2.0,(23|4)
0.009756098,2.0,(15|7)
0.009708738,1.0,(4|4)
0.009569378,2.0,(1|19)
0.009433962,3.0,(16|38)
0.009433962,1.0,(25|25)
0.009389671,2.0,(19|24)
0.009389671,1.0,(25|47)
0.008928572,1.0,(0|26)
0.008888889,1.0,(21|5)
0.008888889,1.0,(22|6)
0.008620690,2.0,(18|22)
0.008583691,1.0,(5|24)
0.008583691,1.0,(6|24)
0.008547009,2.0,(21|13)
0.008510638,2.0,(22|26)
0.008064516,1.0,(1|3)
0.008064516,1.0,(13|6)
0.008064516,1.0,(49|3)
0.007782101,2.0,(20|26)
0.007547170,1.0,(21|20)
0.007109005,3.0,(35|34)
0.007042253,1.0,(8|5)
0.006993007,3.0,(4|10)
0.006756757,2.0,(19|22)
0.006666667,1.0,(19|8)
0.006410256,1.0,(44|40)
0.006097561,1.0,(47|37)
0.005882353,1.0,(8|2)
0.005865103,2.0,(14|42)
0.005830904,2.0,(45|39)
0.005617978,1.0,(5|22)
0.005494506,1.0,(0|9)
0.005479452,2.0,(17|12)
0.005434783,1.0,(42|40)
0.005361930,2.0,(21|46)
0.005333333,2.0,(14|44)
0.005291005,1.0,(12|38)
0.005141388,2.0,(21|6)
0.005102041,2.0,(23|10)
0.004987531,1.0,(6|47)
0.004545454,1.0,(0|25)
0.004424779,1.0,(28|15)
0.004366812,3.0,(9|27)
0.004301075,2.0,(14|5)
0.004081632,1.0,(17|41)
0.004048583,2.0,(15|33)
0.003891051,1.0,(0|42)
0.003696858,2.0,(4|21)
0.003571429,1.0,(4|27)
0.003164557,1.0,(20|47)
0.003091190,2.0,(15|19)
0.002754821,1.0,(21|28)
0.002754821,1.0,(25|46)
0.002710027,1.0,(25|28)
0.002702703,1.0,(21|3)
0.002604167,1.0,(24|40)
0.002597403,1.0,(3|42)
0.002544529,1.0,(17|49)
0.002463054,1.0,(14|47)
0.002317497,2.0,(6|3)
0.002222222,1.0,(20|0)
0.002202643,1.0,(18|15)
0.002169197,1.0,(17|3)
0.002100840,1.0,(10|23)
0.001855288,1.0,(16|28)
0.001282051,1.0,(24|33)
0.001160093,1.0,(19|32)
