Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 66 | Insurance Litigation (jpg:66,idx:60)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(11|6)
1.000000,1.0,(12|7)
0.7707980,2.0,(22|39)
0.7236559,1.0,(14|5)
0.6608187,2.0,(13|7)
0.6464844,1.0,(22|38)
0.6447141,1.0,(12|4)
0.5289855,2.0,(12|6)
0.5000000,1.0,(17|8)
0.5000000,2.0,(22|40)
0.4677419,2.0,(13|6)
0.4545455,2.0,(15|6)
0.4201183,2.0,(15|5)
0.3955556,1.0,(12|5)
0.3880126,1.0,(14|6)
0.3846154,2.0,(15|9)
0.3750000,2.0,(18|9)
0.3333333,2.0,(14|7)
0.3121951,2.0,(15|7)
0.2972973,2.0,(13|8)
0.2788461,2.0,(15|8)
0.2542373,2.0,(17|7)
0.2365591,1.0,(23|39)
0.2272727,2.0,(14|8)
0.2244898,2.0,(17|9)
0.2129032,1.0,(13|5)
0.1935484,2.0,(15|10)
0.1917808,2.0,(16|5)
0.1914894,2.0,(16|4)
0.1895735,1.0,(21|39)
0.1833333,2.0,(17|6)
0.1818182,2.0,(15|3)
0.1818182,1.0,(16|7)
0.1800000,1.0,(21|40)
0.1774193,2.0,(24|46)
0.1745562,1.0,(13|3)
0.1744186,2.0,(16|9)
0.1587302,2.0,(10|4)
0.1578947,2.0,(48|27)
0.1515152,2.0,(17|5)
0.1448087,2.0,(15|4)
0.1437909,2.0,(16|8)
0.1392405,1.0,(14|3)
0.1379310,2.0,(17|10)
0.1317365,2.0,(20|6)
0.1309524,1.0,(13|4)
0.1292517,2.0,(48|28)
0.1142857,2.0,(16|6)
0.1111111,2.0,(16|10)
0.1089744,2.0,(49|5)
0.1075269,2.0,(23|31)
0.1052632,1.0,(20|5)
0.1030928,2.0,(17|4)
0.1000000,2.0,(19|8)
0.09954751,2.0,(0|4)
0.09941521,2.0,(14|9)
0.09803922,2.0,(21|49)
0.09090909,1.0,(25|44)
0.08547009,2.0,(21|13)
0.08421053,2.0,(17|11)
0.08333334,2.0,(15|0)
0.07857143,2.0,(16|3)
0.07713499,1.0,(13|9)
0.07423580,1.0,(14|4)
0.07407407,2.0,(20|49)
0.07272727,2.0,(0|29)
0.07216495,2.0,(15|11)
0.07182320,2.0,(49|27)
0.07142857,1.0,(4|29)
0.07142857,1.0,(16|41)
0.07142857,1.0,(47|27)
0.06557377,2.0,(18|14)
0.06521739,1.0,(11|4)
0.06250000,2.0,(16|47)
0.06250000,2.0,(49|4)
0.06060606,1.0,(16|12)
0.06060606,1.0,(21|9)
0.05882353,2.0,(11|3)
0.05882353,2.0,(18|49)
0.05882353,2.0,(22|44)
0.05777778,2.0,(20|0)
0.05752213,2.0,(18|47)
0.05194805,2.0,(23|19)
0.05063291,2.0,(26|28)
0.05000000,2.0,(22|25)
0.04854369,2.0,(4|4)
0.04761905,1.0,(0|6)
0.04761905,2.0,(15|47)
0.04761905,1.0,(16|48)
0.04761905,1.0,(21|42)
0.04687500,1.0,(25|29)
0.04680851,2.0,(22|26)
0.04484305,2.0,(23|28)
0.04477612,2.0,(0|5)
0.04347826,1.0,(18|8)
0.04347826,1.0,(21|38)
0.04334365,2.0,(24|28)
0.04244032,2.0,(22|3)
0.04166667,1.0,(21|44)
0.04132231,1.0,(0|3)
0.04109589,2.0,(14|10)
0.04081633,1.0,(49|28)
0.04000000,1.0,(19|7)
0.04000000,1.0,(21|12)
0.03870968,1.0,(11|5)
0.03846154,2.0,(8|1)
0.03846154,1.0,(13|10)
0.03846154,2.0,(19|0)
0.03846154,1.0,(23|46)
0.03773585,1.0,(33|43)
0.03614458,1.0,(23|29)
0.03571429,1.0,(23|0)
0.03521127,2.0,(19|48)
0.03488372,1.0,(8|0)
0.03474903,2.0,(5|4)
0.03370786,1.0,(16|46)
0.03333334,2.0,(20|7)
0.03307888,2.0,(17|49)
0.03225806,1.0,(19|1)
0.03174603,1.0,(17|48)
0.03125000,1.0,(19|9)
0.03100775,2.0,(22|42)
0.03030303,1.0,(15|2)
0.03030303,2.0,(22|23)
0.03030303,2.0,(23|23)
0.03030303,1.0,(26|46)
0.02988506,2.0,(25|37)
0.02985075,1.0,(5|2)
0.02955665,2.0,(14|47)
0.02941176,1.0,(18|4)
0.02941176,1.0,(19|10)
0.02941176,1.0,(20|10)
0.02912621,1.0,(19|4)
0.02857143,2.0,(17|41)
0.02816901,2.0,(20|3)
0.02777778,2.0,(16|45)
0.02727273,1.0,(0|7)
0.02702703,1.0,(26|45)
0.02673797,2.0,(18|1)
0.02564103,1.0,(20|48)
0.02564103,1.0,(24|20)
0.02500000,1.0,(25|38)
0.02419355,2.0,(1|3)
0.02419355,2.0,(49|3)
0.02409638,1.0,(3|5)
0.02366864,1.0,(4|19)
0.02366864,2.0,(23|30)
0.02352941,2.0,(21|15)
0.02343750,1.0,(1|6)
0.02325581,1.0,(26|4)
0.02325581,1.0,(47|7)
0.02316602,2.0,(14|49)
0.02313625,2.0,(21|6)
0.02290076,2.0,(16|44)
0.02265372,2.0,(26|22)
0.02222222,1.0,(13|12)
0.02150538,1.0,(48|34)
0.02132196,2.0,(22|13)
0.02087683,2.0,(5|43)
0.02040816,2.0,(1|4)
0.02040816,2.0,(23|27)
0.02000000,2.0,(23|47)
0.01960784,1.0,(25|27)
0.01923077,1.0,(28|0)
0.01918465,2.0,(21|16)
0.01886792,1.0,(10|20)
0.01769911,1.0,(8|48)
0.01754386,1.0,(9|40)
0.01754386,1.0,(13|0)
0.01724138,1.0,(26|20)
0.01718213,2.0,(23|4)
0.01657459,1.0,(11|45)
0.01652892,2.0,(10|2)
0.01627907,1.0,(19|5)
0.01612903,1.0,(4|45)
0.01587302,1.0,(4|23)
0.01574803,1.0,(19|21)
0.01562500,1.0,(11|26)
0.01558442,2.0,(3|42)
0.01515152,1.0,(18|42)
0.01488095,2.0,(16|42)
0.01470588,1.0,(18|7)
0.01449275,1.0,(7|41)
0.01441441,1.0,(16|2)
0.01413428,1.0,(22|29)
0.01382488,2.0,(22|27)
0.01369863,2.0,(17|12)
0.01369863,1.0,(23|26)
0.01355014,2.0,(25|28)
0.01339286,2.0,(24|37)
0.01324503,1.0,(18|6)
0.01324503,1.0,(23|48)
0.01307190,2.0,(4|9)
0.01304348,2.0,(23|20)
0.01298701,1.0,(6|48)
0.01298701,1.0,(14|12)
0.01298701,1.0,(20|1)
0.01265823,1.0,(12|9)
0.01234568,1.0,(22|5)
0.01231527,2.0,(19|12)
0.01231527,2.0,(20|12)
0.01204819,1.0,(18|0)
0.01204819,1.0,(26|47)
0.01190476,1.0,(1|24)
0.01149425,1.0,(3|3)
0.01149425,1.0,(17|2)
0.01149425,1.0,(26|44)
0.01123596,1.0,(31|7)
0.01117318,1.0,(2|39)
0.01108033,2.0,(1|11)
0.01101928,2.0,(21|28)
0.01096491,2.0,(32|43)
0.01075269,1.0,(11|20)
0.01058201,1.0,(22|47)
0.01030928,1.0,(4|39)
0.01030928,1.0,(16|0)
0.01020408,1.0,(18|2)
0.009615385,1.0,(23|14)
0.009389671,1.0,(25|47)
0.009202454,2.0,(17|42)
0.009009009,1.0,(46|5)
0.009009009,1.0,(47|4)
0.009009009,1.0,(47|5)
0.008928572,1.0,(16|15)
0.008528785,1.0,(22|28)
0.008474576,1.0,(7|45)
0.008403362,1.0,(21|48)
0.008368201,2.0,(15|46)
0.008130081,1.0,(7|3)
0.008130081,1.0,(8|36)
0.008097166,2.0,(10|34)
0.007936508,1.0,(29|40)
0.007874016,1.0,(48|4)
0.007874016,1.0,(48|26)
0.007633588,1.0,(16|1)
