Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 59 | Tax Return Preparer (jpg:59,idx:53)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(1|43)
1.000000,1.0,(29|31)
1.000000,1.0,(29|33)
1.000000,2.0,(30|32)
1.000000,1.0,(30|34)
1.000000,3.0,(35|24)
1.000000,1.0,(35|26)
1.000000,3.0,(36|27)
1.000000,5.0,(42|11)
1.000000,1.0,(42|28)
1.000000,4.0,(44|23)
0.9995456,4.0,(30|33)
0.9980879,1.0,(6|43)
0.9980879,1.0,(16|11)
0.9980879,1.0,(23|35)
0.9980879,1.0,(26|21)
0.9980879,1.0,(29|32)
0.9979424,4.0,(30|31)
0.9972414,3.0,(35|28)
0.9922966,1.0,(38|26)
0.9900990,6.0,(47|25)
0.9884956,3.0,(34|24)
0.9868020,2.0,(42|27)
0.9855769,4.0,(33|24)
0.9778535,7.0,(38|32)
0.9773716,4.0,(36|29)
0.9768977,5.0,(41|25)
0.9766082,3.0,(47|26)
0.9710844,6.0,(35|23)
0.9708029,1.0,(31|34)
0.9700934,3.0,(38|24)
0.9697766,4.0,(43|28)
0.9696970,4.0,(42|25)
0.9680982,3.0,(23|49)
0.9680982,3.0,(36|26)
0.9603255,3.0,(35|25)
0.9600000,3.0,(44|25)
0.9577465,5.0,(42|24)
0.9565217,5.0,(43|29)
0.9561644,2.0,(42|26)
0.9545454,2.0,(30|30)
0.9540460,5.0,(31|31)
0.9538462,6.0,(45|27)
0.9529412,4.0,(40|24)
0.9524438,5.0,(33|23)
0.9509804,6.0,(44|24)
0.9480969,5.0,(41|24)
0.9473684,5.0,(31|33)
0.9464286,6.0,(35|22)
0.9459459,6.0,(48|25)
0.9431524,5.0,(31|32)
0.9411765,3.0,(44|27)
0.9409836,4.0,(34|23)
0.9370371,5.0,(37|24)
0.9365079,5.0,(44|26)
0.9360000,3.0,(38|27)
0.9358717,6.0,(36|23)
0.9348534,7.0,(39|18)
0.9347258,4.0,(40|25)
0.9321706,6.0,(43|25)
0.9303136,6.0,(40|28)
0.9288889,7.0,(46|25)
0.9267139,6.0,(37|15)
0.9213974,6.0,(39|27)
0.9209040,4.0,(39|25)
0.9152542,5.0,(37|29)
0.9139785,6.0,(38|15)
0.9135338,7.0,(43|24)
0.9132653,6.0,(40|18)
0.9130435,3.0,(37|25)
0.9094340,6.0,(40|23)
0.9090909,5.0,(38|31)
0.9083558,4.0,(43|26)
0.9078947,5.0,(36|24)
0.9052369,6.0,(38|28)
0.9045454,5.0,(40|27)
0.9039548,6.0,(39|28)
0.9025424,6.0,(39|19)
0.9017857,5.0,(35|27)
0.9005235,5.0,(40|26)
0.8994975,3.0,(41|27)
0.8991597,6.0,(42|23)
0.8983607,6.0,(33|22)
0.8965517,5.0,(37|27)
0.8965517,6.0,(42|19)
0.8961039,5.0,(37|30)
0.8954248,4.0,(39|24)
0.8934783,7.0,(47|23)
0.8933333,6.0,(45|20)
0.8909953,6.0,(40|21)
0.8909575,3.0,(38|25)
0.8902439,2.0,(41|26)
0.8849558,6.0,(43|21)
0.8833333,4.0,(36|25)
0.8808140,6.0,(38|16)
0.8804781,5.0,(31|30)
0.8800000,6.0,(41|20)
0.8755760,6.0,(43|19)
0.8750000,5.0,(37|22)
0.8695652,7.0,(39|31)
0.8636364,1.0,(32|33)
0.8636364,6.0,(43|18)
0.8610479,5.0,(43|23)
0.8584906,6.0,(43|20)
0.8577778,6.0,(39|16)
0.8565891,4.0,(36|30)
0.8558823,5.0,(41|23)
0.8553719,6.0,(44|13)
0.8550000,6.0,(40|19)
0.8528827,6.0,(37|28)
0.8504673,6.0,(38|29)
