Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 10 | Healthcare Business (jpg:10,idx:9)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,2.0,(0|40)
1.000000,3.0,(1|34)
1.000000,1.0,(4|31)
1.000000,2.0,(49|35)
0.9823009,2.0,(5|32)
0.9764869,1.0,(7|30)
0.9727685,2.0,(7|31)
0.9648352,1.0,(27|34)
0.9641435,2.0,(3|32)
0.9608355,1.0,(26|34)
0.9606742,3.0,(4|32)
0.9583333,2.0,(24|36)
0.9570552,2.0,(5|33)
0.9545454,2.0,(5|31)
0.9505494,2.0,(6|31)
0.9453416,1.0,(4|30)
0.9404762,2.0,(3|33)
0.9375000,1.0,(5|30)
0.9256198,5.0,(7|32)
0.9176471,5.0,(25|35)
0.9167438,1.0,(26|35)
0.9117647,8.0,(1|38)
0.9082569,2.0,(6|32)
0.9017857,1.0,(6|30)
0.8990825,4.0,(49|37)
0.8939394,2.0,(4|33)
0.8766626,9.0,(24|35)
0.8730159,4.0,(2|33)
0.8613139,10.0,(1|37)
0.8591549,6.0,(25|34)
0.8557994,8.0,(1|35)
0.8387097,7.0,(2|35)
0.8381503,10.0,(8|33)
0.8290156,3.0,(4|34)
0.8260869,2.0,(2|31)
0.8181818,1.0,(26|36)
0.8095238,5.0,(1|41)
0.8064516,4.0,(2|34)
0.8048781,7.0,(0|36)
0.8045112,6.0,(5|41)
0.8035714,8.0,(2|40)
0.8012422,2.0,(1|33)
0.8000000,5.0,(0|34)
0.7967480,9.0,(1|36)
0.7947020,6.0,(0|35)
0.7909091,2.0,(6|35)
0.7852349,2.0,(5|34)
0.7783784,4.0,(6|33)
0.7580645,2.0,(6|34)
0.7419355,7.0,(3|40)
0.7383966,10.0,(1|39)
0.7371429,5.0,(7|34)
0.7340425,5.0,(4|40)
0.7333333,2.0,(3|34)
0.7278481,9.0,(1|40)
0.7250000,8.0,(2|36)
0.7234042,3.0,(1|31)
0.7192982,6.0,(6|42)
0.7103274,10.0,(0|37)
0.7037037,4.0,(3|36)
0.6857143,5.0,(7|33)
0.6839378,3.0,(5|35)
0.6774194,2.0,(9|35)
0.6666667,1.0,(0|31)
0.6666667,7.0,(5|42)
0.6638656,1.0,(2|32)
0.6607143,7.0,(2|38)
0.6596859,3.0,(3|35)
0.6543210,8.0,(3|38)
0.6521739,1.0,(3|31)
0.6428571,1.0,(4|29)
0.6363636,4.0,(0|32)
0.6312849,10.0,(2|39)
0.6071429,2.0,(4|41)
0.5873016,6.0,(2|41)
0.5846154,2.0,(7|35)
0.5808383,2.0,(4|35)
0.5789474,4.0,(0|41)
0.5760171,2.0,(8|35)
0.5567010,7.0,(4|39)
0.5333334,4.0,(8|34)
0.5254237,4.0,(10|38)
0.5000000,1.0,(9|37)
0.4932127,6.0,(3|41)
0.4890511,7.0,(3|39)
0.4634146,5.0,(9|33)
0.4456522,7.0,(8|32)
0.4414063,3.0,(6|36)
0.4342105,7.0,(4|38)
0.4339623,2.0,(3|30)
0.4305085,1.0,(11|39)
0.4272727,7.0,(2|37)
0.4270833,7.0,(3|37)
0.4181818,2.0,(4|36)
0.4149660,3.0,(5|37)
0.4000000,1.0,(1|5)
0.3976608,5.0,(5|36)
0.3953488,4.0,(6|41)
0.3950617,5.0,(4|37)
0.3900709,4.0,(9|38)
0.3877551,2.0,(5|40)
0.3737374,8.0,(19|11)
0.3737374,8.0,(20|11)
0.3443526,1.0,(10|39)
0.3333333,3.0,(2|6)
0.3269231,2.0,(7|36)
0.3188406,2.0,(7|41)
0.3157895,2.0,(3|29)
0.3089431,2.0,(8|36)
0.3076923,2.0,(5|29)
0.3072917,2.0,(8|37)
0.3000000,3.0,(4|42)
0.2777778,1.0,(13|40)
0.2626263,2.0,(5|39)
0.2518519,2.0,(6|37)
0.2500000,2.0,(8|30)
0.2500000,1.0,(8|31)
0.2500000,1.0,(12|40)
0.2253521,5.0,(1|25)
0.2222222,1.0,(5|44)
0.2168675,6.0,(3|5)
0.2068966,3.0,(8|41)
0.1954887,2.0,(9|39)
0.1818182,1.0,(0|33)
0.1801802,4.0,(9|32)
0.1764706,4.0,(9|34)
0.1764706,4.0,(10|33)
0.1743119,8.0,(0|38)
0.1743119,8.0,(0|39)
0.1709091,1.0,(7|38)
0.1666667,2.0,(5|38)
0.1623037,7.0,(2|47)
0.1610738,2.0,(7|37)
0.1500000,4.0,(6|40)
0.1428571,1.0,(25|49)
0.1419624,4.0,(5|43)
0.1408451,2.0,(3|44)
0.1363636,1.0,(7|29)
0.1363636,2.0,(15|3)
0.1354167,2.0,(41|2)
0.1333333,1.0,(14|41)
0.1276596,1.0,(42|45)
0.1250000,1.0,(22|2)
0.1224490,3.0,(16|14)
0.1180812,1.0,(8|38)
0.1176471,2.0,(12|36)
0.1153846,1.0,(13|10)
0.1111111,6.0,(7|47)
0.1090909,4.0,(3|42)
0.1068376,5.0,(21|13)
0.1045752,3.0,(10|37)
0.1030928,4.0,(6|49)
0.1016949,1.0,(7|40)
0.1000000,3.0,(0|28)
0.09859155,3.0,(20|3)
0.09790210,3.0,(48|5)
0.09677419,1.0,(4|28)
0.09644670,5.0,(6|38)
0.09589041,2.0,(3|43)
0.09523810,4.0,(2|45)
0.09523810,1.0,(21|42)
0.09482758,5.0,(8|47)
0.09090909,1.0,(25|42)
0.08988764,3.0,(26|49)
0.08904110,3.0,(16|5)
0.08888889,4.0,(2|43)
0.08888889,4.0,(2|44)
0.08823530,2.0,(18|4)
0.08823530,4.0,(19|10)
0.08823530,4.0,(20|10)
0.08767124,6.0,(17|12)
0.08695652,4.0,(18|3)
0.08333334,1.0,(22|23)
0.08333334,1.0,(23|23)
0.08139535,3.0,(21|10)
0.08000000,3.0,(4|43)
0.08000000,3.0,(4|44)
0.08000000,2.0,(19|7)
0.08000000,1.0,(26|27)
0.07894737,2.0,(46|30)
0.07692308,3.0,(1|7)
0.07692308,3.0,(49|7)
0.07547170,1.0,(17|39)
0.07500000,2.0,(7|6)
0.07476635,3.0,(28|1)
0.07462686,2.0,(18|16)
0.07462686,4.0,(24|2)
0.07142857,1.0,(45|3)
0.06849315,3.0,(2|5)
0.06849315,2.0,(7|4)
0.06818182,2.0,(9|30)
0.06666667,2.0,(19|8)
0.06451613,2.0,(22|36)
0.06315789,3.0,(17|11)
0.06250000,1.0,(15|27)
0.06179775,2.0,(8|4)
0.06122449,3.0,(47|28)
0.06100796,4.0,(22|3)
0.05970149,3.0,(5|2)
0.05957447,3.0,(22|26)
0.05945946,3.0,(16|2)
0.05825243,4.0,(19|4)
0.05655172,4.0,(27|0)
0.05582923,5.0,(26|0)
0.05568445,6.0,(0|1)
0.05568445,6.0,(0|2)
0.05405406,1.0,(45|38)
0.05319149,3.0,(16|4)
0.05263158,1.0,(15|17)
0.05084746,2.0,(3|6)
0.05084746,2.0,(4|6)
0.04950495,3.0,(18|11)
0.04878049,2.0,(13|34)
0.04878049,1.0,(19|2)
0.04825737,2.0,(14|40)
0.04761905,1.0,(49|31)
0.04705882,2.0,(6|11)
0.04705882,2.0,(7|11)
0.04615385,2.0,(1|18)
0.04597701,1.0,(10|1)
0.04545455,2.0,(0|7)
0.04545455,2.0,(9|2)
0.04545455,1.0,(16|23)
0.04444445,1.0,(13|12)
0.04395605,3.0,(29|3)
0.04347826,2.0,(11|4)
0.04347826,1.0,(18|19)
0.04306220,4.0,(6|10)
0.04265403,4.0,(27|1)
0.04210526,2.0,(1|17)
0.04210526,2.0,(2|16)
0.04107143,2.0,(0|26)
0.04081633,2.0,(21|23)
0.04081633,1.0,(49|28)
0.04040404,2.0,(4|2)
0.04040404,2.0,(25|9)
0.04000000,1.0,(4|1)
0.04000000,1.0,(21|12)
0.04000000,2.0,(21|40)
0.04000000,1.0,(49|6)
0.03983229,4.0,(48|44)
0.03947368,2.0,(14|17)
0.03947368,1.0,(21|4)
0.03921569,1.0,(19|3)
0.03896104,1.0,(14|12)
0.03846154,2.0,(13|45)
0.03846154,1.0,(23|14)
0.03846154,2.0,(24|49)
0.03783784,1.0,(6|1)
0.03767123,2.0,(33|42)
0.03726708,2.0,(25|0)
0.03703704,2.0,(3|7)
0.03703704,2.0,(11|47)
0.03676471,2.0,(21|7)
0.03636364,2.0,(10|41)
0.03614458,2.0,(5|19)
0.03571429,2.0,(16|15)
0.03550296,3.0,(2|2)
0.03508772,2.0,(43|41)
0.03497943,1.0,(27|45)
0.03448276,1.0,(16|33)
0.03404255,2.0,(3|11)
0.03389831,3.0,(24|1)
0.03317536,4.0,(31|19)
0.03311258,3.0,(18|6)
0.03296703,1.0,(13|11)
0.03252032,2.0,(7|14)
0.03225806,2.0,(4|45)
0.03225806,1.0,(17|30)
0.03208556,2.0,(46|28)
0.03197674,5.0,(22|0)
0.03191489,3.0,(10|45)
0.03174603,2.0,(3|13)
0.03174603,1.0,(12|38)
0.03125000,1.0,(12|48)
0.03125000,2.0,(15|28)
0.03125000,1.0,(48|49)
0.03100775,2.0,(16|40)
0.03092784,2.0,(23|4)
0.03080569,3.0,(35|34)
0.03030303,1.0,(17|5)
0.03030303,2.0,(49|46)
0.02955665,3.0,(48|7)
0.02941176,2.0,(16|31)
0.02875399,4.0,(48|6)
0.02857143,2.0,(5|28)
0.02857143,1.0,(11|38)
0.02840909,2.0,(7|5)
0.02840909,1.0,(28|3)
0.02819957,2.0,(17|3)
0.02816901,1.0,(42|46)
0.02816901,2.0,(47|47)
0.02790698,3.0,(25|2)
0.02758621,2.0,(14|33)
0.02739726,2.0,(16|39)
0.02736318,4.0,(15|37)
0.02727273,2.0,(0|25)
0.02654867,2.0,(2|0)
0.02654867,3.0,(7|17)
0.02631579,1.0,(0|11)
0.02623907,3.0,(45|39)
0.02570694,2.0,(21|6)
0.02564103,2.0,(1|49)
0.02564103,2.0,(42|49)
0.02564103,2.0,(47|44)
0.02558140,5.0,(19|5)
0.02553191,1.0,(24|3)
0.02535211,2.0,(0|30)
0.02510460,1.0,(44|45)
0.02500000,1.0,(16|47)
0.02500000,2.0,(17|6)
0.02500000,1.0,(25|38)
0.02487562,2.0,(25|3)
0.02479339,2.0,(10|2)
0.02479339,3.0,(13|30)
0.02469136,2.0,(22|5)
0.02430556,2.0,(9|31)
0.02405498,3.0,(14|34)
0.02380952,2.0,(15|47)
0.02380952,2.0,(49|10)
0.02366864,1.0,(8|43)
0.02362205,2.0,(48|4)
0.02325581,2.0,(4|11)
0.02325581,2.0,(4|12)
0.02325581,1.0,(6|39)
0.02298851,3.0,(1|27)
0.02298851,1.0,(29|23)
0.02261307,2.0,(10|29)
0.02222222,2.0,(3|47)
0.02203857,2.0,(25|46)
0.02181818,4.0,(13|41)
0.02142857,2.0,(5|26)
0.02132196,2.0,(22|13)
0.02127660,2.0,(16|19)
0.02127660,1.0,(24|4)
0.02107728,3.0,(28|2)
0.02105263,1.0,(43|44)
0.02094241,2.0,(4|13)
0.02083333,1.0,(21|44)
0.02083333,1.0,(27|35)
0.02061856,2.0,(2|46)
0.02061856,1.0,(9|5)
0.02037351,1.0,(17|40)
0.02020202,2.0,(44|21)
0.01973684,3.0,(49|32)
0.01960784,1.0,(2|3)
0.01960784,1.0,(3|1)
0.01960784,1.0,(10|35)
0.01960784,2.0,(11|1)
0.01943320,3.0,(25|45)
0.01941748,1.0,(4|4)
0.01930502,1.0,(5|4)
0.01928375,2.0,(21|28)
0.01898734,2.0,(26|28)
0.01886792,1.0,(34|45)
0.01879699,3.0,(14|28)
0.01877934,3.0,(15|29)
0.01875000,2.0,(13|46)
0.01875000,3.0,(49|48)
0.01869159,1.0,(3|49)
0.01834862,2.0,(17|16)
0.01834862,1.0,(21|27)
0.01818182,3.0,(13|44)
0.01801802,1.0,(35|2)
0.01785714,1.0,(22|1)
0.01777778,1.0,(21|5)
0.01777778,1.0,(22|6)
0.01775148,2.0,(9|41)
0.01762114,2.0,(15|34)
0.01754386,1.0,(9|40)
0.01746725,3.0,(14|4)
0.01739130,2.0,(27|49)
0.01739130,2.0,(48|47)
0.01736973,2.0,(9|3)
0.01694915,2.0,(40|49)
0.01688555,4.0,(38|43)
0.01687764,1.0,(12|10)
0.01663586,2.0,(15|40)
0.01652892,2.0,(0|3)
0.01652892,1.0,(26|2)
0.01639344,2.0,(22|7)
0.01626016,2.0,(12|24)
0.01621622,2.0,(26|45)
0.01600000,1.0,(8|14)
0.01600000,2.0,(12|44)
0.01587302,2.0,(10|22)
0.01587302,2.0,(22|47)
0.01566580,2.0,(16|25)
0.01562500,1.0,(1|6)
0.01562500,1.0,(11|26)
0.01562500,1.0,(27|48)
0.01554404,2.0,(4|3)
0.01538462,2.0,(1|42)
0.01525054,2.0,(26|43)
0.01520913,3.0,(5|10)
0.01520913,3.0,(5|11)
0.01515152,1.0,(6|26)
0.01515152,1.0,(16|12)
0.01515152,1.0,(21|9)
0.01515152,1.0,(21|21)
0.01492537,1.0,(3|24)
0.01492537,1.0,(12|19)
0.01492537,2.0,(29|19)
0.01441441,3.0,(46|5)
0.01441441,3.0,(47|4)
0.01441441,3.0,(47|5)
0.01428571,1.0,(16|3)
0.01418440,2.0,(12|45)
0.01408451,1.0,(8|5)
0.01408451,1.0,(49|49)
0.01369863,1.0,(29|48)
0.01360544,1.0,(15|21)
0.01351351,1.0,(49|25)
0.01342282,2.0,(34|8)
0.01342282,2.0,(34|10)
0.01327434,2.0,(15|35)
0.01298701,2.0,(10|0)
0.01290323,1.0,(11|5)
0.01290323,1.0,(13|5)
0.01273885,1.0,(24|38)
0.01273885,1.0,(29|25)
0.01234568,1.0,(7|27)
0.01223776,4.0,(4|10)
0.01219512,2.0,(22|9)
0.01219512,2.0,(27|37)
0.01214575,2.0,(10|34)
0.01204819,1.0,(18|0)
0.01190476,1.0,(0|27)
0.01179245,1.0,(16|38)
0.01176471,2.0,(8|2)
0.01176471,2.0,(18|17)
0.01162791,1.0,(42|35)
0.01162791,1.0,(48|31)
0.01158301,1.0,(14|49)
0.01149425,1.0,(20|14)
0.01149425,1.0,(26|44)
0.01146132,2.0,(24|22)
0.01142857,2.0,(3|17)
0.01142857,1.0,(11|22)
0.01136364,2.0,(8|7)
0.01136364,2.0,(29|24)
0.01123596,1.0,(5|22)
0.01123596,2.0,(27|4)
0.01112878,3.0,(22|41)
0.01104972,1.0,(10|27)
0.01104972,2.0,(11|45)
0.01102941,1.0,(18|39)
0.01098901,1.0,(9|28)
0.01098901,1.0,(45|28)
0.01096491,2.0,(32|43)
0.01092896,3.0,(23|6)
0.01092044,2.0,(20|35)
0.01075269,1.0,(10|5)
0.01075269,2.0,(11|20)
0.01072386,2.0,(21|46)
0.01063830,1.0,(49|26)
0.01055409,1.0,(28|22)
0.01052632,1.0,(28|49)
0.01048951,2.0,(15|6)
0.01039861,2.0,(12|4)
0.01030928,1.0,(12|30)
0.01030928,1.0,(17|4)
0.01025641,2.0,(12|20)
0.01010101,3.0,(5|45)
0.009975063,2.0,(6|47)
0.009950249,1.0,(17|22)
0.009852217,2.0,(19|12)
0.009852217,2.0,(20|12)
0.009779952,1.0,(11|35)
0.009756098,2.0,(9|9)
0.009708738,1.0,(32|2)
0.009569378,1.0,(46|17)
0.009554140,2.0,(27|30)
0.009523810,1.0,(28|44)
0.009433962,1.0,(8|3)
0.009259259,1.0,(4|25)
0.009216590,2.0,(22|27)
0.009202454,1.0,(17|42)
0.009195402,2.0,(17|38)
0.009174312,1.0,(13|48)
0.009140768,2.0,(16|29)
0.009132420,2.0,(2|4)
0.009132420,2.0,(13|31)
0.009009009,1.0,(9|14)
0.008888889,2.0,(15|36)
0.008849557,2.0,(8|19)
0.008810572,2.0,(4|8)
0.008733625,2.0,(9|27)
0.008658009,2.0,(1|9)
0.008658009,2.0,(2|9)
0.008620690,1.0,(30|42)
0.008583691,1.0,(5|24)
0.008438818,2.0,(24|21)
0.008403362,2.0,(6|45)
0.008403362,2.0,(10|23)
0.008403362,2.0,(16|36)
0.008264462,1.0,(4|26)
0.008163265,1.0,(17|41)
0.008152174,2.0,(14|24)
0.008130081,1.0,(7|3)
0.008130081,1.0,(25|28)
0.008064516,2.0,(19|27)
0.008016032,2.0,(14|32)
0.007936508,1.0,(29|40)
0.007874016,1.0,(44|5)
0.007858546,2.0,(10|21)
0.007843138,1.0,(1|21)
0.007812500,1.0,(26|37)
0.007751938,2.0,(12|25)
0.007751938,1.0,(22|42)
0.007717751,2.0,(29|47)
0.007556675,2.0,(13|22)
0.007526882,2.0,(14|5)
0.007448790,1.0,(46|38)
0.007407407,2.0,(24|32)
0.007389163,2.0,(14|47)
0.007352941,1.0,(30|25)
0.007326007,1.0,(13|38)
0.007299270,1.0,(17|17)
0.007299270,1.0,(27|20)
0.007246377,1.0,(45|30)
0.007142857,1.0,(28|48)
0.007106599,1.0,(23|37)
0.007017544,2.0,(12|11)
0.006968641,2.0,(44|32)
0.006849315,1.0,(44|31)
0.006825938,1.0,(44|44)
0.006802721,1.0,(48|28)
