Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 14 | International Law (jpg:14,idx:11)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(33|20)
0.9695550,2.0,(32|20)
0.9638158,1.0,(31|19)
0.9090909,2.0,(31|45)
0.9064748,3.0,(30|46)
0.9000000,1.0,(32|19)
0.8959108,2.0,(28|46)
0.8877193,2.0,(29|47)
0.8390805,3.0,(32|45)
0.8314607,2.0,(29|46)
0.8235294,1.0,(33|19)
0.8206278,2.0,(28|48)
0.8125000,2.0,(28|45)
0.7739558,1.0,(27|46)
0.7727273,3.0,(32|47)
0.7570093,3.0,(29|45)
0.7075472,3.0,(30|45)
0.6962025,2.0,(31|44)
0.6944444,2.0,(30|48)
0.6923077,2.0,(29|48)
0.6914893,2.0,(30|47)
0.6854599,2.0,(30|43)
0.6666667,2.0,(32|46)
0.6418440,3.0,(29|44)
0.5725490,3.0,(31|46)
0.5294118,2.0,(28|47)
0.4301552,1.0,(26|46)
0.4242424,3.0,(31|47)
0.4166667,1.0,(27|48)
0.4120172,1.0,(27|47)
0.4074074,2.0,(30|44)
0.3333333,1.0,(23|30)
0.3333333,1.0,(28|1)
0.2857143,1.0,(6|17)
0.2631579,2.0,(27|49)
0.2592593,1.0,(28|44)
0.2338710,2.0,(26|48)
0.2000000,1.0,(1|4)
0.2000000,1.0,(21|22)
0.2000000,2.0,(24|39)
0.1803279,3.0,(28|3)
0.1803279,3.0,(29|2)
0.1666667,3.0,(25|10)
0.1666667,2.0,(26|47)
0.1666667,1.0,(28|49)
0.1636364,3.0,(10|45)
0.1607143,3.0,(28|2)
0.1428571,2.0,(21|34)
0.1382979,2.0,(31|48)
0.1300448,3.0,(8|12)
0.1250000,3.0,(27|3)
0.1111111,1.0,(9|35)
0.1111111,1.0,(10|34)
0.1074766,4.0,(26|10)
0.1071429,2.0,(14|1)
0.1071429,1.0,(25|0)
0.1000000,2.0,(9|21)
0.1000000,1.0,(12|26)
0.1000000,2.0,(46|21)
0.1000000,2.0,(48|21)
0.09090909,1.0,(22|32)
0.08620690,2.0,(10|35)
0.08571429,2.0,(30|49)
0.07692308,1.0,(30|42)
0.07317073,2.0,(25|2)
0.07272727,1.0,(17|0)
0.07142857,1.0,(10|22)
0.06779661,2.0,(29|43)
0.06666667,1.0,(12|32)
0.06578948,1.0,(4|37)
0.06451613,2.0,(5|2)
0.06382979,1.0,(14|31)
0.06349207,2.0,(12|2)
0.06299213,3.0,(13|15)
0.06250000,2.0,(1|9)
0.06122449,1.0,(10|3)
0.05882353,2.0,(13|1)
0.05600000,2.0,(49|24)
0.05555556,1.0,(7|14)
0.05555556,1.0,(9|14)
0.05500000,2.0,(21|26)
0.05500000,2.0,(23|26)
0.05405406,1.0,(48|10)
0.05343511,2.0,(8|0)
0.05343511,2.0,(9|4)
0.05128205,1.0,(14|32)
0.05102041,2.0,(24|2)
0.05050505,2.0,(26|2)
0.05000000,2.0,(26|15)
0.04878049,1.0,(2|9)
0.04878049,2.0,(22|27)
0.04819277,2.0,(22|26)
0.04411765,2.0,(10|36)
0.04381443,3.0,(11|49)
0.04255319,2.0,(19|23)
0.04255319,2.0,(20|22)
0.04230769,2.0,(26|49)
0.04000000,2.0,(5|11)
0.03942652,3.0,(24|0)
0.03902439,2.0,(13|25)
0.03902439,2.0,(15|42)
0.03723404,2.0,(24|28)
0.03718200,3.0,(27|5)
0.03658536,1.0,(7|18)
0.03508772,2.0,(48|6)
0.03448276,2.0,(2|16)
0.03448276,1.0,(8|15)
0.03396226,2.0,(25|49)
0.03333334,2.0,(10|2)
0.03278688,1.0,(2|8)
0.03134796,2.0,(21|36)
0.03125000,1.0,(48|35)
0.03012048,1.0,(23|23)
0.02989130,1.0,(21|0)
0.02898551,1.0,(12|10)
0.02816901,1.0,(12|30)
0.02785515,2.0,(12|46)
0.02747253,2.0,(24|3)
0.02739726,2.0,(1|7)
0.02739726,1.0,(17|37)
0.02702703,1.0,(4|5)
0.02577320,2.0,(7|42)
0.02577320,2.0,(7|43)
0.02509652,2.0,(15|41)
0.02469136,1.0,(27|45)
0.02439024,1.0,(15|3)
0.02439024,1.0,(49|35)
0.02424242,2.0,(24|29)
0.02409638,1.0,(29|16)
0.02395210,1.0,(9|2)
0.02352941,2.0,(19|1)
0.02341920,3.0,(23|32)
0.02298851,2.0,(26|0)
0.02247191,2.0,(14|22)
0.02222222,1.0,(12|37)
0.02222222,2.0,(15|25)
0.02197802,2.0,(22|31)
0.02183406,2.0,(23|31)
0.02173913,1.0,(14|48)
0.02083333,1.0,(26|12)
0.02054795,1.0,(29|49)
0.02020202,2.0,(11|28)
0.01960784,2.0,(6|44)
0.01960784,1.0,(8|34)
0.01941748,1.0,(15|43)
0.01935484,1.0,(25|48)
0.01923077,1.0,(16|27)
0.01913876,2.0,(6|38)
0.01904762,1.0,(9|46)
0.01886792,2.0,(18|38)
0.01869159,1.0,(2|34)
0.01851852,2.0,(5|48)
0.01851852,2.0,(17|38)
0.01833568,2.0,(19|31)
0.01811594,2.0,(15|1)
0.01785714,2.0,(16|37)
0.01785714,1.0,(38|10)
0.01754386,1.0,(4|21)
0.01754386,1.0,(5|21)
0.01754386,1.0,(7|6)
0.01754386,1.0,(29|13)
0.01739130,1.0,(49|13)
0.01724138,1.0,(9|20)
0.01709402,2.0,(9|38)
0.01709402,2.0,(21|5)
0.01694915,2.0,(43|17)
0.01673640,2.0,(13|4)
0.01652892,1.0,(12|34)
0.01639344,1.0,(42|12)
0.01634877,1.0,(24|27)
0.01621622,1.0,(16|26)
0.01602262,2.0,(25|12)
0.01587302,2.0,(47|7)
0.01562500,1.0,(15|28)
0.01550388,2.0,(3|13)
0.01548673,2.0,(32|14)
0.01520913,2.0,(7|46)
0.01515152,1.0,(12|36)
0.01510574,1.0,(30|12)
0.01492537,1.0,(5|43)
0.01489758,2.0,(25|28)
0.01456954,1.0,(21|25)
0.01456954,1.0,(23|25)
0.01449275,1.0,(15|14)
0.01444043,3.0,(29|15)
0.01438849,2.0,(26|32)
0.01408451,1.0,(5|38)
0.01408451,1.0,(6|39)
0.01388889,2.0,(21|37)
0.01369863,2.0,(23|1)
0.01351351,1.0,(10|25)
0.01351351,2.0,(15|38)
0.01351351,1.0,(23|47)
0.01340483,2.0,(8|3)
0.01335312,3.0,(25|31)
0.01315789,3.0,(21|35)
0.01298701,1.0,(16|36)
0.01282051,1.0,(21|27)
0.01250000,1.0,(12|20)
0.01250000,1.0,(49|7)
0.01238938,2.0,(15|32)
0.01219512,3.0,(47|9)
0.01197605,2.0,(49|15)
0.01187648,2.0,(21|33)
0.01176471,1.0,(0|28)
0.01149425,1.0,(13|41)
0.01149425,1.0,(13|42)
0.01149425,2.0,(25|32)
0.01136364,2.0,(24|42)
0.01128668,2.0,(8|14)
0.01117318,1.0,(40|5)
0.01104972,1.0,(6|47)
0.01075269,1.0,(4|38)
0.01075269,2.0,(15|37)
0.01067616,2.0,(12|11)
0.01060071,1.0,(24|38)
0.01047120,1.0,(16|25)
0.01017812,3.0,(6|46)
0.009900990,1.0,(3|19)
0.009708738,1.0,(9|34)
0.009546540,1.0,(9|6)
0.009448819,3.0,(12|27)
0.009389671,2.0,(17|41)
0.009345794,1.0,(1|32)
0.009345794,1.0,(25|4)
0.009111618,2.0,(24|37)
0.009036144,3.0,(12|1)
0.009036144,3.0,(13|49)
