Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 32 | Contracts & Franchise Law (jpg:32,idx:21)
Catgory Probability,Ex Count at BMU,BMU Map Loc
0.9902912,2.0,(28|29)
0.9820486,2.0,(27|29)
0.9591837,2.0,(28|31)
0.9584665,3.0,(27|30)
0.9583333,4.0,(28|32)
0.9496753,3.0,(28|30)
0.9411043,4.0,(26|29)
0.9130435,2.0,(29|31)
0.8812500,4.0,(27|32)
0.8782609,4.0,(27|31)
0.8668555,4.0,(26|30)
0.8433735,4.0,(25|30)
0.8318777,5.0,(23|31)
0.8251534,4.0,(26|31)
0.7611241,5.0,(23|32)
0.7532467,4.0,(25|29)
0.7500000,5.0,(24|32)
0.7136499,5.0,(25|31)
0.7050360,4.0,(26|32)
0.6666667,3.0,(28|49)
0.6428571,2.0,(27|33)
0.5478927,4.0,(25|32)
0.5418502,5.0,(24|31)
0.5357143,3.0,(27|28)
0.4545455,3.0,(5|37)
0.4444444,5.0,(17|39)
0.4300000,4.0,(21|26)
0.4300000,4.0,(23|26)
0.3846154,4.0,(18|32)
0.3750000,3.0,(47|31)
0.3703704,4.0,(28|44)
0.3636364,2.0,(12|29)
0.3471074,4.0,(9|27)
0.3428572,4.0,(26|28)
0.3333333,2.0,(9|39)
0.3333333,2.0,(18|23)
0.3223938,5.0,(15|41)
0.3181818,3.0,(22|32)
0.3157895,3.0,(27|49)
0.3076923,3.0,(13|29)
0.3076923,4.0,(30|42)
0.3030303,5.0,(15|12)
0.2962963,3.0,(18|39)
0.2941177,3.0,(3|12)
0.2727273,3.0,(29|0)
0.2692308,4.0,(21|27)
0.2682927,3.0,(22|27)
0.2500000,2.0,(3|36)
0.2500000,2.0,(3|39)
0.2500000,1.0,(29|29)
0.2500000,2.0,(31|20)
0.2465753,5.0,(17|37)
0.2390999,1.0,(30|24)
0.2384106,4.0,(22|33)
0.2272727,3.0,(29|11)
0.2243902,4.0,(15|42)
0.2234043,4.0,(24|28)
0.2222222,4.0,(17|38)
0.2173913,4.0,(25|1)
0.2142857,3.0,(3|38)
0.2105263,5.0,(24|33)
0.2083333,4.0,(2|14)
0.2077922,3.0,(13|44)
0.2051282,4.0,(5|13)
0.2013889,5.0,(21|37)
0.2008734,4.0,(10|17)
0.1975309,4.0,(27|45)
0.1971831,3.0,(13|45)
0.1901408,4.0,(4|13)
0.1875000,4.0,(20|37)
0.1875000,2.0,(24|4)
0.1870968,4.0,(20|35)
0.1827957,2.0,(4|38)
0.1823308,4.0,(21|35)
0.1780105,4.0,(45|15)
0.1702128,3.0,(19|23)
0.1702128,3.0,(20|22)
0.1686747,3.0,(7|39)
0.1686747,3.0,(8|39)
0.1686747,3.0,(8|40)
0.1666667,2.0,(19|37)
0.1629214,5.0,(13|13)
0.1615202,4.0,(21|33)
