Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 59 | Tax Return Preparer (jpg:59,idx:40)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(0|34)
1.000000,1.0,(30|29)
1.000000,2.0,(31|29)
1.000000,1.0,(33|28)
1.000000,2.0,(36|20)
1.000000,3.0,(36|40)
1.000000,2.0,(38|43)
1.000000,1.0,(39|18)
1.000000,3.0,(40|31)
1.000000,1.0,(41|30)
1.000000,4.0,(43|32)
1.000000,1.0,(47|36)
0.9981132,1.0,(14|41)
0.9981132,1.0,(32|29)
0.9978366,1.0,(30|30)
0.9975381,1.0,(35|38)
0.9969970,2.0,(33|29)
0.9936908,5.0,(36|32)
0.9924812,4.0,(32|30)
0.9921212,1.0,(42|32)
0.9918919,3.0,(36|38)
0.9916667,4.0,(31|30)
0.9874826,5.0,(31|37)
0.9869159,4.0,(44|34)
0.9857143,4.0,(37|38)
0.9857143,4.0,(42|33)
0.9846010,2.0,(38|32)
0.9800498,4.0,(37|34)
0.9798387,4.0,(36|36)
0.9792593,5.0,(33|30)
0.9765432,3.0,(39|31)
0.9761904,6.0,(45|37)
0.9752066,5.0,(40|35)
0.9746835,4.0,(41|31)
0.9695045,5.0,(31|31)
0.9689119,4.0,(36|37)
0.9688222,3.0,(33|38)
0.9676550,7.0,(35|42)
0.9675325,5.0,(41|34)
0.9672131,6.0,(35|43)
0.9621212,5.0,(30|37)
0.9591837,1.0,(42|31)
0.9538462,2.0,(37|32)
0.9495245,4.0,(31|34)
0.9495245,4.0,(32|36)
0.9473684,4.0,(33|39)
0.9473684,6.0,(38|38)
0.9467456,5.0,(40|34)
0.9463087,6.0,(40|39)
0.9438202,4.0,(32|31)
0.9424084,6.0,(34|35)
0.9415584,5.0,(40|33)
0.9411765,3.0,(37|33)
0.9399142,2.0,(41|33)
0.9382716,4.0,(32|38)
0.9373695,4.0,(42|34)
0.9364407,6.0,(42|36)
0.9330357,3.0,(38|33)
0.9325843,3.0,(33|31)
0.9323077,4.0,(37|37)
0.9310345,6.0,(42|38)
0.9299553,5.0,(34|30)
0.9285714,5.0,(40|32)
0.9264214,4.0,(37|39)
0.9257426,4.0,(43|34)
0.9246988,6.0,(31|35)
0.9244792,5.0,(39|33)
0.9242424,6.0,(35|40)
0.9240506,5.0,(40|36)
0.9225352,4.0,(39|35)
0.9191919,6.0,(34|40)
0.9191919,1.0,(35|37)
0.9178082,4.0,(36|35)
0.9171271,6.0,(41|40)
0.9148936,3.0,(38|31)
0.9146919,3.0,(36|39)
0.9145299,6.0,(32|39)
0.9142857,6.0,(44|44)
0.9127273,6.0,(41|37)
0.9080459,6.0,(35|36)
0.9062500,6.0,(32|37)
0.9057592,6.0,(43|36)
0.9051095,5.0,(38|39)
0.9036145,5.0,(42|35)
0.9027778,5.0,(33|37)
0.9027778,5.0,(35|35)
0.9015544,5.0,(34|29)
0.9014084,5.0,(39|34)
0.8937500,6.0,(41|39)
0.8918919,6.0,(33|33)
0.8905852,7.0,(38|40)
0.8903226,7.0,(33|45)
0.8895899,5.0,(44|35)
0.8869048,5.0,(34|37)
0.8862275,6.0,(41|42)
