Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 27 | Corporate Tax All (jpg:27,idx:19)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,6.0,(3|44)
1.000000,5.0,(4|44)
1.000000,1.0,(32|16)
1.000000,1.0,(33|9)
1.000000,1.0,(35|1)
1.000000,2.0,(35|11)
1.000000,1.0,(35|49)
0.9762028,4.0,(35|28)
0.9734675,1.0,(36|8)
0.9598826,3.0,(36|14)
0.9585492,1.0,(35|8)
0.9568672,3.0,(34|9)
0.9500000,3.0,(38|7)
0.9487180,6.0,(39|5)
0.9420765,5.0,(37|0)
0.9352227,3.0,(35|9)
0.9306931,5.0,(37|8)
0.9222097,3.0,(34|27)
0.9220779,4.0,(37|10)
0.9155844,3.0,(36|28)
0.9069343,3.0,(35|15)
0.9053030,3.0,(31|17)
0.9053030,3.0,(33|17)
0.9049616,5.0,(32|17)
0.9049616,5.0,(32|18)
0.8919861,4.0,(35|12)
0.8826291,4.0,(36|11)
0.8707483,6.0,(39|7)
0.8654971,3.0,(36|13)
0.8571429,4.0,(36|12)
0.8557692,1.0,(35|14)
0.8383234,4.0,(35|10)
0.8358586,6.0,(39|3)
0.8181818,3.0,(40|3)
0.8181818,2.0,(40|7)
0.8148148,1.0,(36|7)
0.8100000,1.0,(34|28)
0.8083004,5.0,(37|28)
0.8000000,2.0,(38|6)
0.7692308,6.0,(41|6)
0.7687861,6.0,(38|11)
0.7674419,4.0,(36|10)
0.7672727,5.0,(36|9)
0.7586207,5.0,(40|4)
0.7575758,5.0,(40|8)
0.7514125,2.0,(37|14)
0.7435898,3.0,(35|27)
0.7407407,4.0,(37|9)
0.7350993,5.0,(38|9)
0.7205882,5.0,(40|9)
0.7021276,2.0,(38|4)
0.7021276,2.0,(39|4)
0.6953642,4.0,(37|11)
0.6949152,6.0,(41|5)
0.6692607,6.0,(41|4)
0.6666667,1.0,(37|7)
0.6666667,2.0,(38|13)
0.6666667,3.0,(39|0)
0.6654804,3.0,(42|9)
0.6581197,4.0,(38|8)
0.6538461,5.0,(40|10)
0.6532663,3.0,(41|9)
0.6510791,4.0,(38|0)
0.6461539,5.0,(44|0)
0.6422764,5.0,(39|6)
0.6250000,2.0,(38|10)
0.6233766,4.0,(39|9)
0.6206896,2.0,(37|29)
0.6151515,3.0,(37|13)
0.6106870,2.0,(37|49)
0.6104816,5.0,(36|1)
0.6000000,2.0,(41|49)
0.5867159,2.0,(36|29)
0.5813953,2.0,(38|49)
0.5698925,5.0,(36|27)
0.5698324,6.0,(40|5)
0.5683453,6.0,(4|45)
0.5656565,5.0,(41|7)
0.5628415,5.0,(41|48)
0.5600000,2.0,(35|13)
0.5600000,2.0,(36|15)
0.5581396,3.0,(40|11)
0.5555556,1.0,(37|1)
0.5555556,3.0,(38|5)
0.5520833,5.0,(42|48)
0.5464481,4.0,(41|8)
0.5329670,4.0,(42|47)
0.5270270,5.0,(40|48)
0.5215311,5.0,(4|46)
0.5215311,5.0,(44|49)
0.5210084,4.0,(44|48)
0.5183585,4.0,(37|12)
0.5128205,5.0,(40|49)
0.5000000,2.0,(2|4)
0.5000000,2.0,(3|47)
0.5000000,2.0,(39|1)
0.5000000,1.0,(41|17)
0.5000000,2.0,(42|10)
0.4761905,3.0,(38|28)
0.4714286,3.0,(42|8)
0.4698795,5.0,(39|49)
0.4621027,4.0,(38|29)
0.4508474,2.0,(35|29)
0.4491525,3.0,(42|7)
0.4453782,5.0,(40|6)
0.4363636,2.0,(39|8)
0.4358974,4.0,(3|46)
0.4242424,4.0,(39|10)
0.4108108,5.0,(39|48)
0.4087591,5.0,(38|48)
0.4000000,1.0,(17|49)
0.4000000,2.0,(38|3)
0.4000000,3.0,(40|13)
0.3780488,5.0,(37|3)
0.3774510,3.0,(37|30)
0.3705357,5.0,(48|48)
0.3628319,4.0,(40|0)
0.3619048,4.0,(40|12)
0.3604061,4.0,(37|48)
0.3561254,5.0,(39|12)
0.3500000,2.0,(42|49)
0.3349057,4.0,(41|47)
0.3333333,2.0,(37|27)
0.3333333,4.0,(44|46)
0.3314286,4.0,(38|12)
0.3297297,5.0,(44|47)
0.3291925,5.0,(42|6)
0.3290323,5.0,(39|11)
0.3241107,3.0,(42|46)
0.3240741,4.0,(45|5)
0.3068783,5.0,(43|49)
0.3066667,1.0,(38|30)
0.3059702,5.0,(41|10)
0.2980392,4.0,(40|47)
0.2965116,3.0,(39|29)
0.2916667,3.0,(49|3)
0.2851852,4.0,(45|48)
0.2846154,1.0,(38|27)
0.2818004,5.0,(45|47)
0.2727273,2.0,(37|15)
0.2727273,2.0,(39|2)
0.2704918,4.0,(34|45)
0.2682927,5.0,(48|40)
0.2648649,3.0,(37|47)
0.2636816,4.0,(35|48)
0.2636816,4.0,(36|49)
0.2589286,5.0,(43|46)
0.2558140,4.0,(43|10)
0.2557172,5.0,(44|10)
0.2500000,5.0,(2|45)
0.2481203,5.0,(37|2)
0.2473118,2.0,(43|47)
0.2450980,5.0,(48|42)
0.2419929,5.0,(38|46)
0.2410072,4.0,(40|46)
0.2407407,4.0,(48|0)
0.2405063,4.0,(35|47)
0.2400000,4.0,(46|5)
0.2385965,5.0,(38|47)
0.2380952,6.0,(3|45)
0.2342857,5.0,(42|5)
0.2329545,3.0,(45|46)
0.2295082,1.0,(34|26)
0.2289720,5.0,(41|11)
0.2280702,3.0,(36|2)
0.2230769,6.0,(49|48)
0.2229508,3.0,(36|30)
0.2227723,5.0,(46|47)
0.2203390,4.0,(44|45)
0.2163462,4.0,(45|49)
0.2083333,4.0,(43|11)
0.2083333,2.0,(49|46)
0.2083333,4.0,(49|49)
0.2067797,4.0,(41|45)
0.2065217,5.0,(38|16)
0.2030457,5.0,(47|46)
0.2028985,3.0,(40|2)
0.2026144,5.0,(0|43)
0.2023810,4.0,(46|48)
0.2000000,4.0,(4|47)
0.2000000,4.0,(44|12)
0.2000000,1.0,(45|1)
0.1973684,3.0,(39|47)
0.1960784,5.0,(41|2)
0.1956522,5.0,(43|9)
0.1907514,4.0,(33|40)
0.1907514,4.0,(33|41)
0.1897810,5.0,(43|45)
0.1891892,4.0,(43|14)
0.1884058,4.0,(49|42)
0.1861702,5.0,(35|46)
0.1851852,4.0,(2|46)
0.1849817,5.0,(36|48)
0.1839465,2.0,(41|46)
0.1818182,1.0,(39|27)
0.1815068,5.0,(43|48)
0.1774193,4.0,(49|47)
0.1769911,5.0,(43|5)
0.1764706,3.0,(36|47)
0.1755486,5.0,(35|30)
0.1748252,4.0,(43|8)
0.1733333,3.0,(44|5)
0.1732284,2.0,(30|41)
0.1728395,3.0,(45|6)
0.1726190,5.0,(42|2)
0.1721312,5.0,(42|12)
0.1688312,2.0,(42|3)
0.1686747,3.0,(0|45)
0.1666667,1.0,(31|38)
0.1666667,2.0,(49|45)
0.1608392,3.0,(0|46)
0.1586207,4.0,(42|0)
0.1578947,2.0,(0|48)
0.1570248,6.0,(44|1)
0.1568628,4.0,(36|6)
0.1561181,4.0,(48|41)
0.1557789,3.0,(47|48)
0.1538462,2.0,(2|43)
0.1527778,3.0,(38|41)
0.1518325,3.0,(42|45)
0.1517510,5.0,(45|45)
0.1515152,3.0,(41|1)
0.1513158,5.0,(38|2)
0.1509434,4.0,(39|13)
0.1497585,3.0,(43|6)
0.1487603,4.0,(42|11)
0.1485714,3.0,(36|46)
0.1485507,6.0,(49|43)
0.1484099,4.0,(39|46)
0.1481481,1.0,(31|42)
0.1477273,4.0,(1|42)
0.1477273,3.0,(2|40)
0.1466667,5.0,(48|46)
0.1463415,2.0,(37|46)
0.1454545,4.0,(47|42)
0.1450000,5.0,(47|39)
0.1449275,1.0,(39|28)
0.1417323,4.0,(39|41)
0.1414141,5.0,(2|49)
0.1404682,6.0,(47|45)
0.1401869,4.0,(47|4)
0.1388889,2.0,(4|2)
0.1385281,4.0,(35|33)
0.1355932,3.0,(41|3)
0.1349693,3.0,(44|43)
0.1347150,5.0,(48|36)
0.1340206,3.0,(2|2)
0.1333333,3.0,(36|0)
0.1322314,4.0,(38|1)
0.1304348,3.0,(47|41)
0.1301370,5.0,(44|3)
0.1300000,3.0,(3|49)
0.1298701,4.0,(1|43)
0.1282051,3.0,(37|4)
0.1269841,3.0,(48|39)
0.1250000,4.0,(34|46)
0.1250000,1.0,(46|46)
0.1234043,5.0,(41|12)
0.1219512,3.0,(37|45)
0.1190476,4.0,(37|40)
0.1188525,2.0,(33|42)
0.1185410,5.0,(49|40)
0.1176471,5.0,(30|40)
0.1176471,3.0,(46|1)
0.1175000,5.0,(1|44)
0.1173469,2.0,(35|45)
0.1165644,5.0,(48|45)
0.1165049,4.0,(39|16)
0.1159420,1.0,(38|42)
0.1158537,5.0,(2|41)
0.1155556,4.0,(0|49)
0.1151079,4.0,(2|48)
0.1142857,3.0,(43|13)
0.1121951,3.0,(47|37)
0.1111111,1.0,(34|43)
0.1105991,4.0,(1|48)
0.1098901,2.0,(37|31)
0.1097561,5.0,(0|41)
0.1090909,1.0,(48|4)
0.1071429,1.0,(36|44)
0.1058824,2.0,(35|41)
0.1056604,3.0,(42|44)
0.1049724,2.0,(44|36)
0.1036415,4.0,(48|43)
0.1034483,3.0,(34|41)
0.1034483,3.0,(37|41)
0.1017699,3.0,(43|44)
0.1015228,4.0,(47|44)
0.1009464,5.0,(46|49)
0.1000000,4.0,(44|9)
0.09836066,4.0,(3|48)
0.09354120,3.0,(40|1)
0.09278350,4.0,(2|3)
0.09259259,4.0,(44|39)
0.09195402,4.0,(37|5)
0.09195402,3.0,(44|11)
0.09189189,2.0,(2|42)
0.08947369,4.0,(34|34)
0.08923077,4.0,(43|12)
0.08900524,3.0,(36|41)
0.08875740,4.0,(0|4)
0.08823530,2.0,(35|34)
0.08823530,1.0,(36|34)
0.08624709,2.0,(37|26)
0.08593750,3.0,(45|43)
0.08571429,2.0,(46|35)
0.08547009,3.0,(3|43)
0.08510638,2.0,(34|42)
0.08510638,2.0,(42|14)
0.08510638,4.0,(45|40)
0.08450704,3.0,(46|4)
0.08365019,3.0,(45|42)
0.08264463,2.0,(49|36)
0.08250825,4.0,(45|41)
0.08181818,3.0,(0|2)
0.08163265,3.0,(39|45)
0.08163265,3.0,(44|42)
0.08133971,3.0,(42|43)
0.08108108,1.0,(45|3)
0.08000000,6.0,(45|0)
0.07964602,4.0,(49|44)
0.07920792,4.0,(0|47)
0.07902735,3.0,(46|0)
0.07835821,4.0,(31|39)
0.07784431,3.0,(48|47)
0.07777778,2.0,(42|42)
0.07692308,1.0,(32|40)
0.07692308,1.0,(33|18)
0.07692308,3.0,(34|44)
0.07614213,3.0,(1|49)
0.07531381,3.0,(2|44)
0.07500000,2.0,(34|39)
0.07486631,3.0,(49|41)
0.07438017,1.0,(2|47)
0.07222223,4.0,(41|13)
0.07142857,4.0,(40|14)
0.07070707,2.0,(47|40)
0.07065217,4.0,(37|6)
0.07017544,2.0,(44|31)
0.06962025,2.0,(0|20)
0.06914894,5.0,(37|17)
0.06910569,5.0,(40|18)
0.06896552,1.0,(43|3)
0.06896552,5.0,(44|38)
0.06876791,4.0,(0|38)
0.06802721,3.0,(40|16)
0.06770834,4.0,(39|17)
0.06766918,3.0,(1|39)
0.06766918,4.0,(33|34)
0.06735751,1.0,(34|29)
0.06726457,4.0,(42|39)
0.06711409,1.0,(3|0)
0.06666667,5.0,(38|14)
0.06666667,1.0,(41|14)
0.06666667,1.0,(41|18)
0.06622516,3.0,(1|2)
0.06593407,1.0,(30|39)
0.06551724,5.0,(44|6)
0.06521739,2.0,(38|15)
0.06451613,3.0,(0|42)
0.06410257,5.0,(39|14)
0.06372549,4.0,(41|38)
0.06355932,3.0,(43|41)
0.06338028,3.0,(44|40)
0.06329114,3.0,(0|1)
0.06250000,1.0,(32|43)
0.06250000,2.0,(33|46)
0.06250000,3.0,(43|38)
0.06203474,3.0,(35|44)
0.06201550,3.0,(47|34)
0.06194690,3.0,(37|42)
0.06172840,3.0,(35|31)
0.06137184,4.0,(47|49)
0.06111111,5.0,(38|45)
0.06079027,4.0,(49|38)
0.06074766,2.0,(39|39)
0.06060606,2.0,(48|44)
0.06008584,3.0,(39|40)
0.05970149,3.0,(40|41)
0.05882353,1.0,(43|15)
0.05882353,1.0,(45|32)
0.05857741,4.0,(1|47)
0.05813954,2.0,(46|2)
0.05737705,2.0,(48|3)
0.05714286,1.0,(36|43)
0.05714286,1.0,(39|15)
0.05666667,3.0,(40|45)
0.05660377,3.0,(43|42)
0.05590062,3.0,(44|2)
0.05582524,4.0,(32|34)
0.05555556,2.0,(2|1)
0.05517241,4.0,(26|1)
0.05517241,2.0,(46|3)
