Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 13 | Intellectual Property Law - Other (jpg:13,idx:10)
Catgory Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(24|36)
1.000000,1.0,(31|33)
1.000000,2.0,(31|43)
1.000000,2.0,(32|44)
0.9497717,9.0,(21|39)
0.9442013,6.0,(30|32)
0.9393939,8.0,(22|38)
0.9277389,2.0,(29|36)
0.9221411,5.0,(22|34)
0.9133858,2.0,(31|24)
0.9090909,4.0,(29|35)
0.9047619,4.0,(21|38)
0.8978102,4.0,(25|37)
0.8929412,4.0,(28|36)
0.8915094,7.0,(28|34)
0.8888889,5.0,(23|36)
0.8805970,7.0,(23|38)
0.8774194,6.0,(27|34)
0.8766234,6.0,(20|40)
0.8638498,9.0,(18|40)
0.8627451,4.0,(28|35)
0.8610169,9.0,(14|47)
0.8514493,7.0,(19|38)
0.8508772,5.0,(27|35)
0.8376812,8.0,(22|39)
0.8354115,2.0,(30|36)
0.8308271,7.0,(23|34)
0.8230769,8.0,(20|39)
0.8101545,5.0,(26|33)
0.7935484,10.0,(16|41)
0.7874396,9.0,(19|39)
0.7798165,6.0,(25|33)
0.7764350,3.0,(27|36)
0.7696970,8.0,(20|38)
0.7647059,4.0,(29|34)
0.7500000,6.0,(26|37)
0.7500000,1.0,(30|31)
0.7500000,1.0,(31|32)
0.7470588,9.0,(21|40)
0.7110389,8.0,(23|39)
0.7056038,1.0,(30|25)
0.7037037,4.0,(28|37)
0.7000000,3.0,(24|39)
0.6857143,4.0,(25|36)
0.6774194,7.0,(19|40)
0.6713781,6.0,(24|38)
0.6666667,8.0,(25|35)
0.6562500,8.0,(14|45)
0.6562500,8.0,(14|46)
0.6560364,7.0,(24|37)
0.6506024,10.0,(17|40)
0.6439629,11.0,(14|43)
0.6342412,6.0,(26|34)
0.6333333,8.0,(18|41)
0.6250000,3.0,(23|35)
0.6140351,3.0,(24|33)
0.6049383,6.0,(26|35)
0.5949367,7.0,(23|37)
0.5714286,4.0,(24|34)
0.5714286,2.0,(29|32)
0.5629139,7.0,(25|34)
0.5441176,5.0,(25|38)
0.5000000,1.0,(12|47)
0.5000000,2.0,(23|40)
0.5000000,1.0,(29|30)
0.4954955,8.0,(20|41)
0.4750000,4.0,(28|33)
0.4436090,9.0,(16|42)
0.4404145,9.0,(17|48)
0.4369369,4.0,(27|37)
0.4166667,2.0,(19|37)
0.4146341,7.0,(14|42)
0.4037559,8.0,(17|41)
0.4000000,2.0,(20|49)
0.4000000,7.0,(26|36)
0.3974359,9.0,(17|42)
0.3856209,9.0,(6|44)
0.3848921,8.0,(15|47)
0.3846154,1.0,(10|46)
0.3763441,7.0,(19|41)
0.3750000,2.0,(16|47)
0.3750000,2.0,(16|48)
0.3693931,10.0,(24|35)
0.3596491,8.0,(22|40)
0.3571429,2.0,(27|33)
0.3529412,3.0,(13|47)
0.3479624,7.0,(21|36)
0.3478261,7.0,(23|48)
0.3478261,2.0,(25|46)
0.3440000,6.0,(22|36)
0.3358779,9.0,(8|41)
0.3351351,8.0,(13|43)
0.3333333,3.0,(15|0)
0.3333333,9.0,(21|37)
0.3333333,3.0,(27|38)
0.3284672,5.0,(21|41)
0.3239437,6.0,(13|45)
0.3121693,5.0,(31|25)
0.3009259,9.0,(17|43)
0.3000000,7.0,(6|45)
0.2909091,2.0,(29|37)
0.2780488,8.0,(15|42)
0.2694300,8.0,(16|43)
0.2687970,6.0,(21|35)
0.2659933,7.0,(15|44)
0.2621359,5.0,(15|43)
0.2592593,3.0,(18|39)
0.2546816,8.0,(18|42)
0.2525252,4.0,(16|40)
0.2500000,1.0,(24|13)
0.2452830,5.0,(18|38)
0.2349727,8.0,(22|35)
0.2181818,6.0,(10|45)
0.2142857,3.0,(19|49)
0.2138728,7.0,(22|41)
0.2121212,4.0,(13|48)
0.2084942,7.0,(15|41)
0.2061856,2.0,(29|39)
0.2056075,8.0,(18|46)
0.2051282,4.0,(1|22)
0.2000000,1.0,(1|4)
0.2000000,1.0,(17|49)
0.1987180,5.0,(15|46)
0.1979167,3.0,(26|38)
0.1960784,7.0,(22|42)
0.1908397,6.0,(22|37)
0.1896552,2.0,(23|46)
0.1820513,8.0,(46|25)
0.1781609,8.0,(6|40)
0.1781609,8.0,(7|40)
0.1781609,8.0,(7|41)
0.1739130,7.0,(25|42)
0.1724138,6.0,(25|32)
0.1718750,3.0,(20|37)
0.1702128,4.0,(31|48)
0.1692308,3.0,(23|49)
0.1688312,4.0,(13|44)
0.1685393,8.0,(22|43)
0.1666667,5.0,(17|46)
0.1666667,6.0,(18|44)
0.1666667,1.0,(27|39)
0.1666667,3.0,(33|2)
0.1562500,5.0,(28|40)
0.1538462,5.0,(3|15)
0.1538462,2.0,(14|0)
0.1538462,3.0,(28|38)
0.1525424,6.0,(0|11)
0.1523179,7.0,(22|33)
0.1504425,4.0,(27|41)
0.1500000,4.0,(22|0)
0.1481481,2.0,(27|45)
0.1476998,8.0,(15|48)
0.1442308,4.0,(17|47)
0.1395349,3.0,(24|47)
0.1364903,7.0,(12|46)
0.1363636,2.0,(13|26)
0.1358025,1.0,(27|40)
0.1323529,4.0,(10|36)
0.1322957,6.0,(16|44)
0.1311475,3.0,(2|8)
0.1306818,5.0,(24|42)
0.1290323,4.0,(17|45)
0.1287129,3.0,(20|0)
0.1265060,5.0,(14|44)
0.1250000,1.0,(9|47)
0.1240768,1.0,(29|38)
0.1212121,2.0,(20|45)
0.1190476,1.0,(9|0)
0.1173913,3.0,(26|39)
0.1152074,4.0,(21|46)
0.1146497,1.0,(30|38)
0.1123596,1.0,(29|25)
0.1123188,7.0,(19|47)
0.1096774,4.0,(29|41)
0.1093502,5.0,(19|42)
0.1090909,6.0,(6|37)
0.1074380,3.0,(42|11)
0.1066282,5.0,(16|45)
0.1061947,2.0,(20|47)
0.1052632,1.0,(10|0)
0.1046512,4.0,(11|47)
0.1046512,4.0,(12|48)
0.1046512,7.0,(14|49)
0.1039427,5.0,(24|0)
0.1037037,5.0,(30|44)
0.1027668,3.0,(19|43)
0.1010101,5.0,(31|47)
0.1008902,8.0,(25|31)
0.09950249,2.0,(18|45)
0.09941521,2.0,(26|40)
0.09926470,5.0,(4|40)
0.09926470,5.0,(5|40)
0.09926470,5.0,(5|41)
0.09782609,4.0,(14|48)
0.09375000,2.0,(15|45)
0.09090909,3.0,(5|46)
0.09090909,2.0,(10|47)
0.09090909,5.0,(14|36)
0.09090909,1.0,(29|11)
0.09090909,1.0,(43|21)
0.09051724,5.0,(26|11)
0.08917198,5.0,(4|33)
0.08888889,2.0,(23|41)
0.08830549,5.0,(18|47)
0.08823530,2.0,(10|20)
0.08800000,6.0,(49|24)
0.08650519,6.0,(19|46)
0.08620690,6.0,(10|35)
0.08433735,4.0,(23|44)
0.08383234,3.0,(27|42)
0.08333334,1.0,(19|19)
0.08333334,2.0,(23|33)
0.08333334,2.0,(25|10)
0.08259587,7.0,(18|48)
0.08125000,5.0,(15|49)
0.08125000,2.0,(22|46)
0.08092485,3.0,(17|44)
0.08029197,5.0,(20|42)
0.07989690,8.0,(11|49)
0.07936508,1.0,(10|32)
0.07894737,2.0,(31|11)
0.07843138,3.0,(1|15)
0.07758620,2.0,(21|45)
0.07738096,3.0,(19|45)
0.07692308,3.0,(3|11)
0.07643312,5.0,(26|42)
0.07575758,2.0,(17|6)
0.07522124,2.0,(22|47)
0.07500000,2.0,(24|46)
0.07407407,1.0,(9|35)
0.07407407,1.0,(10|34)
0.07373272,5.0,(21|43)
0.07352941,5.0,(14|40)
0.07228915,3.0,(7|39)
0.07228915,3.0,(8|39)
0.07228915,3.0,(8|40)
0.07216495,4.0,(7|42)
0.07216495,4.0,(7|43)
0.07207207,4.0,(24|1)
0.07200000,1.0,(20|48)
0.07194245,4.0,(26|32)
0.07142857,1.0,(5|47)
0.07070707,5.0,(24|41)
0.07058824,3.0,(30|35)
0.07048458,4.0,(18|43)
0.07046980,5.0,(21|42)
0.07012195,4.0,(19|48)
0.06997743,6.0,(8|14)
0.06976745,4.0,(20|44)
0.06896552,2.0,(9|20)
0.06779661,1.0,(29|43)
0.06666667,1.0,(32|10)
0.06535948,3.0,(21|30)
0.06535948,1.0,(31|27)
0.06493507,2.0,(25|29)
0.06451613,1.0,(5|1)
0.06439394,2.0,(26|44)
0.06415929,5.0,(32|14)
