Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 56 | Workers Compensation (jpg:56,idx:37)
Catgory Probability,Ex Count at BMU,BMU Map Loc
0.8568738,1.0,(28|0)
0.5000000,1.0,(28|1)
0.1904762,1.0,(28|49)
0.1904762,1.0,(29|0)
0.1666667,1.0,(2|7)
0.08333334,1.0,(27|0)
0.03703704,1.0,(43|7)
0.03508772,1.0,(15|11)
0.03448276,1.0,(14|4)
0.03125000,1.0,(41|42)
0.02941176,1.0,(31|20)
0.02811245,1.0,(1|7)
0.02531646,1.0,(6|26)
0.02352941,1.0,(7|2)
0.02325581,1.0,(26|2)
0.02183406,1.0,(40|1)
0.01948052,1.0,(44|0)
0.01834862,1.0,(44|4)
0.01754386,1.0,(25|4)
0.01754386,1.0,(43|5)
0.01639344,1.0,(18|40)
0.01639344,1.0,(42|44)
0.01604278,1.0,(36|4)
0.01515152,1.0,(42|8)
0.01401869,1.0,(18|12)
0.01369863,1.0,(41|2)
0.01333333,1.0,(47|3)
0.01250000,1.0,(44|49)
0.01234568,1.0,(39|6)
0.01229508,1.0,(40|46)
0.01149425,1.0,(16|35)
0.01149425,1.0,(46|5)
0.01149425,1.0,(47|6)
0.01129944,1.0,(12|35)
0.01098901,1.0,(41|4)
0.01063830,1.0,(37|6)
0.009803922,1.0,(20|20)
0.009615385,1.0,(0|7)
0.009174312,1.0,(44|2)
0.008474576,1.0,(41|1)
0.008474576,1.0,(42|5)
0.008403362,1.0,(18|39)
0.007843138,1.0,(7|13)
0.007812500,1.0,(46|2)
0.007490637,1.0,(35|4)
0.007246377,1.0,(13|4)
0.007246377,1.0,(34|3)
0.007194245,1.0,(39|10)
0.007194245,1.0,(49|46)
0.006849315,1.0,(20|10)
0.006622517,1.0,(8|7)
0.006369427,1.0,(43|4)
0.006172840,1.0,(40|8)
0.006079027,1.0,(15|10)
0.005988024,1.0,(17|33)
0.005181347,1.0,(36|7)
0.005128205,1.0,(27|24)
0.004950495,1.0,(43|6)
0.004878049,1.0,(9|7)
0.004807692,1.0,(31|21)
0.004672897,1.0,(9|8)
0.004618938,1.0,(40|45)
0.004329004,1.0,(42|40)
0.004166667,1.0,(26|3)
0.004098360,1.0,(20|9)
0.004000000,1.0,(2|6)
0.003676471,1.0,(36|49)
0.003636364,1.0,(32|45)
0.003448276,1.0,(12|4)
0.003289474,1.0,(34|27)
0.002673797,1.0,(39|9)
0.002427184,1.0,(39|45)
0.002392344,1.0,(38|38)
0.002242153,1.0,(41|48)
0.001956947,1.0,(8|48)
0.001876173,1.0,(6|36)
0.001788909,1.0,(29|20)
0.001386963,1.0,(0|6)
