Job Practice, Group (Category), Probability Segment of training data mapped to node possessing orders in specified JP Group  : 8 | ERISA (jpg:8,idx:6)
Catgory Probability,Ex Count at BMU,BMU Map Loc
0.9984448,1.0,(20|49)
0.9972973,4.0,(20|2)
0.9829060,3.0,(21|49)
0.9813278,6.0,(24|4)
0.9788360,5.0,(20|0)
0.9731708,6.0,(22|6)
0.9702703,6.0,(20|3)
0.9651163,6.0,(21|1)
0.9646018,6.0,(22|49)
0.9629630,4.0,(20|1)
0.9518304,4.0,(23|5)
0.9475065,3.0,(23|2)
0.9455253,3.0,(23|48)
0.9384164,6.0,(21|5)
0.9337016,5.0,(22|2)
0.9315789,6.0,(24|2)
0.9310345,5.0,(21|0)
0.9294118,5.0,(21|2)
0.9166667,4.0,(22|48)
0.9141104,5.0,(23|1)
0.9130435,6.0,(22|1)
0.9102564,6.0,(23|49)
0.9047619,6.0,(23|4)
0.9018568,1.0,(24|0)
0.9000000,5.0,(22|0)
0.8955224,6.0,(20|4)
0.8895705,4.0,(19|2)
0.8888889,1.0,(19|49)
0.8838527,6.0,(21|3)
0.8800000,4.0,(19|1)
0.8796296,3.0,(23|0)
0.8717949,6.0,(22|3)
0.8571429,1.0,(21|47)
0.8562500,6.0,(25|3)
0.8365384,6.0,(22|4)
0.8235294,6.0,(24|3)
0.8157895,5.0,(25|4)
0.8113208,6.0,(23|3)
0.7642487,6.0,(25|26)
0.7272727,3.0,(19|0)
0.6860465,5.0,(19|3)
0.6666667,3.0,(22|7)
0.6528926,6.0,(19|4)
0.6292135,3.0,(24|5)
0.6029412,3.0,(24|1)
0.5882353,6.0,(9|11)
0.5851064,2.0,(21|48)
0.5836431,6.0,(21|4)
0.5800000,1.0,(20|48)
0.5714286,3.0,(24|49)
0.5704225,3.0,(23|6)
0.5138889,5.0,(22|5)
0.4705882,4.0,(27|3)
0.4642857,5.0,(21|6)
0.4579439,5.0,(25|2)
0.4285714,3.0,(25|25)
0.4166667,6.0,(18|3)
0.3275862,5.0,(10|12)
0.3250000,3.0,(26|3)
0.3204633,6.0,(8|8)
0.2941177,3.0,(25|1)
0.2777778,2.0,(25|0)
0.2666667,2.0,(20|5)
0.2619048,4.0,(5|40)
0.2391304,4.0,(18|2)
0.2325581,4.0,(23|20)
0.2215569,6.0,(40|47)
0.2000000,5.0,(17|17)
0.2000000,3.0,(19|5)
0.1910112,3.0,(16|21)
0.1858974,5.0,(18|19)
0.1827957,4.0,(18|4)
0.1818182,3.0,(4|28)
0.1806452,2.0,(18|18)
0.1666667,2.0,(26|26)
0.1666667,2.0,(30|38)
0.1650485,5.0,(23|26)
0.1600000,1.0,(17|19)
0.1600000,4.0,(25|21)
0.1515152,4.0,(25|24)
0.1489362,5.0,(22|18)
0.1375000,5.0,(20|6)
0.1358025,4.0,(18|32)
0.1333333,1.0,(22|41)
0.1311475,3.0,(11|3)
0.1307420,4.0,(38|1)
0.1298701,3.0,(27|23)
0.1267606,2.0,(24|6)
0.1250000,2.0,(29|22)
0.1250000,1.0,(31|35)
0.1194030,4.0,(26|19)
0.1188119,4.0,(18|9)
0.1176471,1.0,(1|5)
0.1176471,3.0,(7|35)
0.1176471,2.0,(11|24)
0.1176471,2.0,(21|42)
0.1176471,2.0,(22|42)
0.1153846,1.0,(31|34)
0.1145833,3.0,(16|36)
0.1121495,2.0,(23|37)
0.1111111,4.0,(8|46)
0.1111111,3.0,(24|20)
0.1047619,4.0,(6|35)
0.1012658,3.0,(9|23)
0.1000000,1.0,(10|23)
0.09756097,3.0,(36|46)
0.09589041,5.0,(20|10)
0.09523810,3.0,(12|37)
0.09223301,3.0,(8|35)
0.09090909,2.0,(9|36)
0.09090909,2.0,(17|18)
0.09090909,2.0,(38|27)
0.09016393,1.0,(22|26)
0.08965518,4.0,(10|2)
0.08695652,5.0,(11|25)
0.08695652,2.0,(28|30)
0.08695652,2.0,(30|33)
0.08620690,1.0,(8|22)
0.08396947,2.0,(10|39)
0.08333334,2.0,(15|29)
0.08163265,2.0,(2|5)
0.08133971,5.0,(18|21)
0.08088236,6.0,(25|22)
0.08000000,2.0,(6|30)
0.07971015,2.0,(10|38)
0.07894737,2.0,(20|18)
0.07766990,5.0,(11|12)
0.07529411,2.0,(18|23)
0.07438017,4.0,(17|8)
0.07407407,2.0,(11|4)
0.07216495,4.0,(28|20)
0.07142857,1.0,(13|45)
0.07142857,1.0,(27|29)
0.07068063,5.0,(27|21)
0.07051282,2.0,(24|21)
0.07035176,4.0,(16|42)
0.07017544,2.0,(17|9)
0.07017544,3.0,(27|20)
0.06930693,3.0,(10|44)
0.06896552,2.0,(7|5)
0.06896552,2.0,(30|26)
0.06896552,2.0,(41|6)
0.06818182,3.0,(15|3)
0.06779661,3.0,(22|20)
0.06779661,1.0,(33|0)
0.06666667,1.0,(10|9)
0.06666667,2.0,(19|33)
0.06578948,3.0,(10|37)
0.06542056,3.0,(8|23)
0.06378987,5.0,(6|36)
0.06358381,2.0,(23|10)
0.06358381,3.0,(27|19)
0.06250000,3.0,(11|2)
0.06122449,2.0,(4|45)
0.06122449,3.0,(12|3)
0.05952381,2.0,(25|6)
0.05882353,4.0,(16|9)
0.05857741,2.0,(2|43)
0.05820106,3.0,(44|1)
0.05769231,4.0,(3|43)
0.05769231,2.0,(31|43)
0.05729167,3.0,(31|32)
0.05714286,2.0,(7|14)
0.05607476,4.0,(18|12)
0.05555556,2.0,(0|42)
0.05479452,2.0,(23|22)
0.05298013,2.0,(26|23)
0.05137615,6.0,(28|23)
0.05128205,3.0,(10|22)
0.05102041,3.0,(18|5)
0.05102041,3.0,(39|32)
0.05063291,2.0,(16|19)
0.05000000,2.0,(7|16)
0.05000000,2.0,(9|10)
0.04964539,2.0,(37|44)
0.04958678,2.0,(1|45)
0.04912281,4.0,(26|24)
0.04878049,3.0,(21|7)
