Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 69 | Class Action (jp:69,idx:8)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9073427,519.0,(32|8)
0.8171589,581.0,(32|9)
0.7333333,11.0,(32|10)
0.3846154,5.0,(31|9)
0.3656716,49.0,(27|9)
0.3500000,14.0,(6|10)
0.3448276,10.0,(6|11)
0.3333333,2.0,(25|7)
0.3333333,2.0,(26|6)
0.3333333,2.0,(27|6)
0.3157895,6.0,(28|6)
0.3150685,23.0,(30|8)
0.3089431,38.0,(30|10)
0.2900433,67.0,(31|10)
0.2884956,163.0,(29|10)
0.2857143,2.0,(29|6)
0.2780749,52.0,(28|9)
0.2500000,58.0,(5|10)
0.2500000,1.0,(30|6)
0.2424242,24.0,(29|8)
0.2410714,27.0,(27|8)
0.2408759,33.0,(26|8)
0.2307692,3.0,(14|0)
0.2249135,65.0,(30|7)
0.2153846,14.0,(11|1)
0.2125814,98.0,(31|8)
0.2077922,16.0,(28|8)
0.2000000,2.0,(28|15)
0.1967213,12.0,(12|14)
0.1860203,165.0,(30|9)
0.1748879,39.0,(26|7)
0.1739130,12.0,(28|7)
0.1704545,15.0,(5|9)
0.1666667,1.0,(12|13)
0.1647059,14.0,(19|1)
0.1517028,49.0,(29|9)
0.1360544,20.0,(11|6)
0.1203008,16.0,(13|5)
0.1170213,11.0,(11|0)
0.1098901,10.0,(10|4)
0.1041667,5.0,(7|4)
0.09649123,11.0,(10|7)
0.09638554,32.0,(12|1)
0.09638554,32.0,(13|49)
0.09384164,32.0,(29|7)
0.09375000,6.0,(8|8)
0.09278350,36.0,(11|49)
0.08333334,1.0,(19|37)
0.08000000,4.0,(5|11)
0.07857143,11.0,(7|48)
0.07407407,8.0,(22|5)
0.07352941,5.0,(13|1)
0.07142857,1.0,(10|40)
0.07084469,26.0,(24|27)
0.06976745,9.0,(21|4)
0.06909091,19.0,(12|5)
0.06666667,1.0,(12|12)
0.06349207,4.0,(12|2)
0.05454545,3.0,(17|0)
0.05263158,1.0,(10|0)
0.05263158,4.0,(20|1)
0.05263158,1.0,(21|49)
0.05263158,1.0,(28|10)
0.05181347,10.0,(17|48)
0.05128205,2.0,(1|22)
0.05128205,2.0,(9|7)
0.05063291,4.0,(11|7)
0.05000000,2.0,(22|0)
0.04878049,18.0,(27|7)
0.04761905,1.0,(13|2)
0.04761905,14.0,(13|3)
0.04615385,3.0,(26|19)
0.04602510,11.0,(13|4)
0.04477612,12.0,(21|1)
0.04452926,35.0,(6|46)
0.04347826,5.0,(8|46)
0.04306220,9.0,(6|38)
0.03921569,2.0,(4|10)
0.03846154,1.0,(11|48)
0.03703704,2.0,(4|19)
0.03703704,3.0,(9|5)
0.03603604,8.0,(8|1)
0.03488372,3.0,(11|47)
0.03488372,3.0,(12|48)
0.03448276,1.0,(16|1)
0.03389831,2.0,(6|48)
0.03333334,5.0,(11|13)
0.03305785,4.0,(8|2)
0.03296703,3.0,(3|11)
0.03289474,5.0,(9|48)
0.03278688,2.0,(28|3)
0.03278688,2.0,(29|2)
0.03260870,6.0,(27|20)
0.03164557,5.0,(23|37)
0.03157895,3.0,(16|49)
0.03125000,4.0,(7|12)
0.03092784,3.0,(8|49)
0.03076923,2.0,(8|48)
0.03030303,2.0,(13|48)
0.03030303,3.0,(16|40)
0.03030303,1.0,(22|1)
0.03007519,4.0,(7|47)
0.02989130,11.0,(21|0)
0.02857143,3.0,(9|46)
0.02803738,3.0,(18|2)
0.02777778,3.0,(10|5)
0.02777778,6.0,(30|48)
0.02739726,2.0,(5|7)
0.02649007,4.0,(10|12)
0.02643172,6.0,(9|40)
0.02586207,3.0,(7|5)
0.02521008,6.0,(10|11)
0.02479339,3.0,(21|11)
0.02385321,13.0,(29|5)
0.02380952,1.0,(1|6)
0.02380952,2.0,(6|8)
0.02380952,2.0,(11|21)
0.02380952,2.0,(12|22)
0.02374670,9.0,(25|11)
0.02325581,2.0,(24|47)
0.02304148,5.0,(19|18)
0.02281369,6.0,(7|46)
0.02222222,1.0,(7|2)
0.02222222,1.0,(47|11)
0.02197802,2.0,(21|9)
0.02180685,7.0,(12|6)
0.02173913,15.0,(12|21)
0.02155172,5.0,(25|13)
0.02127660,4.0,(8|47)
0.02083333,1.0,(8|11)
0.02083333,3.0,(26|12)
0.02073516,22.0,(25|12)
0.02050114,9.0,(24|37)
0.02040816,1.0,(13|21)
0.02040816,1.0,(20|2)
0.02027027,3.0,(13|22)
0.01976285,5.0,(6|18)
0.01904762,2.0,(11|4)
0.01818182,2.0,(10|45)
0.01818182,2.0,(17|2)
0.01805054,5.0,(29|4)
0.01796407,3.0,(9|2)
0.01785714,3.0,(2|10)
0.01785714,1.0,(9|1)
0.01771337,11.0,(9|12)
0.01766784,5.0,(24|38)
0.01754386,1.0,(5|21)
0.01754386,1.0,(7|6)
0.01694915,7.0,(15|48)
0.01680672,2.0,(17|23)
0.01666667,3.0,(6|45)
0.01666667,5.0,(32|15)
0.01657459,3.0,(6|47)
0.01639344,2.0,(21|44)
0.01639344,2.0,(22|4)
0.01639344,9.0,(30|5)
0.01604278,15.0,(25|14)
0.01520913,4.0,(10|23)
0.01474926,5.0,(28|13)
0.01470588,2.0,(14|40)
0.01470588,3.0,(20|43)
0.01470588,1.0,(28|16)
0.01459854,2.0,(4|9)
0.01449275,4.0,(20|7)
0.01428571,2.0,(4|20)
0.01408451,1.0,(5|38)
0.01408451,1.0,(6|39)
0.01401869,3.0,(26|10)
0.01369863,1.0,(1|7)
0.01369863,1.0,(7|11)
0.01315789,1.0,(6|6)
0.01315789,1.0,(31|11)
0.01310044,3.0,(10|17)
0.01293103,3.0,(26|11)
0.01291990,5.0,(17|8)
0.01290323,2.0,(19|8)
0.01290323,4.0,(25|48)
0.01287554,3.0,(9|10)
0.01234568,2.0,(26|35)
0.01190476,4.0,(28|2)
0.01162791,2.0,(14|49)
0.01128668,5.0,(8|14)
0.01111111,1.0,(15|25)
0.01092896,2.0,(29|12)
0.01091703,5.0,(23|31)
0.01086957,1.0,(14|48)
0.01086957,1.0,(25|1)
0.01086957,2.0,(37|6)
0.01083033,3.0,(29|15)
0.01075269,1.0,(5|8)
0.01075269,1.0,(15|23)
0.01069519,2.0,(18|0)
0.01063830,2.0,(11|5)
0.01052632,1.0,(16|6)
0.01052632,4.0,(25|47)
0.01041667,1.0,(18|1)
0.01036269,2.0,(8|7)
0.01026694,5.0,(27|19)
0.01025641,4.0,(19|0)
0.01020408,1.0,(10|3)
0.009803922,1.0,(1|8)
0.009803922,1.0,(3|5)
0.009803922,1.0,(19|11)
0.009478673,2.0,(24|12)
0.009433962,3.0,(27|15)
0.009363296,5.0,(23|3)
0.009363296,5.0,(23|4)
0.009345794,1.0,(3|6)
0.009259259,2.0,(5|48)
0.009259259,1.0,(7|45)
0.009174312,1.0,(6|5)
0.009090909,2.0,(6|37)
0.009041592,5.0,(11|22)
0.009009009,1.0,(24|1)
0.008982036,3.0,(4|4)
0.008810572,2.0,(7|0)
0.008810572,2.0,(7|1)
0.008771930,1.0,(4|11)
0.008695652,1.0,(15|8)
0.008602151,4.0,(5|20)
0.008602151,4.0,(6|19)
0.008583691,2.0,(27|47)
0.008421052,4.0,(18|18)
0.008333334,1.0,(28|18)
0.008264462,1.0,(7|44)
0.008064516,1.0,(12|3)
0.008064516,1.0,(26|48)
0.007936508,1.0,(31|13)
0.007751938,3.0,(21|23)
0.007692308,1.0,(20|14)
0.007692308,2.0,(20|39)
0.007633588,1.0,(8|0)
0.007633588,1.0,(9|4)
0.007594937,6.0,(9|3)
0.007352941,1.0,(19|10)
