Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 129 | Real Estate/Real Property/Land Use (jp:129,idx:27)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9337350,465.0,(27|22)
0.8174274,788.0,(27|21)
0.5000000,1.0,(12|45)
0.4500000,153.0,(26|21)
0.4365482,258.0,(24|20)
0.4218750,54.0,(7|35)
0.4166667,5.0,(8|36)
0.4166667,5.0,(8|38)
0.4120879,75.0,(4|35)
0.4112149,44.0,(4|36)
0.4000000,4.0,(0|30)
0.4000000,6.0,(22|14)
0.3924731,73.0,(3|33)
0.3888889,14.0,(9|33)
0.3883495,120.0,(7|31)
0.3846154,20.0,(7|37)
0.3843284,103.0,(5|36)
0.3765281,154.0,(7|32)
0.3763441,280.0,(23|18)
0.3750000,3.0,(20|21)
0.3737864,77.0,(2|29)
0.3728814,44.0,(2|30)
0.3719008,45.0,(9|29)
0.3717472,100.0,(5|29)
0.3709677,69.0,(5|30)
0.3671275,478.0,(25|20)
0.3651316,111.0,(3|30)
0.3606557,88.0,(5|34)
0.3518519,76.0,(4|30)
0.3468208,60.0,(23|19)
0.3465346,35.0,(4|29)
0.3448276,50.0,(6|35)
0.3413461,71.0,(6|33)
0.3381295,47.0,(1|30)
0.3333333,1.0,(4|25)
0.3333333,1.0,(4|26)
0.3333333,46.0,(5|35)
0.3333333,2.0,(9|39)
0.3333333,4.0,(26|20)
0.3298429,63.0,(7|34)
0.3281250,21.0,(4|22)
0.3266667,49.0,(11|13)
0.3243243,24.0,(8|31)
0.3202171,236.0,(1|29)
0.3185185,86.0,(7|30)
0.3181818,77.0,(7|36)
0.3169811,84.0,(7|33)
0.3164063,81.0,(3|32)
0.3142857,44.0,(7|38)
0.3139535,27.0,(8|29)
0.3106061,82.0,(2|31)
0.3084703,244.0,(4|28)
0.3083004,78.0,(2|32)
0.3076923,4.0,(9|28)
0.3030303,70.0,(4|31)
0.3024691,49.0,(3|29)
0.3021583,42.0,(6|30)
