Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 283 | LoanDoc-Commercial Finance (jp:283,idx:90)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(43|18)
0.7623762,77.0,(26|22)
0.7415730,66.0,(29|25)
0.4545455,5.0,(24|24)
0.4227575,509.0,(26|23)
0.4173554,101.0,(13|39)
0.3836207,89.0,(12|40)
0.3765690,90.0,(11|41)
0.3729730,69.0,(14|35)
0.3662281,167.0,(13|37)
0.3649289,77.0,(13|40)
0.3484848,69.0,(12|41)
0.3477012,121.0,(16|33)
0.3459916,82.0,(12|39)
0.3426574,49.0,(12|42)
0.3396226,36.0,(11|42)
0.3343558,109.0,(13|38)
0.3333333,2.0,(10|42)
0.3118280,87.0,(13|36)
0.2826087,78.0,(13|35)
0.2816092,49.0,(13|41)
0.2816092,49.0,(13|42)
0.2753623,285.0,(25|23)
0.2727273,45.0,(25|22)
0.2628205,41.0,(25|24)
0.2592593,14.0,(9|42)
0.2592593,14.0,(10|41)
0.2577319,25.0,(15|31)
0.2540146,174.0,(16|34)
0.2500000,1.0,(2|35)
0.2436975,29.0,(12|38)
0.2417582,22.0,(10|31)
0.2405722,185.0,(17|32)
0.2380952,20.0,(8|44)
0.2380952,20.0,(11|40)
0.2352941,12.0,(14|23)
0.2222222,10.0,(16|31)
0.2162162,16.0,(24|23)
0.2137681,59.0,(27|23)
0.2111111,19.0,(11|43)
0.2000000,50.0,(15|33)
0.1923077,30.0,(12|33)
0.1842105,42.0,(14|33)
0.1818182,14.0,(26|24)
0.1785714,35.0,(10|44)
0.1785714,35.0,(11|44)
0.1764706,6.0,(16|35)
0.1739130,4.0,(14|28)
0.1730769,9.0,(16|27)
0.1714286,6.0,(30|49)
0.1690141,12.0,(12|30)
0.1619048,17.0,(10|33)
0.1587302,10.0,(11|29)
0.1546763,43.0,(24|22)
0.1544715,38.0,(9|41)
0.1531532,17.0,(14|37)
0.1531532,17.0,(14|38)
0.1510417,29.0,(9|44)
0.1491228,17.0,(11|45)
0.1488372,128.0,(16|32)
0.1487180,29.0,(8|33)
0.1473684,84.0,(15|34)
0.1458333,7.0,(17|33)
0.1454545,8.0,(13|33)
0.1437909,22.0,(8|34)
0.1428571,24.0,(13|28)
0.1428571,16.0,(16|37)
0.1428571,2.0,(21|34)
0.1428571,2.0,(26|26)
0.1406250,27.0,(15|27)
0.1404959,17.0,(12|34)
0.1378205,43.0,(14|34)
0.1354167,13.0,(7|19)
0.1351351,10.0,(8|31)
0.1333333,18.0,(12|37)
0.1286550,22.0,(10|39)
0.1269841,8.0,(10|32)
0.1259259,17.0,(43|4)
0.1250000,1.0,(4|27)
0.1250000,11.0,(10|43)
0.1250000,3.0,(17|31)
0.1250000,3.0,(18|30)
0.1241830,19.0,(9|32)
0.1238938,70.0,(15|32)
0.1222707,28.0,(11|33)
0.1214953,13.0,(15|35)
0.1176471,14.0,(10|24)
0.1172414,17.0,(8|43)
0.1171717,58.0,(12|35)
0.1169591,20.0,(15|26)
