Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 440 | Trademarks-Internet (jp:440,idx:191)
Class Probability,Ex Count at BMU,BMU Map Loc
0.5776942,461.0,(23|34)
0.5231144,215.0,(22|34)
0.4330709,55.0,(31|24)
0.2500000,2.0,(23|35)
0.2500000,1.0,(23|40)
0.2100457,46.0,(21|39)
0.2000000,34.0,(21|40)
0.1623377,50.0,(20|40)
0.1491525,44.0,(14|47)
0.1212121,4.0,(22|38)
0.1142857,4.0,(25|36)
0.1000000,26.0,(20|39)
0.1000000,4.0,(28|33)
0.09790210,14.0,(29|35)
0.09677419,15.0,(27|34)
0.07692308,1.0,(14|0)
0.07299270,10.0,(21|41)
0.07142857,2.0,(19|49)
0.07017544,4.0,(25|35)
0.06666667,2.0,(33|2)
0.06572770,14.0,(18|40)
0.06557377,4.0,(2|8)
0.06280193,13.0,(19|39)
0.06129032,19.0,(16|41)
0.05882353,1.0,(29|34)
0.05454545,6.0,(10|45)
0.05263158,14.0,(16|42)
0.05128205,2.0,(1|22)
0.05000000,9.0,(18|41)
0.04643963,15.0,(14|43)
0.04545455,1.0,(13|26)
0.04504504,5.0,(20|41)
0.04464286,10.0,(14|45)
0.04464286,10.0,(14|46)
0.04166667,1.0,(23|33)
0.04081633,2.0,(0|10)
0.04040404,4.0,(16|40)
0.03886926,11.0,(24|38)
0.03883495,4.0,(15|43)
0.03636364,2.0,(11|35)
0.03508772,2.0,(24|33)
0.03478261,12.0,(22|39)
0.03430079,13.0,(24|35)
0.03409091,6.0,(24|42)
0.03286385,7.0,(17|41)
0.03278688,2.0,(23|42)
0.03225806,4.0,(19|40)
0.03132530,13.0,(17|40)
0.03053435,4.0,(8|41)
0.02958580,5.0,(3|15)
0.02941176,2.0,(10|36)
0.02898551,2.0,(12|23)
0.02898551,2.0,(15|14)
0.02816901,2.0,(13|45)
0.02808989,5.0,(22|43)
0.02693603,8.0,(15|44)
0.02672956,17.0,(28|34)
0.02631579,3.0,(22|40)
0.02614379,4.0,(6|44)
0.02614379,4.0,(22|42)
0.02531646,4.0,(23|37)
0.02439024,5.0,(15|42)
0.02409638,2.0,(7|39)
0.02409638,2.0,(8|39)
0.02409638,2.0,(8|40)
0.02325581,2.0,(8|29)
0.02312139,4.0,(22|41)
0.02222222,3.0,(30|44)
0.02136752,5.0,(17|42)
0.02123552,11.0,(15|41)
0.01851852,3.0,(26|35)
0.01851852,1.0,(28|37)
0.01801802,2.0,(24|1)
0.01785714,2.0,(27|3)
0.01754386,2.0,(27|35)
0.01694915,1.0,(0|11)
0.01675978,3.0,(2|15)
0.01671309,6.0,(12|46)
0.01652892,2.0,(42|11)
0.01612903,3.0,(19|41)
0.01546392,6.0,(11|49)
0.01515152,2.0,(1|21)
0.01492537,1.0,(23|38)
0.01470588,1.0,(25|38)
0.01449275,4.0,(19|38)
0.01444043,4.0,(29|4)
0.01438849,4.0,(15|47)
0.01435407,3.0,(6|38)
0.01401869,3.0,(18|46)
0.01382488,3.0,(21|43)
