Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 198 | Corporate Finance (jp:198,idx:35)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9466667,568.0,(28|25)
0.8442844,938.0,(25|25)
0.5185185,42.0,(16|24)
0.4285714,6.0,(26|26)
0.3795837,383.0,(26|25)
0.3768116,442.0,(18|31)
0.3455497,66.0,(16|25)
0.3333333,2.0,(44|13)
0.3288530,367.0,(27|25)
0.3076923,4.0,(20|29)
0.2928177,53.0,(20|30)
0.2857143,2.0,(21|24)
0.2785714,39.0,(27|26)
0.2722513,52.0,(20|32)
0.2500000,2.0,(31|49)
0.2436975,29.0,(13|27)
0.2389380,27.0,(19|30)
0.2323232,69.0,(20|31)
0.2318841,16.0,(28|24)
0.2207792,17.0,(26|24)
0.2172073,154.0,(19|31)
0.2023810,17.0,(24|25)
0.2000000,4.0,(12|26)
0.1921397,44.0,(21|31)
0.1875000,3.0,(3|28)
0.1855670,36.0,(4|41)
0.1764706,21.0,(17|23)
0.1750000,7.0,(6|21)
0.1704545,45.0,(19|32)
0.1666667,4.0,(17|31)
0.1666667,4.0,(18|30)
0.1666667,1.0,(32|46)
0.1666667,25.0,(38|22)
0.1562500,15.0,(7|19)
0.1538462,2.0,(30|42)
0.1526718,20.0,(8|41)
0.1481481,4.0,(8|17)
0.1428571,1.0,(23|28)
0.1415094,15.0,(11|42)
0.1410256,22.0,(25|24)
0.1384615,18.0,(6|22)
0.1379310,4.0,(23|24)
0.1351351,15.0,(8|21)
0.1351351,25.0,(16|26)
0.1335740,74.0,(19|36)
0.1333333,2.0,(48|34)
0.1250000,8.0,(4|22)
0.1212121,12.0,(11|28)
0.1200000,3.0,(39|23)
0.1156069,20.0,(21|32)
0.1125000,9.0,(9|21)
0.1125000,9.0,(12|25)
0.1111111,4.0,(9|26)
0.1111111,1.0,(15|24)
0.1111111,2.0,(26|47)
0.1086142,29.0,(8|16)
0.1086142,29.0,(9|16)
0.1085714,19.0,(12|28)
0.1071429,6.0,(10|26)
0.1071429,6.0,(16|30)
0.1065990,21.0,(8|35)
0.1052632,8.0,(9|24)
0.1052632,18.0,(15|26)
0.1023622,13.0,(46|26)
0.1020408,5.0,(7|16)
0.09836066,18.0,(3|35)
0.09523810,6.0,(11|29)
0.09375000,9.0,(18|36)
0.09251101,21.0,(9|40)
0.09090909,1.0,(12|29)
0.09090909,1.0,(43|21)
0.09009009,10.0,(14|38)
0.08854166,17.0,(9|44)
0.08823530,3.0,(10|20)
0.08823530,3.0,(43|15)
0.08730159,11.0,(21|29)
0.08695652,2.0,(14|28)
0.08620690,5.0,(19|35)
0.08571429,6.0,(43|13)
0.08461539,11.0,(13|11)
0.08333334,1.0,(7|17)
0.08108108,9.0,(6|23)
0.08000000,4.0,(20|15)
0.07843138,12.0,(21|30)
0.07837838,29.0,(17|26)
0.07731958,15.0,(7|42)
0.07731958,15.0,(7|43)
0.07692308,3.0,(14|32)
0.07692308,7.0,(22|31)
0.07547170,8.0,(6|42)
0.07500000,9.0,(11|24)
0.07441860,16.0,(19|33)
0.07407407,2.0,(9|11)
0.07352941,5.0,(10|36)
0.07317073,18.0,(9|41)
0.07297298,27.0,(15|38)
0.07291666,14.0,(15|27)
0.07272727,4.0,(13|33)
0.07189543,11.0,(8|34)
0.07142857,1.0,(10|40)
0.07075471,15.0,(1|37)
0.07000000,7.0,(4|43)
0.07000000,7.0,(5|44)
0.06918819,75.0,(14|27)
0.06818182,6.0,(10|43)
0.06578948,5.0,(17|34)
0.06563707,17.0,(2|36)
0.06521739,9.0,(16|23)
0.06493507,5.0,(45|26)
0.06451613,2.0,(14|39)
0.06451613,2.0,(15|40)
0.06425703,16.0,(15|36)
0.06410257,25.0,(17|36)
0.06382979,3.0,(14|31)
0.06315789,6.0,(18|14)
0.06172840,5.0,(10|38)
0.06164384,9.0,(29|49)
0.06145252,11.0,(5|22)
0.06128134,22.0,(12|46)
0.06122449,3.0,(13|21)
0.06097561,5.0,(7|18)
0.06060606,8.0,(1|21)
0.06034483,14.0,(12|40)
0.06000000,3.0,(10|29)
0.05984252,38.0,(12|27)
0.05970149,8.0,(5|43)
0.05952381,10.0,(13|28)
0.05932203,7.0,(43|17)
0.05921053,9.0,(11|10)
0.05882353,3.0,(14|23)
0.05882353,2.0,(16|35)
0.05860806,16.0,(6|36)
0.05714286,2.0,(8|30)
0.05579399,13.0,(16|38)
0.05555556,16.0,(8|19)
0.05555556,1.0,(10|10)
0.05555556,5.0,(15|25)
0.05555556,1.0,(18|23)
0.05542169,23.0,(17|40)
0.05405406,4.0,(10|25)
0.05384615,14.0,(48|37)
0.05263158,1.0,(0|48)
0.05263158,2.0,(11|32)
0.05263158,4.0,(18|26)
0.05263158,1.0,(21|49)
0.05228758,8.0,(6|44)
0.05214724,17.0,(13|38)
0.05194805,8.0,(9|18)
0.05185185,7.0,(12|37)
0.05172414,6.0,(10|35)
0.05128205,8.0,(12|33)
0.05128205,2.0,(20|36)
0.05084746,9.0,(16|39)
0.05076142,10.0,(1|49)
0.05000000,4.0,(12|20)
0.05000000,6.0,(13|34)
0.05000000,2.0,(22|0)
0.05000000,19.0,(25|47)
0.04938272,4.0,(42|19)
0.04918033,12.0,(5|34)
0.04918033,6.0,(42|12)
0.04891304,9.0,(8|24)
0.04878049,22.0,(26|46)
0.04878049,2.0,(44|14)
0.04761905,3.0,(10|32)
0.04761905,7.0,(11|6)
0.04761905,1.0,(19|25)
0.04761905,5.0,(22|24)
0.04729730,7.0,(13|22)
0.04721030,11.0,(27|47)
0.04720280,27.0,(8|42)
0.04687500,3.0,(20|20)
0.04651163,2.0,(5|42)
0.04651163,2.0,(6|43)
0.04651163,4.0,(8|29)
0.04615385,6.0,(13|30)
0.04602510,11.0,(5|39)
0.04591837,9.0,(10|44)
0.04591837,9.0,(11|44)
0.04545455,5.0,(16|28)
0.04545455,1.0,(22|15)
0.04545455,1.0,(22|32)
0.04500000,9.0,(47|39)
0.04487180,7.0,(27|48)
0.04477612,3.0,(48|9)
0.04444445,6.0,(4|39)
0.04444445,2.0,(16|31)
0.04444445,2.0,(47|11)
0.04402516,7.0,(18|38)
0.04358353,18.0,(17|30)
0.04347826,5.0,(1|36)
0.04347826,13.0,(3|40)
0.04347826,6.0,(5|35)
0.04347826,3.0,(14|11)
0.04347826,1.0,(25|46)
0.04278075,8.0,(28|9)
0.04225352,6.0,(1|35)
0.04225352,6.0,(4|13)
0.04166667,1.0,(2|37)
0.04166667,2.0,(17|33)
0.04149378,10.0,(41|15)
0.04137931,6.0,(16|29)
0.04132231,5.0,(12|34)
0.04132231,5.0,(49|36)
0.04113924,13.0,(22|23)
0.04098361,5.0,(3|34)
0.04054054,3.0,(23|47)
0.04022989,7.0,(49|34)
0.04000000,4.0,(13|24)
0.03977273,7.0,(1|42)
0.03947368,9.0,(14|33)
0.03937008,5.0,(10|21)
0.03846154,1.0,(18|32)
0.03846154,3.0,(20|34)
0.03846154,6.0,(23|43)
0.03846154,3.0,(37|4)
0.03846154,3.0,(46|10)
0.03831417,10.0,(9|43)
0.03763441,14.0,(15|37)
0.03763441,14.0,(28|23)
0.03759398,5.0,(8|18)
0.03750000,3.0,(8|22)
0.03703704,2.0,(9|42)
0.03703704,2.0,(10|41)
0.03703704,4.0,(17|38)
0.03685504,15.0,(9|31)
0.03636364,2.0,(11|35)
0.03603604,4.0,(14|37)
0.03571429,4.0,(24|32)
0.03571429,2.0,(42|16)
0.03535353,7.0,(12|36)
0.03529412,3.0,(3|37)
0.03521127,5.0,(0|36)
0.03508772,2.0,(5|28)
0.03508772,6.0,(48|31)
0.03448276,5.0,(6|41)
0.03448276,2.0,(9|20)
0.03448276,3.0,(24|48)
0.03389831,2.0,(29|43)
0.03378378,10.0,(0|40)
0.03370786,15.0,(49|33)
0.03361345,4.0,(12|38)
0.03361345,4.0,(34|32)
0.03347280,16.0,(20|28)
0.03317536,7.0,(13|40)
0.03305785,8.0,(7|36)
0.03296703,3.0,(10|4)
0.03296703,3.0,(28|38)
0.03289474,15.0,(13|37)
0.03278688,22.0,(38|23)
0.03278688,6.0,(42|18)
0.03249098,9.0,(36|23)
0.03246753,5.0,(16|36)
0.03243243,6.0,(2|42)
0.03235294,11.0,(19|34)
0.03225806,4.0,(11|18)
0.03225806,9.0,(13|36)
0.03225806,5.0,(20|35)
0.03220612,20.0,(9|12)
0.03191489,6.0,(2|39)
0.03191489,3.0,(31|48)
0.03174603,4.0,(17|29)
0.03160920,11.0,(6|40)
0.03160920,11.0,(7|40)
0.03160920,11.0,(7|41)
0.03125000,1.0,(48|35)
0.03076923,10.0,(0|37)
0.03076923,4.0,(11|38)
0.03030303,1.0,(8|25)
0.03030303,15.0,(12|35)
0.03030303,1.0,(22|1)
0.03030303,3.0,(31|47)
0.03017241,7.0,(25|13)
0.03012048,5.0,(23|23)
0.02994012,5.0,(9|2)
0.02985075,2.0,(9|19)
0.02970297,3.0,(11|16)
0.02962963,4.0,(30|44)
0.02962963,4.0,(43|4)
0.02941176,4.0,(4|34)
0.02941176,13.0,(25|26)
0.02941176,1.0,(45|32)
0.02933985,12.0,(7|32)
0.02898551,8.0,(27|23)
0.02898551,2.0,(45|31)
0.02873563,10.0,(37|5)
0.02857143,8.0,(5|24)
0.02857143,2.0,(26|28)
0.02857143,1.0,(30|49)
0.02845529,7.0,(0|41)
0.02821317,9.0,(27|27)
0.02816901,2.0,(5|38)
0.02816901,2.0,(6|39)
0.02803738,3.0,(1|32)
0.02803738,3.0,(15|35)
0.02803738,3.0,(29|45)
0.02800000,7.0,(8|28)
0.02800000,7.0,(15|33)
0.02793296,5.0,(8|37)
0.02777778,3.0,(19|29)
0.02777778,4.0,(36|22)
0.02773723,19.0,(16|34)
0.02739726,2.0,(30|21)
0.02734375,7.0,(28|40)
0.02641509,7.0,(7|33)
0.02631579,3.0,(11|45)
0.02617801,5.0,(10|27)
0.02605863,8.0,(7|21)
0.02597403,12.0,(42|15)
0.02590674,5.0,(22|30)
0.02586207,6.0,(7|24)
0.02586207,9.0,(32|3)
0.02583979,10.0,(21|23)
0.02576112,11.0,(23|32)
0.02564103,2.0,(5|13)
0.02564103,2.0,(21|27)
0.02564103,9.0,(29|48)
0.02542373,3.0,(2|30)
0.02539683,8.0,(19|21)
0.02531646,2.0,(11|7)
0.02517986,7.0,(24|22)
0.02489627,24.0,(27|21)
0.02479339,3.0,(7|44)
0.02479339,3.0,(8|2)
0.02479339,3.0,(9|29)
0.02479339,6.0,(13|39)
0.02477876,14.0,(15|32)
0.02469136,2.0,(27|45)
0.02464789,7.0,(20|33)
0.02459016,6.0,(3|31)
0.02459016,3.0,(11|39)
0.02452316,9.0,(24|27)
0.02439024,1.0,(22|27)
0.02439024,3.0,(44|30)
0.02409638,2.0,(7|39)
0.02409638,2.0,(8|39)
0.02409638,2.0,(8|40)
0.02409638,6.0,(17|28)
0.02409638,4.0,(46|39)
0.02400000,3.0,(49|24)
0.02392345,5.0,(6|38)
0.02380952,2.0,(8|44)
0.02380952,5.0,(10|2)
0.02380952,2.0,(11|40)
0.02380952,1.0,(18|35)
0.02380952,1.0,(18|37)
0.02373887,8.0,(30|43)
0.02352941,2.0,(0|28)
0.02343750,9.0,(9|13)
0.02340702,18.0,(17|32)
0.02339181,4.0,(10|39)
0.02336449,5.0,(26|10)
0.02325581,3.0,(3|13)
0.02325581,12.0,(15|30)
0.02325581,14.0,(19|20)
0.02318841,16.0,(12|21)
0.02312139,4.0,(0|3)
0.02298851,4.0,(13|41)
0.02298851,4.0,(13|42)
0.02298851,8.0,(16|33)
0.02290076,18.0,(6|46)
0.02290076,3.0,(8|0)
0.02290076,3.0,(9|4)
0.02284264,9.0,(14|25)
0.02267003,9.0,(3|41)
0.02267003,9.0,(4|42)
0.02257336,10.0,(8|14)
0.02205882,6.0,(4|40)
0.02205882,6.0,(5|40)
0.02205882,6.0,(5|41)
0.02205882,3.0,(14|29)
0.02189781,6.0,(11|15)
0.02185792,4.0,(34|5)
0.02183406,5.0,(10|17)
0.02166065,6.0,(21|15)
0.02150538,2.0,(4|38)
0.02150538,2.0,(15|23)
0.02150538,2.0,(22|22)
0.02127660,4.0,(24|28)
0.02125000,17.0,(37|21)
0.02102102,7.0,(22|21)
0.02097902,3.0,(12|42)
0.02097902,6.0,(18|27)
0.02091255,11.0,(19|28)
0.02083333,2.0,(18|1)
0.02072539,4.0,(48|36)
0.02064220,9.0,(25|33)
0.02061856,2.0,(12|9)
0.02040816,1.0,(28|31)
0.02018349,11.0,(25|27)
0.02003643,11.0,(30|5)
0.02000000,1.0,(5|11)
0.02000000,1.0,(11|34)
0.01986755,3.0,(1|2)
0.01980198,2.0,(8|32)
0.01980198,2.0,(20|0)
0.01960784,4.0,(41|38)
0.01953125,5.0,(3|32)
0.01941748,4.0,(2|29)
0.01941748,2.0,(17|35)
0.01935484,9.0,(5|20)
0.01935484,9.0,(6|19)
0.01935484,6.0,(45|36)
0.01932367,4.0,(9|17)
0.01923077,1.0,(7|37)
0.01923077,2.0,(23|27)
0.01923077,2.0,(24|26)
0.01904762,2.0,(9|46)
0.01904762,2.0,(10|33)
0.01886792,2.0,(30|45)
0.01886792,2.0,(46|36)
0.01883562,11.0,(8|20)
0.01851852,1.0,(5|4)
0.01851852,2.0,(10|5)
0.01851852,2.0,(21|3)
0.01840491,3.0,(48|24)
0.01818182,1.0,(10|19)
0.01818182,2.0,(10|45)
0.01818182,2.0,(12|31)
0.01818182,1.0,(42|30)
0.01806240,11.0,(44|17)
0.01801802,6.0,(22|29)
0.01796407,3.0,(41|42)
0.01794872,7.0,(46|25)
0.01785714,2.0,(16|37)
0.01775148,6.0,(43|16)
0.01767677,7.0,(27|0)
0.01754386,2.0,(6|31)
0.01749271,6.0,(34|20)
0.01745636,7.0,(3|42)
0.01742160,5.0,(46|22)
0.01734104,6.0,(21|28)
0.01734104,3.0,(23|19)
0.01724138,2.0,(48|23)
0.01714286,3.0,(11|27)
0.01712329,5.0,(47|22)
0.01709402,4.0,(9|38)
0.01707317,7.0,(36|19)
0.01694915,6.0,(10|30)
0.01694915,1.0,(41|3)
0.01686341,10.0,(11|20)
0.01680672,2.0,(45|35)
0.01673640,4.0,(11|41)
0.01673640,4.0,(34|48)
0.01666667,2.0,(2|25)
0.01666667,1.0,(11|37)
0.01666667,2.0,(44|9)
0.01652892,2.0,(9|27)
0.01644737,5.0,(38|2)
0.01639344,5.0,(10|13)
0.01639344,3.0,(10|18)
0.01639344,1.0,(12|14)
0.01639344,8.0,(18|20)
0.01639344,9.0,(28|26)
0.01626016,2.0,(37|45)
0.01612903,2.0,(12|3)
0.01612903,3.0,(18|28)
0.01602564,5.0,(14|34)
0.01587302,2.0,(48|39)
0.01578947,3.0,(36|3)
0.01570681,3.0,(7|34)
0.01568628,4.0,(31|46)
0.01562500,2.0,(17|5)
0.01557632,5.0,(5|27)
0.01556420,4.0,(20|25)
0.01550388,4.0,(49|20)
0.01542416,6.0,(26|27)
0.01538462,1.0,(23|49)
0.01526718,2.0,(36|5)
0.01519757,5.0,(49|38)
0.01515152,5.0,(28|11)
0.01515152,2.0,(48|44)
0.01511628,13.0,(16|32)
0.01509434,4.0,(25|49)
0.01501502,5.0,(42|17)
0.01497326,14.0,(25|14)
0.01496259,6.0,(32|4)
0.01492537,3.0,(40|41)
0.01492537,2.0,(41|10)
0.01481481,2.0,(37|24)
0.01470588,3.0,(11|25)
0.01470588,2.0,(14|40)
0.01463415,3.0,(13|25)
0.01459854,4.0,(38|48)
0.01449275,1.0,(3|21)
0.01449275,1.0,(12|23)
0.01449275,2.0,(43|9)
0.01433692,4.0,(24|0)
0.01428571,2.0,(7|38)
0.01428571,1.0,(33|47)
0.01418440,4.0,(2|12)
0.01408451,2.0,(11|23)
0.01388889,2.0,(26|12)
0.01369863,2.0,(17|37)
0.01360544,2.0,(47|35)
0.01354167,13.0,(18|33)
0.01321586,6.0,(24|49)
