Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 403 | Tax Law-Foreign (jp:403,idx:164)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7859155,279.0,(35|26)
0.5665860,468.0,(34|25)
0.5521775,672.0,(35|25)
0.4285714,3.0,(42|13)
0.4098361,25.0,(34|26)
0.3919753,127.0,(36|26)
0.3682692,383.0,(36|25)
0.2983683,128.0,(37|26)
0.2370370,32.0,(37|27)
0.2187500,14.0,(37|25)
0.2142857,33.0,(36|24)
0.2111111,19.0,(0|33)
0.2061069,54.0,(35|24)
0.1863799,52.0,(36|27)
0.1818182,2.0,(1|34)
0.1766667,53.0,(40|45)
0.1724138,30.0,(37|43)
0.1666667,3.0,(34|31)
0.1666667,1.0,(37|20)
0.1666667,5.0,(40|13)
0.1560284,22.0,(42|14)
0.1538462,4.0,(2|43)
0.1538462,12.0,(37|4)
0.1428571,1.0,(38|21)
0.1372549,7.0,(36|6)
0.1351351,5.0,(48|25)
0.1346705,47.0,(0|38)
0.1333333,2.0,(48|34)
0.1282051,5.0,(35|27)
0.1250000,6.0,(49|46)
0.1226994,20.0,(48|24)
0.1200000,9.0,(46|5)
0.1196581,28.0,(3|43)
0.1191710,23.0,(48|36)
0.1184211,9.0,(38|44)
0.1176471,14.0,(40|6)
0.1111111,2.0,(39|0)
0.1098901,10.0,(22|31)
0.1057935,42.0,(3|41)
0.1057935,42.0,(4|42)
0.1052632,2.0,(0|21)
0.1025641,24.0,(38|8)
0.1022727,18.0,(2|40)
0.1000000,10.0,(47|25)
0.09923664,13.0,(36|5)
0.09782609,9.0,(38|16)
0.09774436,13.0,(37|2)
0.09677419,12.0,(49|47)
0.09620991,33.0,(43|1)
0.09433962,10.0,(39|13)
0.09230769,12.0,(38|27)
0.09090909,5.0,(48|4)
0.09027778,13.0,(38|41)
0.08928572,30.0,(40|44)
0.08823530,3.0,(35|34)
0.08771930,5.0,(25|35)
0.08695652,2.0,(14|28)
0.08661418,11.0,(0|39)
0.08653846,9.0,(36|31)
0.08490566,9.0,(0|35)
0.08445946,25.0,(0|40)
0.08333334,1.0,(10|9)
0.08333334,1.0,(26|20)
0.08333334,18.0,(34|46)
0.08219178,24.0,(43|48)
0.08206687,27.0,(49|38)
0.08173077,17.0,(45|44)
0.08152174,15.0,(37|6)
0.08148148,11.0,(37|24)
0.08035714,9.0,(37|22)
0.07936508,15.0,(47|0)
0.07926829,13.0,(2|41)
0.07826087,9.0,(1|36)
0.07614213,15.0,(47|46)
0.07586207,22.0,(46|45)
0.07357860,22.0,(3|40)
0.07216495,7.0,(2|2)
0.07142857,19.0,(1|39)
0.07103825,13.0,(41|48)
0.07079646,8.0,(40|0)
0.07003891,18.0,(45|45)
0.06976745,9.0,(47|34)
0.06966292,31.0,(49|33)
0.06930693,21.0,(39|44)
0.06818182,18.0,(46|44)
0.06800000,17.0,(45|0)
0.06779661,4.0,(41|3)
0.06769231,22.0,(0|37)
0.06666667,1.0,(39|26)
0.06666667,1.0,(41|18)
0.06639004,16.0,(41|15)
0.06542056,14.0,(26|10)
0.06417112,12.0,(49|37)
0.06392694,14.0,(40|42)
0.06338028,9.0,(0|36)
0.06319115,40.0,(44|32)
0.06274510,16.0,(40|47)
0.06134969,10.0,(48|45)
0.06122449,3.0,(7|16)
0.06111111,22.0,(38|45)
0.06097561,5.0,(37|3)
0.06043956,22.0,(42|47)
0.05960265,9.0,(38|9)
0.05945946,11.0,(44|47)
0.05882353,2.0,(36|34)
0.05844156,9.0,(1|40)
0.05797102,4.0,(38|42)
0.05769231,6.0,(46|46)
0.05714286,4.0,(43|13)
0.05666667,17.0,(48|46)
0.05660377,9.0,(43|42)
0.05612245,11.0,(39|45)
0.05581395,12.0,(41|43)
0.05555556,1.0,(38|5)
0.05555556,5.0,(47|47)
0.05521473,9.0,(1|41)
0.05472637,11.0,(40|43)
0.05319149,10.0,(2|39)
0.05298013,8.0,(1|2)
0.05298013,8.0,(33|44)
0.05250000,21.0,(1|44)
0.05244755,30.0,(8|42)
0.05208333,5.0,(42|48)
0.05072464,7.0,(43|9)
0.05054152,14.0,(36|23)
0.05000000,4.0,(41|21)
0.04982206,14.0,(43|24)
0.04958678,6.0,(2|47)
0.04958678,6.0,(38|1)
0.04938272,4.0,(42|19)
0.04827586,14.0,(42|0)
0.04807692,10.0,(45|49)
0.04790419,8.0,(48|47)
0.04761905,11.0,(41|0)
0.04761905,9.0,(43|49)
0.04761905,8.0,(46|48)
0.04736842,9.0,(34|34)
0.04687500,3.0,(20|20)
0.04676259,13.0,(40|46)
0.04651163,2.0,(36|4)
0.04651163,2.0,(49|32)
0.04631579,22.0,(36|21)
0.04571429,16.0,(38|12)
0.04545455,6.0,(48|44)
0.04529617,13.0,(46|22)
0.04522613,9.0,(47|48)
0.04504504,15.0,(42|17)
0.04473684,17.0,(46|24)
0.04469274,8.0,(8|37)
0.04424779,10.0,(43|44)
0.04395605,12.0,(41|44)
0.04371585,8.0,(42|18)
0.04347826,11.0,(42|46)
0.04347826,13.0,(47|45)
0.04316547,24.0,(46|34)
0.04301075,8.0,(0|42)
0.04301075,8.0,(43|47)
0.04285714,6.0,(7|38)
0.04255319,12.0,(11|19)
0.04255319,2.0,(38|4)
0.04255319,2.0,(39|4)
0.04239402,17.0,(3|42)
0.04166667,1.0,(2|37)
0.04137931,6.0,(26|1)
0.04123711,8.0,(4|41)
0.04098361,5.0,(42|12)
0.04054054,6.0,(40|48)
0.04040404,4.0,(45|11)
0.04038005,17.0,(39|43)
0.04032258,5.0,(39|38)
0.04000000,2.0,(5|11)
0.04000000,2.0,(34|22)
0.03956835,11.0,(38|0)
0.03921569,2.0,(36|47)
0.03861004,10.0,(47|38)
0.03846154,8.0,(37|35)
0.03846154,3.0,(46|10)
0.03809524,4.0,(46|35)
0.03783784,7.0,(39|48)
0.03763441,7.0,(42|24)
0.03728814,11.0,(41|45)
0.03703704,2.0,(5|4)
0.03703704,4.0,(19|29)
0.03703704,1.0,(28|44)
0.03703704,2.0,(48|0)
0.03658536,9.0,(0|41)
0.03636364,10.0,(36|9)
0.03636364,2.0,(42|30)
0.03571429,2.0,(0|26)
0.03571429,2.0,(0|44)
0.03571429,2.0,(1|45)
0.03571429,1.0,(5|47)
0.03571429,1.0,(18|21)
0.03555556,8.0,(0|49)
0.03553300,7.0,(1|49)
0.03522505,18.0,(27|5)
0.03521127,5.0,(1|35)
0.03498542,12.0,(31|40)
0.03491620,25.0,(35|22)
0.03488372,9.0,(46|28)
0.03470032,11.0,(46|49)
0.03441295,17.0,(32|32)
0.03435114,9.0,(49|39)
0.03433476,8.0,(46|23)
0.03389831,4.0,(44|45)
0.03355705,10.0,(46|33)
0.03349282,7.0,(42|43)
0.03333334,7.0,(43|22)
0.03305785,4.0,(39|42)
0.03296703,3.0,(47|10)
0.03284672,9.0,(43|45)
0.03243243,6.0,(2|42)
0.03205128,5.0,(37|44)
0.03205128,5.0,(40|49)
0.03191489,9.0,(29|44)
0.03191489,3.0,(31|48)
0.03135889,9.0,(1|38)
0.03135889,9.0,(2|38)
0.03133903,11.0,(29|48)
0.03125000,2.0,(33|46)
0.03125000,1.0,(48|35)
0.03118503,15.0,(44|10)
0.03100775,8.0,(43|10)
0.03076923,10.0,(43|12)
0.03076923,12.0,(46|25)
0.03065134,8.0,(44|11)
0.03053435,8.0,(34|4)
0.03030303,2.0,(35|40)
0.03030303,6.0,(40|8)
0.03030303,2.0,(42|21)
0.03018868,8.0,(42|44)
0.03015075,6.0,(41|9)
0.03007519,8.0,(33|34)
0.03007519,4.0,(45|23)
0.02950820,9.0,(36|30)
0.02941176,4.0,(2|45)
0.02941176,2.0,(46|1)
0.02898551,2.0,(39|28)
0.02890173,5.0,(0|3)
0.02877698,4.0,(2|48)
0.02857143,4.0,(36|43)
0.02857143,5.0,(42|5)
0.02857143,3.0,(43|30)
0.02830189,3.0,(46|36)
0.02811245,7.0,(39|49)
0.02777778,1.0,(7|14)
0.02777778,1.0,(9|14)
0.02777778,2.0,(33|37)
0.02777778,7.0,(37|40)
0.02777778,2.0,(49|3)
0.02735562,9.0,(46|0)
0.02721088,4.0,(44|42)
0.02721088,4.0,(44|46)
0.02692308,7.0,(48|37)
0.02675585,16.0,(37|39)
0.02661597,7.0,(43|33)
0.02659575,5.0,(43|23)
0.02631579,5.0,(36|3)
0.02631579,6.0,(39|47)
0.02614379,4.0,(30|40)
0.02614379,4.0,(41|2)
0.02611940,7.0,(31|39)
0.02586207,3.0,(48|23)
0.02573529,7.0,(4|40)
0.02573529,7.0,(5|40)
0.02573529,7.0,(5|41)
0.02564103,2.0,(21|27)
0.02554744,7.0,(38|48)
0.02553191,12.0,(38|35)
0.02531646,2.0,(0|1)
0.02531646,4.0,(35|47)
0.02531646,2.0,(49|30)
0.02517986,14.0,(37|23)
0.02500000,8.0,(41|39)
0.02491103,7.0,(38|46)
0.02484472,4.0,(42|6)
0.02453988,4.0,(44|43)
0.02439024,6.0,(39|6)
0.02439024,1.0,(49|35)
0.02419355,3.0,(26|48)
0.02395210,4.0,(41|42)
0.02334630,6.0,(41|4)
0.02325581,1.0,(5|42)
0.02325581,1.0,(6|43)
0.02325581,2.0,(46|2)
0.02302632,7.0,(38|2)
0.02298851,2.0,(34|38)
0.02298851,2.0,(35|36)
0.02298851,2.0,(45|22)
0.02272727,2.0,(40|29)
0.02272727,1.0,(42|29)
0.02255639,3.0,(33|35)
0.02255639,6.0,(33|36)
0.02247191,4.0,(32|31)
0.02247191,8.0,(34|36)
0.02238806,3.0,(5|43)
0.02232143,5.0,(38|37)
0.02227172,10.0,(40|1)
0.02197802,2.0,(36|33)
0.02197802,2.0,(41|6)
0.02185792,4.0,(41|8)
0.02184466,9.0,(32|34)
0.02173913,1.0,(38|15)
0.02173913,4.0,(45|24)
0.02173913,4.0,(45|25)
0.02162162,8.0,(15|38)
0.02155172,5.0,(26|11)
0.02152642,11.0,(45|47)
0.02139037,4.0,(49|41)
0.02127660,1.0,(38|31)
0.02120141,6.0,(39|46)
0.02112676,6.0,(44|40)
0.02112676,3.0,(46|4)
0.02092050,5.0,(5|39)
0.02083333,2.0,(9|36)
0.02083333,4.0,(44|23)
0.02083333,2.0,(49|49)
0.02072539,4.0,(47|23)
0.02071006,7.0,(43|16)
0.02054795,6.0,(47|22)
0.02046784,7.0,(36|13)
0.02040816,1.0,(31|36)
0.02036199,9.0,(34|44)
0.02035623,8.0,(38|40)
0.02020202,2.0,(31|47)
0.02011494,7.0,(37|5)
0.02010050,4.0,(4|0)
0.02006689,6.0,(41|46)
0.02000000,2.0,(43|2)
0.01986755,3.0,(34|24)
0.01980198,4.0,(46|47)
0.01968504,5.0,(35|32)
0.01951220,4.0,(47|37)
0.01948052,3.0,(1|43)
0.01948052,3.0,(40|33)
0.01932367,4.0,(49|42)
0.01923077,2.0,(35|14)
0.01904762,2.0,(22|24)
0.01895735,4.0,(48|38)
0.01886792,4.0,(1|37)
0.01886792,3.0,(1|46)
0.01886792,3.0,(18|38)
0.01886792,4.0,(41|47)
0.01865672,5.0,(42|26)
0.01860465,4.0,(19|33)
0.01851852,4.0,(37|9)
0.01851852,4.0,(40|40)
0.01818182,6.0,(37|13)
0.01805054,5.0,(47|49)
0.01801802,4.0,(38|25)
0.01801802,2.0,(43|14)
0.01785714,3.0,(34|37)
0.01785714,1.0,(42|16)
0.01769911,2.0,(37|42)
0.01763908,13.0,(20|23)
0.01762114,4.0,(7|0)
0.01762114,4.0,(7|1)
0.01754386,2.0,(4|11)
0.01754386,1.0,(5|28)
0.01754386,1.0,(44|31)
0.01744186,3.0,(39|29)
0.01736111,5.0,(38|36)
0.01716738,4.0,(16|38)
0.01716738,4.0,(41|33)
0.01709402,2.0,(32|39)
0.01704546,3.0,(1|42)
0.01702128,4.0,(45|40)
0.01694915,2.0,(37|16)
0.01694915,4.0,(43|37)
0.01694915,4.0,(43|41)
0.01685393,3.0,(41|36)
0.01680672,2.0,(34|32)
0.01666667,2.0,(11|24)
0.01666667,5.0,(36|16)
0.01652892,2.0,(44|1)
0.01652892,2.0,(45|27)
0.01652892,2.0,(49|36)
0.01639344,11.0,(34|30)
0.01630435,3.0,(8|24)
0.01626016,2.0,(37|45)
0.01625000,13.0,(37|21)
0.01612903,2.0,(11|18)
0.01595745,3.0,(35|46)
0.01595745,6.0,(37|17)
0.01583114,6.0,(24|35)
0.01578947,3.0,(33|32)
0.01574803,2.0,(30|41)
0.01570681,3.0,(47|24)
0.01550388,4.0,(38|49)
0.01550388,6.0,(42|28)
0.01546392,3.0,(2|3)
0.01544402,4.0,(2|36)
0.01544402,4.0,(23|21)
0.01538462,1.0,(37|32)
0.01538462,3.0,(38|14)
0.01538462,2.0,(49|48)
0.01530612,3.0,(35|45)
0.01530612,3.0,(45|30)
0.01526718,2.0,(2|23)
0.01522843,3.0,(37|48)
0.01522843,3.0,(47|44)
0.01520913,4.0,(45|42)
0.01515152,2.0,(39|10)
0.01498127,4.0,(33|31)
0.01492537,2.0,(41|10)
0.01481481,4.0,(45|48)
0.01463415,3.0,(15|39)
0.01459854,2.0,(38|39)
0.01449275,6.0,(39|24)
0.01449275,2.0,(43|40)
0.01438849,2.0,(16|22)
0.01433692,4.0,(42|37)
0.01428571,1.0,(33|47)
0.01428571,2.0,(41|41)
0.01421801,3.0,(36|39)
0.01418440,2.0,(44|28)
0.01408451,1.0,(5|38)
0.01408451,1.0,(6|39)
0.01398601,2.0,(0|46)
0.01382488,3.0,(1|48)
0.01382488,3.0,(43|26)
0.01369863,3.0,(36|35)
0.01351351,1.0,(8|31)
0.01351351,1.0,(23|47)
0.01351351,2.0,(43|27)
0.01333333,3.0,(42|25)
0.01333333,3.0,(44|41)
0.01333333,1.0,(49|1)
0.01327434,3.0,(43|5)
0.01315789,1.0,(41|28)
0.01312336,5.0,(39|41)
0.01310044,3.0,(21|31)
0.01298701,1.0,(42|3)
0.01298701,1.0,(45|26)
0.01295896,6.0,(37|12)
0.01290323,2.0,(40|37)
0.01288245,8.0,(9|12)
0.01282051,4.0,(44|25)
0.01265823,2.0,(6|24)
0.01252610,6.0,(42|34)
0.01250000,1.0,(12|20)
0.01238390,8.0,(35|5)
0.01234568,1.0,(27|45)
0.01234568,1.0,(32|38)
0.01234568,2.0,(35|31)
0.01228501,5.0,(27|46)
0.01219512,1.0,(7|18)
0.01219512,2.0,(48|22)
0.01204819,3.0,(28|0)
0.01190476,2.0,(13|28)
0.01190476,2.0,(42|2)
0.01169591,2.0,(48|31)
0.01165501,5.0,(38|24)
0.01162791,2.0,(36|10)
0.01156069,2.0,(33|40)
0.01156069,2.0,(33|41)
0.01156069,2.0,(38|11)
0.01149425,2.0,(49|34)
0.01145038,3.0,(37|49)
0.01139601,4.0,(39|12)
0.01136364,2.0,(45|46)
0.01133144,8.0,(36|1)
0.01129944,2.0,(37|14)
0.01129944,2.0,(43|35)
0.01123596,1.0,(14|22)
0.01123596,1.0,(40|24)
0.01111111,2.0,(42|42)
0.01108647,5.0,(26|46)
0.01104972,2.0,(41|40)
0.01104972,2.0,(44|36)
0.01098901,1.0,(3|11)
0.01098901,6.0,(36|48)
0.01098901,2.0,(37|31)
0.01098901,2.0,(42|23)
0.01092896,2.0,(3|48)
0.01092896,4.0,(41|35)
0.01086957,1.0,(34|17)
0.01086957,2.0,(39|36)
0.01081081,2.0,(37|47)
0.01075269,4.0,(15|37)
0.01063830,2.0,(5|32)
0.01063830,1.0,(30|47)
0.01063830,6.0,(34|6)
0.01063830,1.0,(40|26)
0.01056338,3.0,(39|35)
0.01052632,3.0,(38|47)
0.01047120,2.0,(20|13)
0.01047120,2.0,(42|45)
0.01041667,2.0,(41|27)
0.01041667,2.0,(45|8)
0.01036269,2.0,(22|30)
0.01030928,1.0,(46|16)
0.01020408,1.0,(35|2)
0.01011804,6.0,(11|20)
0.01010101,3.0,(2|49)
0.01010101,1.0,(35|37)
0.01010101,4.0,(39|3)
0.01000000,2.0,(47|39)
0.009925558,4.0,(35|44)
0.009900990,5.0,(37|8)
0.009900990,3.0,(45|41)
0.009815951,8.0,(3|2)
0.009803922,4.0,(37|30)
0.009803922,2.0,(40|9)
0.009803922,2.0,(41|38)
0.009756098,2.0,(43|43)
0.009756098,2.0,(48|40)
0.009708738,2.0,(1|3)
0.009708738,3.0,(14|4)
0.009615385,2.0,(6|33)
0.009615385,1.0,(7|15)
0.009615385,1.0,(41|32)
0.009569378,2.0,(6|38)
0.009546540,4.0,(46|29)
0.009523810,2.0,(33|48)
0.009463723,3.0,(44|35)
