Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 398 | RP Finance-Lending (jp:398,idx:159)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9713740,509.0,(25|21)
0.7356322,64.0,(23|22)
0.6629032,411.0,(24|21)
0.6251920,814.0,(25|20)
0.5160745,305.0,(24|20)
0.4941176,168.0,(26|21)
0.4826255,125.0,(23|21)
0.3789731,155.0,(7|32)
0.3785714,106.0,(5|24)
0.3564357,36.0,(8|32)
0.3333333,89.0,(23|20)
0.3333333,4.0,(26|20)
0.3207547,85.0,(7|33)
0.3189655,74.0,(7|24)
0.3023256,26.0,(6|25)
0.2949640,82.0,(24|22)
0.2927631,89.0,(3|30)
0.2774566,48.0,(23|19)
0.2758621,8.0,(23|24)
0.2656250,34.0,(7|35)
0.2588235,66.0,(5|25)
0.2556634,79.0,(7|31)
0.2546584,41.0,(6|32)
0.2531646,40.0,(6|24)
0.2500000,1.0,(26|9)
0.2500000,1.0,(27|10)
0.2432432,18.0,(8|31)
0.2349398,39.0,(23|23)
0.2307692,45.0,(8|33)
0.2307692,3.0,(9|28)
0.2259259,61.0,(7|30)
0.2258064,21.0,(22|22)
0.2251309,43.0,(7|34)
0.2230483,60.0,(5|29)
0.2222222,28.0,(6|34)
0.2200000,33.0,(11|13)
0.2181818,36.0,(25|22)
0.2072072,69.0,(22|21)
0.1971154,41.0,(6|33)
0.1949152,23.0,(43|17)
0.1923077,25.0,(8|27)
0.1818182,2.0,(39|2)
0.1805556,39.0,(4|30)
0.1735537,42.0,(7|36)
0.1714286,6.0,(8|30)
0.1704918,52.0,(10|13)
0.1684211,16.0,(7|25)
0.1666667,2.0,(8|36)
0.1666667,2.0,(8|38)
0.1666667,6.0,(9|33)
0.1650485,34.0,(2|29)
0.1639344,40.0,(3|31)
0.1621622,12.0,(10|25)
0.1578947,9.0,(5|28)
0.1538462,8.0,(7|37)
0.1517241,22.0,(6|35)
0.1506849,22.0,(29|49)
0.1454545,32.0,(6|37)
0.1403509,16.0,(11|45)
0.1393443,34.0,(5|34)
0.1386139,14.0,(4|29)
0.1363636,3.0,(13|26)
0.1322314,16.0,(9|29)
0.1315790,15.0,(6|31)
0.1311475,24.0,(7|27)
0.1290323,4.0,(21|17)
0.1250000,2.0,(3|28)
0.1250000,1.0,(3|36)
0.1250000,1.0,(3|39)
0.1250000,1.0,(12|19)
0.1243781,25.0,(5|33)
0.1241830,19.0,(8|34)
0.1234568,20.0,(9|37)
0.1234568,20.0,(10|37)
0.1186441,14.0,(2|30)
0.1174377,33.0,(12|11)
0.1173469,23.0,(10|44)
0.1173469,23.0,(11|44)
0.1151079,16.0,(6|30)
0.1136364,5.0,(17|14)
0.1098901,20.0,(4|35)
0.1098901,40.0,(5|23)
0.1090909,6.0,(22|19)
0.1081081,8.0,(24|23)
0.1071429,6.0,(3|38)
0.1065574,13.0,(3|34)
0.1061452,19.0,(8|37)
0.1052632,2.0,(0|21)
0.1052632,4.0,(11|32)
0.1010638,19.0,(5|32)
0.1000000,1.0,(0|30)
0.1000000,14.0,(7|38)
0.1000000,5.0,(10|29)
0.09958506,24.0,(41|15)
0.09810127,31.0,(22|23)
0.09803922,15.0,(9|32)
0.09677419,18.0,(3|33)
0.09677419,18.0,(5|30)
0.09644670,19.0,(8|35)
0.09615385,5.0,(10|15)
0.09469697,25.0,(2|31)
0.09210526,7.0,(10|28)
0.09174312,10.0,(14|13)
0.09090909,1.0,(29|14)
0.08955224,24.0,(5|36)
0.08835341,22.0,(7|26)
0.08510638,4.0,(8|26)
0.08333334,2.0,(2|37)
0.08333334,11.0,(4|32)
0.08333334,3.0,(7|14)
0.08333334,3.0,(9|14)
0.08284023,14.0,(7|28)
0.08088236,11.0,(4|34)
0.08058608,22.0,(6|36)
0.07971015,11.0,(5|35)
0.07971015,11.0,(16|23)
0.07874016,10.0,(13|15)
0.07862408,32.0,(9|31)
0.07792208,18.0,(4|31)
0.07643312,12.0,(5|31)
0.07570978,24.0,(11|9)
0.07407407,12.0,(3|29)
0.07407407,2.0,(8|17)
0.07407407,20.0,(8|23)
0.07407407,4.0,(9|42)
0.07407407,4.0,(10|41)
0.07246377,5.0,(14|11)
0.07228915,6.0,(7|39)
0.07228915,6.0,(8|39)
0.07228915,6.0,(8|40)
0.07142857,2.0,(10|22)
0.07058824,6.0,(3|37)
0.06857143,12.0,(11|27)
0.06818182,3.0,(5|37)
0.06779661,4.0,(9|23)
0.06741573,18.0,(8|16)
0.06741573,18.0,(9|16)
0.06716418,9.0,(20|18)
0.06698564,14.0,(6|38)
0.06666667,1.0,(12|7)
0.06617647,9.0,(14|40)
0.06542056,7.0,(15|35)
0.06497175,23.0,(10|30)
0.06481481,7.0,(10|5)
0.06349207,4.0,(11|29)
0.06289309,10.0,(13|12)
0.06250000,5.0,(8|22)
0.06250000,5.0,(12|25)
0.06122449,3.0,(13|21)
0.06060606,2.0,(8|25)
0.05970149,4.0,(48|9)
0.05921053,9.0,(11|10)
0.05882353,2.0,(1|19)
0.05882353,7.0,(10|24)
0.05821918,17.0,(13|23)
0.05719557,62.0,(14|27)
0.05681818,5.0,(14|36)
0.05660377,6.0,(6|42)
0.05607476,6.0,(4|36)
