Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 78 | Corporate Governance (jp:78,idx:10)
Class Probability,Ex Count at BMU,BMU Map Loc
0.5045872,275.0,(25|27)
0.4819005,213.0,(25|26)
0.4326923,45.0,(23|27)
0.4326923,45.0,(24|26)
0.3333333,1.0,(14|26)
0.2500000,2.0,(23|29)
0.07692308,1.0,(0|12)
0.07352941,5.0,(13|1)
0.07317073,3.0,(22|27)
0.06122449,3.0,(20|2)
0.05405406,18.0,(17|39)
0.04629629,5.0,(17|38)
0.04500000,9.0,(21|26)
0.04500000,9.0,(23|26)
0.04469274,24.0,(25|28)
0.04385965,5.0,(4|11)
0.04032258,5.0,(26|48)
0.03759398,10.0,(24|30)
0.03703704,3.0,(27|45)
0.03092784,3.0,(12|9)
0.02970297,3.0,(11|16)
0.02890173,5.0,(21|32)
0.02857143,4.0,(4|20)
0.02857143,1.0,(30|49)
0.02747253,5.0,(24|3)
0.02727273,9.0,(24|29)
0.02631579,2.0,(9|24)
0.02564103,2.0,(20|34)
0.02439024,2.0,(2|9)
0.02439024,4.0,(48|22)
0.02352941,6.0,(31|46)
0.02325581,1.0,(5|42)
0.02325581,1.0,(6|43)
0.02283105,5.0,(23|1)
0.02242152,5.0,(26|7)
0.02222222,3.0,(30|44)
0.02173913,2.0,(14|48)
0.02173913,2.0,(25|1)
0.02127660,1.0,(29|1)
0.02105263,2.0,(16|49)
0.02020202,2.0,(11|28)
0.02020202,2.0,(16|40)
0.02020202,2.0,(26|2)
0.02013423,3.0,(2|20)
0.02000000,1.0,(5|11)
0.01923077,1.0,(3|22)
0.01760563,5.0,(20|33)
0.01754386,1.0,(2|17)
0.01754386,1.0,(4|21)
0.01724138,1.0,(0|5)
0.01699717,6.0,(26|30)
0.01683502,5.0,(20|31)
0.01672241,5.0,(15|4)
0.01612903,1.0,(34|19)
0.01610306,10.0,(9|12)
0.01538462,1.0,(8|48)
0.01538462,6.0,(17|36)
0.01538462,2.0,(49|8)
0.01492537,2.0,(5|43)
0.01492537,1.0,(48|9)
0.01463415,3.0,(13|25)
0.01449275,2.0,(49|28)
0.01428571,1.0,(26|28)
0.01408451,2.0,(4|13)
0.01362398,5.0,(24|27)
0.01345291,3.0,(44|29)
0.01310044,3.0,(21|31)
0.01282051,1.0,(5|13)
0.01282051,1.0,(21|27)
0.01257862,2.0,(3|10)
0.01257862,2.0,(18|38)
0.01253918,4.0,(27|27)
0.01250000,1.0,(30|1)
0.01242236,2.0,(2|13)
0.01234568,2.0,(3|29)
0.01204819,2.0,(25|30)
0.01190476,4.0,(28|2)
0.01187648,5.0,(21|33)
0.01162791,1.0,(24|47)
0.01149425,4.0,(6|40)
0.01149425,4.0,(7|40)
0.01149425,4.0,(7|41)
0.01111111,2.0,(6|45)
0.01111111,1.0,(15|25)
0.01104972,2.0,(20|30)
0.01091703,5.0,(23|31)
0.01075269,4.0,(15|37)
0.01063830,2.0,(24|28)
0.01063830,1.0,(30|47)
0.01052632,1.0,(18|14)
0.01047120,6.0,(30|14)
0.01015228,2.0,(8|35)
0.01010101,1.0,(31|47)
0.01000000,1.0,(13|24)
0.009708738,2.0,(2|33)
0.009708738,1.0,(17|35)
0.009523810,1.0,(9|46)
0.009345794,1.0,(4|36)
0.009345794,1.0,(29|45)
0.009259259,2.0,(1|13)
0.009259259,1.0,(7|45)
0.009202454,3.0,(26|31)
0.009009009,1.0,(14|37)
0.008928572,1.0,(28|45)
0.008733625,2.0,(10|17)
0.008695652,6.0,(12|21)
0.008695652,2.0,(27|31)
0.008438818,2.0,(34|49)
0.008298756,2.0,(23|13)
0.008196721,2.0,(3|31)
0.008130081,1.0,(30|10)
0.008064516,1.0,(1|25)
0.008064516,1.0,(19|40)
0.008032128,4.0,(22|26)
0.007936508,1.0,(21|29)
0.007812500,1.0,(47|17)
0.007692308,1.0,(8|27)
0.007692308,2.0,(48|37)
0.007633588,6.0,(6|46)
0.007594937,3.0,(31|44)
0.007575758,1.0,(49|9)
0.007518797,1.0,(7|47)
0.007407407,1.0,(4|39)
0.007299270,2.0,(11|15)
0.007246377,2.0,(19|47)
0.007142857,1.0,(31|12)
0.007142857,1.0,(33|49)
0.007042253,1.0,(1|35)
0.007042253,1.0,(11|23)
0.007022472,5.0,(18|34)
0.007009346,3.0,(48|33)
0.006896552,1.0,(6|41)
0.006849315,2.0,(13|23)
0.006756757,1.0,(6|49)
0.006756757,1.0,(43|27)
0.006711409,1.0,(47|18)
0.006666667,2.0,(32|15)
0.006578947,2.0,(19|16)
0.006578947,2.0,(27|11)
0.006535948,1.0,(6|44)
0.006535948,1.0,(9|32)
0.006535948,2.0,(21|18)
0.006535948,1.0,(21|30)
0.006451613,3.0,(5|20)
0.006451613,3.0,(6|19)
0.006451613,2.0,(25|48)
0.006410256,1.0,(6|4)
0.006410256,1.0,(23|43)
0.006369427,1.0,(15|22)
0.006309148,2.0,(11|9)
0.006309148,2.0,(35|4)
0.006072875,3.0,(49|10)
0.006060606,2.0,(1|5)
0.006060606,3.0,(12|35)
0.005988024,1.0,(49|15)
0.005952381,1.0,(19|45)
0.005917160,1.0,(17|12)
0.005847953,1.0,(3|20)
0.005797102,2.0,(12|10)
0.005780347,1.0,(23|19)
0.005607476,3.0,(18|11)
0.005571031,2.0,(5|12)
0.005571031,2.0,(6|13)
0.005524862,1.0,(6|47)
0.005415163,3.0,(19|36)
0.005319149,1.0,(11|5)
0.005235602,1.0,(10|27)
0.005181347,1.0,(8|7)
0.005181347,1.0,(22|30)
0.005128205,1.0,(20|9)
0.005128205,2.0,(46|25)
0.005050505,2.0,(27|0)
0.004878049,2.0,(47|9)
0.004830918,1.0,(9|17)
0.004694836,1.0,(17|41)
0.004694836,1.0,(44|20)
0.004683841,2.0,(23|32)
0.004651163,1.0,(19|33)
0.004587156,3.0,(31|21)
0.004504505,1.0,(3|23)
0.004484305,1.0,(8|12)
0.004434590,2.0,(26|46)
0.004366812,1.0,(11|33)
0.004219409,1.0,(12|39)
0.004184100,1.0,(13|4)
0.004016064,1.0,(28|0)
0.003952569,1.0,(32|12)
0.003913894,2.0,(27|5)
0.003861004,1.0,(2|36)
0.003802281,1.0,(10|23)
0.003787879,1.0,(19|32)
0.003773585,1.0,(25|49)
0.003745318,2.0,(23|3)
0.003745318,2.0,(23|4)
0.003717472,2.0,(28|46)
0.003623188,1.0,(13|35)
0.003546099,1.0,(29|44)
0.003508772,1.0,(29|47)
0.003460208,1.0,(19|46)
0.003289474,2.0,(31|19)
0.003278689,1.0,(10|13)
0.003257329,1.0,(7|21)
0.003194888,1.0,(22|28)
0.003154574,1.0,(18|7)
0.003149606,2.0,(12|27)
0.003115265,1.0,(12|6)
0.003086420,1.0,(46|17)
0.003076923,1.0,(0|37)
0.003067485,1.0,(40|27)
0.003012048,1.0,(12|1)
0.003012048,1.0,(13|49)
0.003003003,1.0,(22|21)
0.003003003,1.0,(22|29)
0.002967359,2.0,(25|31)
0.002949852,1.0,(18|48)
0.002949852,1.0,(28|13)
0.002941177,1.0,(19|26)
0.002890173,1.0,(21|28)
0.002820875,2.0,(19|31)
0.002747253,1.0,(5|23)
0.002747253,1.0,(42|47)
0.002702703,1.0,(15|38)
0.002631579,1.0,(25|47)
0.002577320,1.0,(11|49)
0.002570694,1.0,(45|16)
0.002538071,1.0,(14|25)
0.002457002,1.0,(27|46)
0.002421308,1.0,(15|48)
0.002421308,1.0,(22|3)
0.002409639,1.0,(17|40)
0.002341920,1.0,(32|20)
0.002257336,1.0,(8|14)
0.002247191,1.0,(49|33)
0.002083333,2.0,(18|33)
0.002066116,1.0,(16|21)
0.002020202,1.0,(20|38)
0.001982161,2.0,(26|25)
0.001930502,1.0,(15|41)
0.001912046,1.0,(28|27)
0.001885014,2.0,(25|12)
0.001754386,1.0,(15|34)
0.001748252,1.0,(8|42)
0.001712329,1.0,(8|20)
0.001705030,2.0,(18|31)
0.001623377,2.0,(28|30)
0.001618123,1.0,(12|8)
0.001572327,1.0,(28|34)
0.001545595,1.0,(17|21)
0.001512859,1.0,(45|13)
0.001414427,1.0,(25|18)
0.001406470,1.0,(32|9)
0.001356852,1.0,(20|23)
0.001226994,1.0,(26|29)
0.001176471,1.0,(28|36)
0.001152074,1.0,(1|23)
0.0009225092,1.0,(14|27)
0.0007380074,1.0,(39|20)
