Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 208 | Private Equity (jp:208,idx:37)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,37.0,(27|24)
0.6227599,695.0,(27|25)
0.4285714,6.0,(26|26)
0.3994054,403.0,(26|25)
0.3333333,2.0,(44|13)
0.3116883,24.0,(26|24)
0.2500000,2.0,(31|49)
0.2142857,30.0,(27|26)
0.1804124,35.0,(4|41)
0.1733333,26.0,(38|22)
0.1666667,1.0,(32|46)
0.1600000,8.0,(10|29)
0.1600000,4.0,(39|23)
0.1538462,4.0,(18|32)
0.1538462,2.0,(30|42)
0.1481481,4.0,(8|17)
0.1397380,32.0,(21|31)
0.1333333,2.0,(48|34)
0.1250000,1.0,(4|27)
0.1235955,33.0,(8|16)
0.1235955,33.0,(9|16)
0.1160221,21.0,(20|30)
0.1111111,2.0,(26|47)
0.09923664,13.0,(8|41)
0.09677419,3.0,(14|39)
0.09677419,3.0,(15|40)
0.09230769,6.0,(23|49)
0.09090909,24.0,(19|32)
0.09025270,50.0,(19|36)
0.08849557,10.0,(19|30)
0.08750000,7.0,(12|25)
0.08571429,6.0,(43|13)
0.08490566,9.0,(11|42)
0.08219178,12.0,(29|49)
0.08163265,4.0,(7|16)
0.08000000,4.0,(20|15)
0.07843138,12.0,(21|30)
0.07837838,29.0,(15|38)
0.07792208,6.0,(45|26)
0.07692308,3.0,(14|32)
0.07547170,8.0,(6|42)
0.07407407,2.0,(2|5)
0.07407407,2.0,(28|44)
0.07142857,9.0,(21|29)
0.07106599,14.0,(8|35)
0.07103825,13.0,(3|35)
0.07075471,15.0,(1|37)
0.06923077,9.0,(13|11)
0.06910569,17.0,(9|41)
0.06806283,13.0,(20|32)
0.06578948,10.0,(11|10)
0.06308611,74.0,(18|31)
0.06299213,8.0,(46|26)
0.06177606,16.0,(2|36)
0.06097561,5.0,(7|18)
0.05882353,5.0,(3|37)
0.05882353,9.0,(8|34)
0.05729167,11.0,(9|44)
0.05726872,13.0,(9|40)
0.05714286,2.0,(8|30)
0.05649718,10.0,(16|39)
0.05607476,6.0,(15|35)
0.05555556,7.0,(6|34)
0.05555556,1.0,(18|23)
0.05454545,3.0,(10|19)
0.05454545,3.0,(13|33)
0.05376344,5.0,(4|38)
0.05357143,3.0,(3|38)
0.05263158,1.0,(0|48)
0.05263158,4.0,(9|24)
0.05263158,4.0,(17|34)
0.05172414,3.0,(19|35)
0.05154639,10.0,(7|42)
0.05154639,10.0,(7|43)
0.05128205,2.0,(20|36)
0.05076142,10.0,(1|49)
0.05016723,15.0,(3|40)
0.04819277,4.0,(7|39)
0.04819277,4.0,(8|39)
0.04819277,4.0,(8|40)
0.04761905,13.0,(6|36)
0.04687500,3.0,(20|20)
0.04651163,4.0,(8|29)
0.04615385,12.0,(48|37)
0.04575163,7.0,(6|44)
0.04545455,6.0,(1|21)
0.04545455,9.0,(12|36)
0.04545455,3.0,(17|6)
0.04545455,1.0,(22|15)
0.04500000,9.0,(47|39)
0.04444445,2.0,(11|8)
0.04444445,4.0,(15|25)
0.04444445,2.0,(47|11)
0.04417671,11.0,(15|36)
0.04377104,13.0,(20|31)
0.04347826,5.0,(1|36)
0.04324324,8.0,(2|42)
0.04225352,6.0,(1|35)
0.04225352,6.0,(4|13)
0.04225352,3.0,(5|38)
0.04225352,3.0,(6|39)
0.04186046,9.0,(19|33)
0.04166667,1.0,(2|37)
0.04166667,4.0,(7|19)
0.04166667,1.0,(17|31)
0.04166667,1.0,(18|30)
0.04166667,4.0,(18|36)
0.04166667,1.0,(23|33)
0.04132231,5.0,(49|36)
0.04098361,10.0,(5|34)
0.04093567,7.0,(48|31)
0.04022989,7.0,(49|34)
0.03987730,13.0,(13|38)
0.03977273,7.0,(1|42)
0.03896104,6.0,(9|18)
0.03846154,5.0,(13|30)
0.03846154,3.0,(37|4)
0.03825137,7.0,(42|18)
0.03773585,4.0,(30|45)
0.03765690,9.0,(34|48)
0.03759398,5.0,(8|18)
0.03750000,3.0,(8|22)
0.03750000,3.0,(12|20)
0.03738318,4.0,(2|34)
0.03735632,13.0,(37|5)
0.03703704,5.0,(4|39)
0.03703704,2.0,(9|42)
0.03703704,2.0,(10|41)
0.03703704,5.0,(30|44)
0.03636364,2.0,(11|35)
0.03626943,7.0,(48|36)
0.03623188,5.0,(5|35)
0.03603604,4.0,(6|23)
0.03603604,4.0,(14|37)
0.03595506,16.0,(49|33)
0.03589744,14.0,(17|36)
0.03576751,24.0,(38|23)
0.03571429,2.0,(42|16)
0.03508772,2.0,(5|28)
0.03448276,1.0,(9|22)
0.03448276,8.0,(12|40)
0.03389831,2.0,(29|43)
0.03389831,4.0,(43|17)
0.03384615,11.0,(0|37)
0.03378378,10.0,(0|40)
0.03361345,4.0,(34|32)
0.03333334,4.0,(11|24)
0.03333334,1.0,(33|2)
0.03311258,5.0,(1|2)
0.03305785,4.0,(12|34)
0.03278688,2.0,(6|28)
0.03267974,5.0,(9|32)
0.03235294,11.0,(19|34)
0.03225806,4.0,(11|18)
0.03205128,5.0,(12|33)
0.03164557,10.0,(22|23)
0.03125000,2.0,(4|22)
0.03125000,1.0,(48|35)
0.03108808,6.0,(22|30)
0.03064067,11.0,(12|46)
0.03030303,13.0,(38|24)
0.03004292,7.0,(16|38)
0.03003003,10.0,(22|29)
0.02985075,2.0,(9|19)
0.02985075,2.0,(48|9)
0.02972028,17.0,(8|42)
0.02962963,4.0,(43|4)
0.02941176,4.0,(4|34)
0.02941176,2.0,(10|36)
0.02941176,1.0,(16|35)
0.02941176,1.0,(45|32)
0.02928870,7.0,(5|39)
0.02912621,3.0,(17|35)
0.02894737,11.0,(25|47)
0.02891566,12.0,(17|40)
0.02888087,8.0,(36|23)
0.02857143,1.0,(30|49)
0.02845529,7.0,(0|41)
0.02843602,6.0,(13|40)
0.02816901,4.0,(0|36)
0.02800000,7.0,(15|33)
0.02777778,3.0,(17|38)
0.02732240,5.0,(34|5)
0.02708333,26.0,(18|33)
0.02702703,3.0,(14|38)
0.02689487,11.0,(7|32)
0.02688172,10.0,(15|37)
0.02681992,7.0,(9|43)
0.02659575,5.0,(2|39)
0.02631579,2.0,(4|37)
0.02631579,2.0,(10|28)
0.02631579,2.0,(18|26)
0.02608696,3.0,(15|8)
0.02597403,4.0,(16|36)
0.02586207,9.0,(6|40)
0.02586207,9.0,(7|40)
0.02586207,9.0,(7|41)
0.02573529,7.0,(4|40)
0.02573529,7.0,(5|40)
0.02573529,7.0,(5|41)
0.02564103,2.0,(20|34)
0.02564103,4.0,(23|43)
0.02507837,8.0,(27|27)
0.02500000,1.0,(22|0)
0.02492212,8.0,(5|27)
0.02489627,6.0,(41|15)
0.02469136,2.0,(27|45)
0.02459016,3.0,(3|34)
0.02439024,5.0,(15|39)
0.02439024,1.0,(22|27)
0.02439024,3.0,(44|30)
0.02409638,4.0,(46|39)
0.02402402,8.0,(22|21)
0.02380952,1.0,(18|35)
0.02380952,1.0,(18|37)
0.02366864,8.0,(43|16)
0.02325581,3.0,(3|13)
0.02325581,1.0,(5|42)
0.02325581,1.0,(6|43)
0.02325581,9.0,(42|28)
0.02312139,4.0,(0|3)
0.02307692,3.0,(6|22)
0.02267003,9.0,(3|41)
0.02267003,9.0,(4|42)
0.02197802,2.0,(22|31)
0.02173913,3.0,(16|23)
0.02164502,10.0,(42|15)
0.02139037,4.0,(28|9)
0.02127660,1.0,(8|26)
0.02127660,1.0,(29|1)
0.02125000,17.0,(37|21)
0.02105263,2.0,(18|14)
0.02083333,1.0,(17|33)
0.02083333,3.0,(36|22)
0.02077151,7.0,(30|43)
0.02068966,3.0,(6|41)
0.02061856,2.0,(12|9)
0.02040816,4.0,(10|44)
0.02040816,4.0,(11|44)
0.02040816,1.0,(28|31)
0.02029520,22.0,(14|27)
0.02023121,7.0,(21|28)
0.02000000,2.0,(4|43)
0.02000000,1.0,(5|11)
0.02000000,2.0,(5|44)
0.02000000,1.0,(11|34)
0.01980198,2.0,(11|16)
0.01980198,2.0,(20|0)
0.01974612,14.0,(19|31)
0.01960784,4.0,(15|29)
0.01960784,5.0,(31|46)
0.01960784,4.0,(41|38)
0.01935484,6.0,(45|36)
0.01932367,12.0,(9|12)
0.01932367,4.0,(9|17)
0.01927711,8.0,(35|6)
0.01923077,1.0,(7|37)
0.01923077,3.0,(27|48)
0.01913876,4.0,(6|38)
0.01904762,4.0,(33|48)
0.01886792,2.0,(46|36)
0.01869159,2.0,(29|45)
0.01851852,1.0,(5|4)
0.01827243,11.0,(19|20)
0.01818182,2.0,(16|28)
0.01818182,1.0,(42|30)
0.01809955,8.0,(25|26)
0.01801802,2.0,(32|48)
0.01796407,3.0,(41|42)
0.01785714,5.0,(5|24)
0.01785714,2.0,(24|32)
0.01773836,8.0,(26|46)
0.01754386,4.0,(14|33)
0.01745636,7.0,(3|42)
0.01742160,5.0,(46|22)
0.01734104,3.0,(21|32)
0.01724138,4.0,(7|24)
0.01724138,4.0,(25|13)
0.01724138,4.0,(26|11)
0.01724138,2.0,(48|23)
0.01694915,6.0,(10|30)
0.01694915,1.0,(41|3)
0.01680672,2.0,(12|38)
0.01680672,2.0,(17|23)
0.01680672,2.0,(45|35)
0.01666667,2.0,(2|25)
0.01666667,2.0,(13|34)
0.01651376,9.0,(25|27)
0.01644737,5.0,(38|2)
0.01639344,3.0,(10|18)
0.01639344,1.0,(12|14)
0.01639344,8.0,(18|20)
0.01639344,1.0,(34|26)
0.01626016,2.0,(37|45)
0.01587302,5.0,(19|21)
0.01587302,2.0,(48|39)
0.01578947,3.0,(36|3)
0.01570681,3.0,(7|34)
0.01570681,3.0,(16|25)
0.01562500,4.0,(3|32)
0.01538462,3.0,(33|5)
0.01535088,7.0,(13|37)
0.01526718,2.0,(36|5)
0.01522843,6.0,(14|25)
0.01515152,2.0,(48|44)
0.01498127,4.0,(23|20)
0.01496259,6.0,(32|4)
0.01492537,2.0,(5|43)
0.01492537,3.0,(40|41)
0.01492537,2.0,(41|10)
0.01481481,2.0,(37|24)
0.01477833,9.0,(44|17)
0.01463415,3.0,(13|25)
0.01459854,2.0,(30|2)
0.01459854,4.0,(38|48)
0.01449275,1.0,(3|21)
0.01449275,1.0,(14|11)
0.01449275,2.0,(43|9)
0.01449275,1.0,(45|31)
0.01444043,4.0,(21|15)
0.01433692,4.0,(13|36)
0.01428571,2.0,(7|38)
0.01428571,1.0,(33|47)
0.01401869,3.0,(26|10)
0.01399491,11.0,(6|46)
0.01369863,2.0,(17|37)
0.01369863,4.0,(47|22)
0.01360544,2.0,(11|6)
0.01351351,2.0,(13|22)
0.01315789,4.0,(3|30)
0.01315789,2.0,(41|25)
0.01302083,5.0,(9|13)
0.01298701,2.0,(14|10)
0.01290323,2.0,(20|35)
0.01290323,4.0,(39|11)
0.01282051,3.0,(3|43)
0.01282051,1.0,(5|13)
0.01282051,2.0,(25|24)
0.01276596,3.0,(13|18)
0.01263823,8.0,(44|32)
0.01263158,6.0,(36|21)
0.01262626,5.0,(27|0)
0.01257862,2.0,(18|38)
0.01255230,3.0,(15|17)
0.01253918,4.0,(21|36)
0.01250000,1.0,(8|5)
0.01250000,1.0,(26|15)
0.01242236,2.0,(6|32)
0.01239669,3.0,(7|36)
0.01238938,7.0,(15|32)
0.01238390,8.0,(35|5)
0.01234568,2.0,(9|37)
0.01234568,2.0,(10|37)
0.01226994,2.0,(1|41)
0.01226994,2.0,(48|24)
0.01219512,2.0,(17|20)
0.01219512,1.0,(37|3)
0.01219512,3.0,(39|6)
0.01204819,2.0,(23|23)
0.01204819,3.0,(39|49)
0.01201201,4.0,(42|17)
0.01190476,1.0,(11|21)
0.01190476,1.0,(12|22)
0.01185771,3.0,(2|32)
0.01181102,3.0,(46|13)
0.01180438,7.0,(11|20)
0.01176471,4.0,(26|21)
0.01167883,8.0,(16|34)
0.01162791,3.0,(49|20)
0.01149425,1.0,(20|27)
0.01136364,1.0,(10|43)
0.01136364,1.0,(40|29)
0.01132075,3.0,(7|33)
0.01123596,1.0,(29|25)
0.01111111,2.0,(37|36)
0.01098901,1.0,(3|11)
0.01098901,1.0,(10|31)
0.01098901,1.0,(36|33)
0.01098901,1.0,(47|10)
0.01094890,3.0,(11|15)
0.01092896,2.0,(7|27)
0.01092896,2.0,(32|1)
0.01089918,4.0,(24|27)
0.01086957,2.0,(39|36)
0.01081081,2.0,(13|43)
0.01081081,2.0,(16|26)
0.01079137,3.0,(24|22)
0.01075269,1.0,(15|23)
0.01075269,3.0,(24|0)
0.01063830,1.0,(30|47)
0.01063830,1.0,(40|26)
0.01058201,2.0,(38|28)
0.01056338,3.0,(20|33)
0.01047120,2.0,(47|24)
0.01045296,3.0,(1|38)
0.01045296,3.0,(2|38)
0.01041667,2.0,(15|27)
0.01041667,2.0,(41|27)
0.01030928,1.0,(2|2)
0.01020408,3.0,(16|15)
0.01020408,1.0,(35|0)
0.01016949,3.0,(7|29)
0.01015228,2.0,(37|48)
0.01010101,1.0,(45|11)
0.01000000,1.0,(13|24)
0.009836066,3.0,(10|13)
0.009828010,4.0,(9|31)
0.009803922,2.0,(11|25)
0.009756098,2.0,(15|42)
0.009708738,1.0,(31|7)
0.009584664,3.0,(22|28)
0.009523810,1.0,(10|33)
0.009523810,1.0,(43|30)
0.009367681,4.0,(23|32)
0.009345794,4.0,(48|33)
0.009259259,1.0,(19|29)
0.009216590,2.0,(48|29)
0.009118541,3.0,(49|38)
0.009090909,3.0,(28|11)
0.009090909,1.0,(32|5)
0.009009009,1.0,(8|21)
0.009009009,1.0,(43|14)
0.008992806,5.0,(46|34)
0.008968610,2.0,(31|5)
0.008928572,1.0,(16|37)
0.008928572,1.0,(27|3)
0.008928572,1.0,(28|45)
0.008928572,1.0,(37|22)
0.008810572,2.0,(24|31)
0.008771930,1.0,(4|11)
0.008771930,1.0,(6|31)
0.008771930,1.0,(30|0)
0.008746356,3.0,(31|40)
0.008733625,8.0,(17|25)
0.008695652,1.0,(5|26)
0.008658009,2.0,(4|31)
0.008620690,3.0,(32|3)
0.008547009,2.0,(9|38)
0.008547009,2.0,(38|8)
0.008474576,1.0,(2|30)
0.008474576,4.0,(21|14)
0.008460237,5.0,(24|20)
0.008438818,2.0,(33|0)
0.008438818,2.0,(34|49)
0.008264462,1.0,(7|44)
0.008264462,1.0,(9|27)
0.008264462,1.0,(9|29)
0.008264462,2.0,(13|39)
0.008264462,1.0,(44|1)
0.008196721,1.0,(11|39)
0.008196721,1.0,(32|2)
0.008064516,1.0,(1|25)
0.008032128,2.0,(17|28)
0.008012821,5.0,(19|22)
0.008000000,2.0,(8|28)
0.008000000,1.0,(18|29)
0.008000000,1.0,(49|24)
0.007968128,2.0,(27|44)
0.007905139,2.0,(6|18)
0.007905139,2.0,(48|20)
0.007874016,1.0,(10|21)
0.007874016,5.0,(12|27)
0.007853403,3.0,(31|6)
0.007843138,2.0,(5|25)
0.007751938,2.0,(38|49)
0.007722008,2.0,(47|38)
0.007712082,3.0,(26|27)
0.007633588,2.0,(49|39)
0.007518797,1.0,(13|5)
0.007462686,3.0,(35|48)
0.007462686,3.0,(36|49)
0.007434944,2.0,(5|29)
0.007407407,1.0,(5|15)
0.007407407,1.0,(37|27)
0.007361963,6.0,(26|29)
0.007352941,1.0,(14|40)
0.007334963,6.0,(29|28)
0.007299270,1.0,(38|39)
0.007299270,2.0,(43|45)
0.007246377,2.0,(13|35)
0.007215007,5.0,(7|23)
0.007168459,2.0,(42|37)
0.007142857,1.0,(33|49)
0.007117438,2.0,(43|24)
0.007092198,2.0,(29|44)
0.007092198,1.0,(31|0)
0.007092198,1.0,(32|49)
0.006944444,2.0,(8|19)
0.006944444,2.0,(21|37)
0.006896552,1.0,(8|43)
0.006802721,2.0,(34|0)
0.006802721,1.0,(47|35)
