Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 397 | RP Transactions-Proj-Dev (jp:397,idx:158)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,3.0,(22|17)
0.7180527,354.0,(22|18)
0.6666667,6.0,(23|17)
0.5900537,439.0,(23|18)
0.5671642,76.0,(20|18)
0.5163399,158.0,(21|18)
0.3566879,56.0,(5|31)
0.3225806,10.0,(21|17)
0.3043478,7.0,(20|17)
0.2043011,38.0,(5|30)
0.2000000,1.0,(2|28)
0.2000000,3.0,(20|19)
0.1907514,33.0,(23|19)
0.1724138,20.0,(21|19)
0.1648936,31.0,(5|32)
0.1645022,38.0,(4|31)
0.1458333,7.0,(17|15)
0.1400000,7.0,(10|29)
0.1136364,15.0,(4|32)
0.1052632,2.0,(0|21)
0.1052632,8.0,(10|28)
0.09316770,15.0,(6|32)
0.08633094,12.0,(6|30)
0.08333334,1.0,(7|13)
0.07692308,4.0,(7|37)
0.07476635,8.0,(2|34)
0.07246377,10.0,(5|35)
0.07142857,1.0,(24|34)
0.06896552,2.0,(9|22)
0.06666667,1.0,(12|12)
0.06405694,18.0,(12|11)
0.05970149,12.0,(5|33)
0.05555556,2.0,(9|33)
0.05454545,3.0,(22|19)
0.05376344,10.0,(3|33)
0.05263158,1.0,(21|49)
0.04918033,15.0,(10|13)
0.04827586,7.0,(6|35)
0.04761905,6.0,(6|34)
0.04733728,8.0,(17|12)
0.04705882,12.0,(5|25)
0.04666667,7.0,(11|13)
0.04575163,7.0,(9|32)
0.04545455,2.0,(17|14)
0.04477612,12.0,(5|36)
0.04411765,6.0,(4|34)
0.04411765,3.0,(10|36)
0.04301075,4.0,(22|22)
0.04098361,5.0,(15|11)
0.04016064,10.0,(7|26)
0.03832753,11.0,(16|9)
0.03553300,7.0,(8|35)
0.03515625,9.0,(3|32)
0.03508772,4.0,(6|31)
0.03508772,2.0,(21|13)
0.03424658,5.0,(29|49)
0.03278688,4.0,(3|34)
0.03278688,8.0,(5|34)
0.03125000,1.0,(43|29)
0.03076923,4.0,(20|14)
0.02985075,2.0,(16|12)
0.02930403,8.0,(6|36)
0.02906977,5.0,(15|13)
0.02898551,2.0,(15|14)
0.02892562,7.0,(7|36)
0.02888087,8.0,(18|13)
0.02839117,9.0,(11|9)
0.02830189,3.0,(6|42)
0.02803738,3.0,(4|36)
0.02793296,5.0,(8|37)
0.02777778,3.0,(17|38)
0.02752294,3.0,(14|13)
0.02702703,2.0,(24|23)
0.02564103,2.0,(5|13)
0.02547771,4.0,(4|33)
0.02515723,4.0,(13|12)
0.02427184,5.0,(2|33)
0.02403846,5.0,(6|33)
0.02400000,6.0,(8|28)
0.02380952,4.0,(15|15)
0.02352941,2.0,(3|37)
0.02307692,3.0,(8|27)
0.02272727,2.0,(14|36)
0.02197802,4.0,(4|35)
0.02173913,3.0,(7|9)
0.02142857,6.0,(5|24)
0.02127660,1.0,(8|26)
0.02083333,2.0,(9|36)
0.02000000,1.0,(14|14)
0.01960784,1.0,(4|10)
0.01960784,5.0,(31|46)
0.01923077,1.0,(10|15)
0.01904762,2.0,(10|33)
0.01869159,2.0,(3|6)
0.01824817,5.0,(11|15)
0.01744186,3.0,(14|49)
0.01724138,1.0,(0|5)
0.01724138,4.0,(7|24)
0.01700680,5.0,(20|12)
0.01694915,2.0,(43|17)
0.01639344,3.0,(7|27)
0.01618123,5.0,(18|15)
0.01604278,3.0,(18|0)
0.01581028,4.0,(2|32)
0.01570681,3.0,(7|34)
0.01562500,2.0,(7|35)
0.01541096,9.0,(8|20)
0.01492537,2.0,(5|43)
0.01483051,7.0,(21|14)
0.01481481,4.0,(8|23)
0.01481481,2.0,(43|4)
0.01470588,2.0,(14|40)
0.01449275,3.0,(9|17)
0.01449275,2.0,(16|23)
0.01449275,1.0,(40|2)
0.01428571,2.0,(7|38)
0.01412429,5.0,(10|30)
0.01408451,1.0,(6|27)
0.01369863,2.0,(17|37)
0.01360544,4.0,(16|15)
0.01351351,1.0,(8|31)
0.01351351,1.0,(23|47)
0.01342282,2.0,(15|10)
0.01315789,2.0,(11|10)
0.01298701,4.0,(29|20)
0.01255230,3.0,(5|39)
0.01242236,2.0,(7|3)
0.01234568,1.0,(9|5)
0.01234568,2.0,(9|37)
0.01234568,2.0,(10|37)
0.01162791,1.0,(6|25)
0.01136364,1.0,(5|16)
0.01136364,1.0,(10|43)
0.01132075,3.0,(7|33)
0.01123596,2.0,(13|13)
0.01111111,1.0,(0|33)
0.01098901,1.0,(3|11)
0.01092896,2.0,(3|35)
0.01092896,2.0,(10|18)
0.01086957,2.0,(8|24)
0.01086957,1.0,(25|1)
0.01081081,4.0,(18|16)
0.01063830,2.0,(8|47)
0.01020408,1.0,(10|3)
0.01010101,1.0,(31|45)
0.01000000,5.0,(16|16)
0.009708738,1.0,(9|34)
0.009708738,1.0,(17|35)
0.009523810,1.0,(22|24)
0.009345794,1.0,(1|32)
0.009216590,2.0,(19|18)
0.009090909,2.0,(6|37)
0.009090909,1.0,(10|45)
0.009009009,1.0,(32|48)
0.009009009,3.0,(42|17)
0.008771930,1.0,(4|11)
0.008771930,1.0,(11|45)
0.008264462,1.0,(9|27)
0.008264462,1.0,(9|29)
0.007751938,2.0,(46|28)
0.007722008,2.0,(2|36)
0.007692308,1.0,(13|11)
