Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 426 | Tax Prep-Foreign Individual (jp:426,idx:182)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,63.0,(33|28)
1.000000,1.0,(39|18)
0.9981132,529.0,(14|41)
0.9981132,529.0,(32|29)
0.9963964,1659.0,(33|29)
0.9659259,652.0,(33|30)
0.8704663,168.0,(34|29)
0.8658718,581.0,(34|30)
0.8646616,115.0,(32|30)
0.8000000,8.0,(38|43)
0.6666667,12.0,(34|31)
0.6520147,178.0,(41|44)
0.6394984,204.0,(35|30)
0.6086956,14.0,(31|29)
0.6086956,14.0,(36|20)
0.6000000,159.0,(42|44)
0.5968586,114.0,(42|45)
0.5803571,195.0,(40|44)
0.5661017,167.0,(41|45)
0.5619048,118.0,(44|44)
0.5581396,120.0,(41|43)
0.5364963,147.0,(43|45)
0.5306122,104.0,(39|45)
0.5106888,215.0,(39|43)
0.5044248,114.0,(43|44)
0.4981273,133.0,(33|31)
0.4881356,144.0,(35|29)
0.4814815,39.0,(32|38)
0.4626866,93.0,(40|43)
0.4551724,132.0,(46|45)
0.4467005,88.0,(47|44)
0.4285714,3.0,(37|18)
0.4251497,71.0,(41|42)
0.4224423,128.0,(39|44)
0.4013605,59.0,(44|46)
0.3979933,119.0,(41|46)
0.3928571,11.0,(36|44)
0.3914286,137.0,(37|38)
0.3891051,100.0,(45|45)
0.3875598,81.0,(42|43)
0.3780919,107.0,(39|46)
0.3744292,82.0,(40|42)
0.3672131,112.0,(36|30)
0.3670886,58.0,(35|47)
0.3605769,75.0,(45|44)
0.3598485,95.0,(46|44)
0.3552631,27.0,(38|44)
0.3533333,106.0,(40|45)
0.3529412,60.0,(4|47)
0.3512195,72.0,(43|43)
0.3484848,23.0,(35|40)
0.3461539,36.0,(46|46)
0.3424658,75.0,(36|35)
0.3352273,59.0,(45|46)
0.3344482,100.0,(47|45)
0.3316832,67.0,(46|47)
0.3147208,62.0,(47|46)
0.3076923,32.0,(41|32)
0.3050847,18.0,(41|3)
0.3050847,36.0,(44|45)
0.3006135,49.0,(44|43)
0.2978723,14.0,(42|1)
0.2978723,14.0,(43|0)
0.2968750,19.0,(32|37)
0.2947977,51.0,(33|40)
0.2947977,51.0,(33|41)
0.2938597,67.0,(39|47)
0.2913386,37.0,(30|41)
0.2885376,73.0,(42|46)
0.2857143,26.0,(30|39)
0.2704918,33.0,(34|45)
0.2704403,43.0,(1|46)
0.2692308,7.0,(2|43)
0.2678571,60.0,(43|46)
0.2666667,24.0,(47|47)
0.2649573,31.0,(32|39)
0.2571429,36.0,(36|43)
0.2553957,71.0,(40|46)
0.2539683,48.0,(47|0)
0.2527778,91.0,(38|45)
0.2374582,71.0,(47|43)
0.2352941,60.0,(40|47)
0.2340426,11.0,(38|31)
0.2307692,15.0,(44|0)
0.2287234,43.0,(35|46)
0.2279412,31.0,(2|45)
0.2268041,22.0,(2|2)
0.2267206,56.0,(46|43)
0.2231405,27.0,(39|42)
0.2222222,20.0,(36|0)
0.2222222,2.0,(37|1)
0.2172211,111.0,(45|47)
0.2168675,36.0,(42|35)
0.2137931,62.0,(42|0)
0.2125984,81.0,(39|41)
0.2070175,59.0,(38|47)
0.2051282,16.0,(46|10)
0.2037037,11.0,(48|0)
0.2030075,27.0,(37|2)
0.2025052,97.0,(42|34)
0.2010582,38.0,(43|49)
0.2000000,36.0,(42|42)
0.2000000,37.0,(44|47)
0.1989796,39.0,(35|45)
0.1951219,16.0,(37|3)
0.1949686,31.0,(43|42)
0.1942857,34.0,(42|5)
0.1924686,46.0,(1|47)
0.1900826,23.0,(38|1)
0.1900000,19.0,(43|2)
0.1891892,28.0,(40|48)
0.1885246,46.0,(33|42)
0.1875000,15.0,(34|39)
0.1875000,39.0,(37|35)
0.1875000,48.0,(45|43)
0.1851852,5.0,(34|43)
0.1836735,9.0,(31|36)
0.1834862,40.0,(44|37)
0.1826281,82.0,(40|1)
0.1818182,2.0,(39|2)
0.1806452,28.0,(33|45)
0.1803279,11.0,(35|43)
0.1800000,45.0,(45|0)
0.1796407,30.0,(48|47)
0.1794872,7.0,(3|46)
0.1762918,58.0,(49|38)
0.1750842,52.0,(2|49)
0.1742424,23.0,(48|44)
0.1739130,32.0,(39|36)
0.1720430,32.0,(43|47)
0.1700000,68.0,(1|44)
0.1698113,9.0,(36|45)
0.1666667,2.0,(2|4)
0.1666667,5.0,(35|16)
0.1659575,39.0,(45|40)
0.1658292,33.0,(47|48)
0.1592920,36.0,(49|44)
0.1578947,33.0,(4|46)
0.1578947,30.0,(33|32)
0.1578947,6.0,(39|30)
0.1578947,33.0,(44|49)
0.1562500,10.0,(33|46)
0.1550152,51.0,(46|0)
0.1545455,17.0,(47|42)
0.1543210,50.0,(36|26)
0.1538462,2.0,(30|42)
0.1538462,2.0,(32|40)
0.1532258,19.0,(49|47)
0.1529851,41.0,(31|39)
0.1509434,32.0,(41|47)
0.1504425,17.0,(40|0)
0.1503759,40.0,(33|36)
