Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 210 | Accounting-Employee Benefit Plan (jp:210,idx:39)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9744483,839.0,(47|3)
0.8950820,273.0,(49|4)
0.8950820,273.0,(49|5)
0.8363636,230.0,(47|1)
0.7906977,170.0,(47|2)
0.7315574,357.0,(48|3)
0.6275862,91.0,(46|3)
0.6202531,49.0,(0|1)
0.6133333,46.0,(49|1)
0.5846154,38.0,(45|2)
0.5454546,30.0,(48|4)
0.4953271,53.0,(47|4)
0.4313726,88.0,(0|0)
0.4302326,37.0,(46|2)
0.4202898,29.0,(49|0)
0.4014085,57.0,(46|4)
0.3980583,41.0,(45|4)
0.3676471,25.0,(46|1)
0.3660377,97.0,(48|2)
0.3333333,2.0,(34|47)
0.2788461,29.0,(48|1)
0.2702703,10.0,(45|3)
0.2133333,16.0,(46|5)
0.1834320,31.0,(0|4)
0.1666667,30.0,(41|13)
0.1587302,30.0,(47|0)
0.1458333,14.0,(49|49)
0.1203704,13.0,(45|5)
0.1111111,9.0,(1|0)
0.1111111,6.0,(48|0)
0.1052632,34.0,(49|2)
0.09118541,30.0,(46|0)
0.08496732,13.0,(41|2)
0.08181818,9.0,(0|2)
0.07185629,12.0,(48|47)
0.06944445,5.0,(49|3)
0.06666667,2.0,(40|13)
0.06498195,18.0,(47|49)
0.06250000,4.0,(33|46)
0.05820106,11.0,(48|49)
0.05714286,2.0,(39|15)
0.05263158,1.0,(0|48)
0.05194805,4.0,(42|3)
0.05102041,5.0,(40|14)
0.04958678,6.0,(44|1)
0.04731861,15.0,(46|49)
0.04464286,10.0,(48|48)
0.04347826,7.0,(44|2)
0.04255319,2.0,(42|1)
0.04255319,2.0,(43|0)
0.04046243,7.0,(0|3)
0.03703704,8.0,(34|46)
0.03465347,7.0,(0|47)
0.02898551,2.0,(40|2)
0.02797203,4.0,(0|46)
0.02666667,6.0,(0|49)
0.02419355,3.0,(49|47)
0.02380952,2.0,(1|1)
0.02352941,4.0,(4|47)
0.02212389,5.0,(43|5)
0.02040816,3.0,(40|16)
0.02010050,4.0,(47|48)
0.01904762,2.0,(46|35)
0.01851852,2.0,(2|46)
0.01785714,6.0,(28|2)
0.01709402,4.0,(3|43)
0.01709402,6.0,(39|12)
0.01652892,2.0,(49|36)
0.01550388,4.0,(31|3)
0.01538462,2.0,(49|48)
0.01457726,5.0,(43|1)
0.01337793,4.0,(47|45)
0.01315789,1.0,(33|4)
0.01298701,2.0,(1|43)
0.01265823,2.0,(0|20)
0.01257862,2.0,(1|46)
0.01255230,3.0,(2|44)
0.01234568,1.0,(45|6)
0.01226994,2.0,(48|45)
0.01219512,2.0,(2|41)
0.01197605,2.0,(9|2)
0.01190476,2.0,(46|48)
0.01092896,2.0,(3|48)
0.01081081,2.0,(2|42)
0.01081081,2.0,(39|48)
0.01063830,4.0,(37|17)
0.01025641,2.0,(38|14)
0.01025641,4.0,(39|14)
0.01015228,2.0,(47|46)
0.01000000,2.0,(47|39)
0.009708738,2.0,(39|16)
0.009661836,2.0,(49|42)
0.009615385,2.0,(45|49)
0.009569378,2.0,(4|46)
0.009569378,2.0,(44|49)
0.009345794,2.0,(41|11)
0.009090909,2.0,(46|40)
0.009009009,1.0,(43|14)
0.008658009,2.0,(35|3)
0.008298756,2.0,(41|15)
0.008264462,1.0,(2|26)
0.008097166,2.0,(46|43)
0.007575758,1.0,(1|21)
0.007575758,1.0,(48|44)
0.007500000,3.0,(1|44)
0.007246377,2.0,(49|43)
0.007142857,1.0,(33|49)
0.006896552,2.0,(46|45)
0.006849315,1.0,(44|3)
0.006756757,2.0,(0|40)
0.006622517,1.0,(33|44)
0.006211180,1.0,(4|49)
0.006153846,2.0,(43|12)
0.006079027,2.0,(49|40)
0.005747126,2.0,(37|5)
0.005602241,2.0,(48|43)
0.005128205,1.0,(33|5)
0.005025126,1.0,(4|0)
0.004901961,1.0,(41|38)
0.004878049,2.0,(36|19)
0.004739337,1.0,(48|38)
0.004424779,1.0,(49|44)
0.004291845,1.0,(33|1)
0.004219409,1.0,(34|49)
0.004219409,1.0,(48|41)
0.004000000,1.0,(45|0)
0.003952569,1.0,(47|41)
0.003944773,2.0,(40|17)
0.003913894,2.0,(45|47)
0.003891051,1.0,(45|45)
0.003717472,1.0,(49|22)
0.003225806,1.0,(39|11)
0.003205128,1.0,(44|25)
0.002747253,1.0,(42|47)
0.002624672,1.0,(39|41)
0.002493766,1.0,(32|4)
0.002427184,1.0,(32|34)
0.002262444,1.0,(34|44)
0.002155172,1.0,(40|4)
0.002053388,1.0,(27|19)
0.001976285,1.0,(37|28)
0.001490313,1.0,(34|30)
