Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 58 | State Income (jp:58,idx:3)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9569471,978.0,(36|14)
0.8832117,484.0,(35|15)
0.8557692,89.0,(35|14)
0.8508772,291.0,(36|13)
0.6619718,141.0,(36|11)
0.6285715,66.0,(36|12)
0.5960265,90.0,(37|11)
0.5819209,103.0,(37|14)
0.5272727,174.0,(37|13)
0.5200000,13.0,(35|13)
0.5200000,13.0,(36|15)
0.5028902,87.0,(38|11)
0.4808743,88.0,(41|8)
0.4578834,212.0,(37|12)
0.4215686,86.0,(40|9)
0.4041812,116.0,(35|12)
0.4000000,2.0,(35|11)
0.4000000,2.0,(38|6)
0.3720930,16.0,(40|11)
0.3532934,59.0,(35|10)
0.3333333,6.0,(38|5)
0.3333333,2.0,(38|13)
0.3266332,65.0,(41|9)
0.3076923,108.0,(39|12)
0.2946429,33.0,(38|10)
0.2943723,68.0,(37|10)
0.2828571,99.0,(38|12)
0.2348485,31.0,(39|10)
0.2323232,23.0,(37|15)
0.2258064,70.0,(39|11)
0.2095238,22.0,(40|12)
0.1978022,18.0,(41|6)
0.1864407,22.0,(42|7)
0.1848740,22.0,(44|48)
0.1818182,6.0,(4|44)
0.1818182,2.0,(39|2)
0.1818182,2.0,(40|7)
0.1707317,35.0,(48|40)
0.1702128,8.0,(3|44)
0.1627907,28.0,(36|10)
0.1578947,33.0,(4|46)
0.1578947,33.0,(44|49)
0.1538462,6.0,(3|46)
0.1538462,4.0,(40|10)
0.1396648,25.0,(40|5)
0.1363636,27.0,(41|7)
0.1330935,37.0,(40|46)
0.1330724,68.0,(45|47)
0.1260504,15.0,(40|6)
0.1250000,28.0,(48|48)
0.1223022,17.0,(4|45)
0.1188119,24.0,(46|47)
0.1153846,18.0,(40|49)
0.1148148,31.0,(45|48)
0.1111111,2.0,(39|0)
0.1090909,6.0,(48|4)
0.1076923,7.0,(44|0)
0.1071429,18.0,(46|48)
0.1028571,18.0,(42|5)
0.1022727,18.0,(45|46)
0.1018519,11.0,(45|5)
0.1016949,12.0,(41|5)
0.09933775,15.0,(38|9)
0.09774436,13.0,(37|2)
0.09316770,15.0,(42|6)
0.08992806,25.0,(38|0)
0.08974359,7.0,(37|4)
0.08943089,11.0,(37|45)
0.08843537,13.0,(39|7)
0.08536585,7.0,(37|46)
0.08490566,9.0,(39|13)
0.08181818,9.0,(47|42)
0.08108108,12.0,(40|48)
0.08000000,6.0,(46|5)
0.08000000,16.0,(47|39)
0.07954545,14.0,(1|42)
0.07936508,15.0,(43|49)
0.07931034,23.0,(42|0)
0.07843138,8.0,(48|42)
0.07723577,19.0,(39|6)
0.07692308,2.0,(2|43)
0.07692308,3.0,(35|27)
0.07692308,12.0,(39|5)
0.07692308,16.0,(45|49)
0.07608695,7.0,(38|16)
0.07407407,6.0,(45|6)
0.07407407,4.0,(48|0)
0.07172996,17.0,(48|41)
0.07142857,9.0,(48|39)
0.07070707,14.0,(40|8)
0.07027027,13.0,(2|42)
0.06779661,8.0,(44|45)
0.06666667,2.0,(40|13)
0.06666667,1.0,(41|14)
0.06617647,9.0,(2|45)
0.06611570,8.0,(49|36)
0.06598984,13.0,(47|44)
0.06493507,5.0,(39|9)
0.06315789,12.0,(34|34)
0.06250000,6.0,(42|48)
0.05928854,15.0,(47|41)
0.05882353,10.0,(4|47)
0.05882353,2.0,(35|34)
0.05882353,3.0,(36|6)
0.05882353,4.0,(46|1)
0.05853659,12.0,(47|37)
0.05785124,7.0,(38|1)
0.05752213,13.0,(43|5)
0.05752213,13.0,(43|44)
