Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 214 | Insurance Litigation (jp:214,idx:41)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7544484,636.0,(14|3)
0.6666667,2.0,(11|11)
0.5769231,15.0,(13|7)
0.5406699,452.0,(13|6)
0.4883721,63.0,(14|2)
0.3956386,127.0,(12|6)
0.3846154,105.0,(15|2)
0.3495935,43.0,(15|3)
0.3171521,98.0,(14|4)
0.3043478,84.0,(15|1)
0.2876254,86.0,(15|4)
0.2857143,6.0,(13|2)
0.2727273,39.0,(14|5)
0.2372881,42.0,(16|3)
0.2266667,17.0,(17|4)
0.2157534,63.0,(14|6)
0.2000000,14.0,(16|2)
0.1965318,34.0,(16|4)
0.1804511,24.0,(13|5)
0.1736842,33.0,(17|7)
0.1672727,46.0,(12|5)
0.1612903,20.0,(12|3)
0.1612903,15.0,(17|1)
0.1610738,24.0,(15|5)
0.1578947,15.0,(14|7)
0.1511628,13.0,(19|4)
0.1462585,43.0,(13|3)
0.1395349,6.0,(18|6)
0.1379310,4.0,(16|1)
0.1363636,15.0,(17|2)
0.1250000,3.0,(16|8)
0.1168831,9.0,(17|3)
0.1153846,3.0,(16|7)
0.1129707,27.0,(13|4)
0.1128527,36.0,(15|6)
0.1069519,20.0,(14|8)
0.09883721,17.0,(14|49)
0.09663866,23.0,(10|11)
0.09404389,30.0,(15|7)
0.09285714,13.0,(7|48)
0.08661418,11.0,(18|3)
0.08571429,12.0,(11|3)
0.08571429,9.0,(11|4)
0.07954545,7.0,(18|9)
0.07692308,1.0,(14|0)
0.07575758,5.0,(17|6)
0.07476635,8.0,(20|3)
0.07407407,2.0,(12|4)
0.07317073,9.0,(16|5)
0.07317073,6.0,(22|6)
0.07031250,9.0,(17|5)
0.06956521,8.0,(15|8)
0.06756756,5.0,(19|5)
0.06666667,1.0,(18|5)
0.06666667,1.0,(19|6)
0.06629834,12.0,(6|47)
0.06153846,12.0,(13|8)
0.05714286,2.0,(29|3)
0.05555556,1.0,(10|10)
0.05194805,8.0,(14|10)
0.04761905,5.0,(9|46)
0.04651163,4.0,(19|3)
0.04347826,2.0,(20|4)
0.04347826,2.0,(20|5)
0.04123711,4.0,(8|49)
0.04117647,7.0,(23|14)
0.03802281,10.0,(20|6)
0.03636364,2.0,(17|0)
0.03571429,2.0,(14|1)
0.03546099,5.0,(14|9)
0.03409091,3.0,(5|9)
0.03389831,2.0,(6|48)
0.03333334,5.0,(19|9)
0.03296703,6.0,(22|7)
0.03174603,2.0,(12|2)
0.03157895,3.0,(16|6)
0.03080569,13.0,(23|9)
0.03076923,2.0,(8|48)
0.02941176,1.0,(17|10)
0.02912621,3.0,(21|12)
0.02898551,4.0,(7|9)
0.02898551,2.0,(14|11)
0.02803738,3.0,(18|2)
0.02564103,1.0,(21|7)
0.02515723,4.0,(13|12)
0.02380952,2.0,(6|8)
0.02380952,2.0,(14|12)
0.02255639,3.0,(7|47)
0.02222222,1.0,(19|2)
0.02222222,1.0,(47|11)
0.02197802,2.0,(21|9)
0.02040816,1.0,(13|21)
0.02040816,1.0,(20|2)
0.02000000,1.0,(14|14)
0.01990050,4.0,(5|33)
0.01935484,3.0,(19|8)
0.01907357,7.0,(24|27)
0.01892745,6.0,(30|15)
0.01851852,2.0,(21|3)
0.01851852,2.0,(22|5)
0.01785714,1.0,(16|30)
0.01712329,5.0,(18|10)
0.01630435,6.0,(21|0)
0.01612903,2.0,(25|5)
0.01604278,3.0,(23|5)
0.01600000,2.0,(49|24)
0.01587302,2.0,(5|18)
0.01570681,3.0,(20|13)
0.01562500,2.0,(7|12)
0.01538462,1.0,(26|19)
0.01506024,5.0,(12|1)
0.01506024,5.0,(13|49)
0.01492537,1.0,(21|8)
0.01492537,3.0,(32|11)
0.01485149,3.0,(8|10)
0.01414427,10.0,(25|18)
0.01382488,3.0,(30|20)
0.01351351,1.0,(1|14)
0.01333333,2.0,(7|7)
0.01298701,1.0,(42|3)
0.01239669,3.0,(26|5)
0.01234568,2.0,(4|15)
0.01219512,3.0,(9|41)
0.01149425,2.0,(22|9)
0.01063830,2.0,(8|47)
0.01063830,1.0,(11|0)
0.01038062,3.0,(30|7)
0.01036269,2.0,(8|7)
0.01030928,4.0,(11|49)
0.01030928,2.0,(14|17)
0.01026694,5.0,(27|19)
0.01010101,1.0,(29|8)
0.01000000,2.0,(15|9)
0.009433962,3.0,(27|15)
0.009259259,2.0,(30|48)
0.009174312,1.0,(6|5)
0.008968610,2.0,(26|7)
0.008810572,2.0,(7|0)
0.008810572,2.0,(7|1)
0.008695652,3.0,(12|10)
0.008658009,2.0,(31|10)
0.008620690,1.0,(7|5)
0.008620690,2.0,(26|11)
0.008602151,4.0,(5|20)
0.008602151,4.0,(6|19)
0.008510638,2.0,(13|18)
0.008264462,1.0,(21|11)
0.008196721,1.0,(22|4)
0.008130081,1.0,(23|11)
0.008064516,1.0,(19|40)
0.007915568,3.0,(24|35)
0.007604563,2.0,(10|23)
0.007462686,2.0,(21|1)
0.007352941,1.0,(19|10)
0.007299270,2.0,(11|15)
0.007220217,2.0,(18|13)
0.007117438,2.0,(12|11)
0.006315790,3.0,(18|18)
0.006309148,2.0,(35|4)
0.006289308,1.0,(3|10)
0.006250000,1.0,(15|49)
0.006060606,1.0,(7|8)
0.005988024,1.0,(27|42)
0.005988024,1.0,(29|40)
0.005899705,2.0,(28|13)
0.005865103,2.0,(29|7)
0.005617978,1.0,(13|13)
0.005376344,1.0,(5|30)
0.004987531,2.0,(32|4)
0.004807692,1.0,(6|33)
0.004608295,1.0,(13|16)
0.004514673,2.0,(8|14)
0.004504505,1.0,(8|1)
0.004444445,1.0,(0|13)
0.004347826,1.0,(25|42)
0.004149378,1.0,(23|13)
0.004059540,3.0,(28|14)
0.004016064,1.0,(15|36)
0.003968254,2.0,(13|19)
0.003952569,1.0,(6|18)
0.003952569,1.0,(48|20)
0.003773585,1.0,(25|49)
0.003759399,2.0,(21|35)
0.003759399,1.0,(24|30)
0.003616637,2.0,(11|22)
0.003333333,1.0,(32|15)
0.003311258,1.0,(4|3)
0.003154574,1.0,(18|7)
0.002873563,1.0,(32|3)
0.002785515,1.0,(12|46)
0.002710027,1.0,(27|7)
0.002638523,1.0,(25|11)
0.002506266,2.0,(23|34)
0.002439024,1.0,(36|19)
0.002439024,1.0,(47|9)
0.002421308,1.0,(22|3)
0.002386635,1.0,(26|14)
0.002347418,1.0,(23|16)
0.002202643,1.0,(47|16)
0.002000000,1.0,(16|16)
0.001862197,1.0,(25|28)
0.001834862,1.0,(29|5)
0.001773050,1.0,(16|11)
0.001769911,1.0,(29|10)
0.001754386,1.0,(15|34)
0.001574803,1.0,(12|27)
0.001449275,1.0,(12|21)
0.001443001,1.0,(7|23)
0.001410437,1.0,(19|31)
0.001406470,1.0,(32|9)
0.001152074,1.0,(1|23)
