Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 234 | Bankruptcy Litigation (jp:234,idx:55)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(9|49)
1.000000,1.0,(10|48)
0.5988372,309.0,(15|30)
0.4215686,86.0,(15|29)
0.4116223,170.0,(17|30)
0.3308823,45.0,(14|29)
0.2142857,12.0,(16|30)
0.1739130,4.0,(14|28)
0.1724138,25.0,(16|29)
0.1290323,8.0,(14|30)
0.1031746,13.0,(17|29)
0.1000000,11.0,(16|28)
0.07692308,2.0,(13|29)
0.06250000,3.0,(11|31)
0.06250000,8.0,(15|28)
0.05263158,2.0,(11|32)
0.05172414,3.0,(9|25)
0.05000000,3.0,(11|37)
0.04615385,6.0,(13|30)
0.04255319,2.0,(8|26)
0.04255319,2.0,(9|30)
0.03809524,8.0,(10|2)
0.03703704,1.0,(9|35)
0.03703704,1.0,(10|34)
0.03636364,2.0,(11|35)
0.03260870,6.0,(8|24)
0.03200000,4.0,(18|29)
0.03174603,2.0,(12|2)
0.02500000,2.0,(8|22)
0.02197802,2.0,(10|31)
0.02020202,2.0,(11|28)
0.01965602,8.0,(9|31)
0.01851852,2.0,(10|5)
0.01801802,2.0,(43|14)
0.01612903,2.0,(26|48)
0.01606426,4.0,(17|28)
0.01408451,2.0,(11|23)
0.01190476,1.0,(11|21)
0.01190476,1.0,(12|22)
0.01142857,2.0,(11|27)
0.01140684,3.0,(7|46)
0.01055409,4.0,(25|11)
0.01036269,2.0,(17|48)
0.009708738,1.0,(9|34)
0.009463723,3.0,(18|7)
0.009345794,2.0,(26|10)
0.009259259,1.0,(7|45)
0.009090909,1.0,(12|31)
0.009009009,2.0,(8|1)
0.008620690,1.0,(10|35)
0.008620690,2.0,(26|11)
0.008474576,3.0,(10|30)
0.008403362,1.0,(10|24)
0.008368201,2.0,(13|4)
0.008333334,1.0,(3|18)
0.007905139,2.0,(0|14)
0.007812500,1.0,(7|12)
0.007751938,1.0,(47|34)
0.007692308,1.0,(6|22)
0.007518797,1.0,(7|47)
0.006944444,2.0,(8|19)
0.006944444,2.0,(21|37)
0.006802721,2.0,(20|12)
0.006622517,1.0,(10|12)
0.006535948,1.0,(9|32)
0.006410256,1.0,(27|48)
0.006269592,2.0,(21|36)
0.005870841,3.0,(27|5)
0.005698006,2.0,(29|48)
0.005555556,1.0,(41|13)
0.005449591,2.0,(24|27)
0.005434783,1.0,(37|6)
0.005405406,1.0,(16|26)
0.005376344,1.0,(18|28)
0.005319149,1.0,(8|47)
0.005319149,1.0,(11|5)
0.005319149,1.0,(24|28)
0.005208333,2.0,(9|13)
0.005154639,2.0,(11|49)
0.004842615,2.0,(15|48)
0.004555809,2.0,(24|37)
0.004514673,2.0,(8|14)
0.004405286,1.0,(7|0)
0.004405286,1.0,(7|1)
0.003731343,1.0,(21|1)
0.003669725,2.0,(29|5)
0.003367003,1.0,(20|31)
0.003289474,1.0,(15|21)
0.003154574,1.0,(11|9)
0.003149606,2.0,(12|27)
0.002898551,1.0,(12|10)
0.002898551,2.0,(12|21)
0.002873563,1.0,(37|5)
0.002717391,1.0,(21|0)
0.002702703,1.0,(17|26)
0.002583979,1.0,(17|8)
0.002570694,1.0,(26|27)
0.002386635,1.0,(46|29)
0.002127660,1.0,(41|12)
0.001885014,2.0,(25|12)
0.001876173,1.0,(10|6)
0.001808318,1.0,(11|22)
0.001727116,1.0,(29|19)
0.001091703,1.0,(17|25)
