Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 278 | Estate Planning-Tax (jp:278,idx:85)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7803618,302.0,(42|28)
0.6418919,95.0,(43|27)
0.5893648,399.0,(41|29)
0.5681818,25.0,(42|29)
0.5474860,98.0,(40|28)
0.5000000,1.0,(40|19)
0.4807302,237.0,(42|27)
0.4489796,22.0,(44|27)
0.4255319,60.0,(44|28)
0.4067164,109.0,(42|26)
0.4015748,51.0,(43|28)
0.3686636,80.0,(43|26)
0.3552631,27.0,(41|28)
0.3488372,105.0,(1|26)
0.3020833,58.0,(41|27)
0.2500000,1.0,(47|21)
0.2468750,79.0,(41|26)
0.2457143,43.0,(0|25)
0.2315436,69.0,(46|33)
0.2085890,68.0,(40|27)
0.2061856,40.0,(43|25)
0.1987180,62.0,(44|25)
0.1923077,5.0,(5|45)
0.1891892,7.0,(48|25)
0.1875000,6.0,(43|29)
0.1866667,28.0,(46|31)
0.1860465,48.0,(46|28)
0.1718750,22.0,(1|27)
0.1666667,1.0,(46|30)
0.1588785,68.0,(48|33)
0.1455399,31.0,(44|26)
0.1449275,10.0,(45|31)
0.1428571,1.0,(38|21)
0.1413043,26.0,(45|24)
0.1413043,26.0,(45|25)
0.1403509,8.0,(47|26)
0.1392405,11.0,(49|30)
0.1363636,12.0,(40|29)
0.1342105,51.0,(46|24)
0.1333333,2.0,(39|26)
0.1288889,29.0,(42|25)
0.1216216,18.0,(0|27)
0.1162791,5.0,(36|4)
0.1074380,13.0,(45|27)
0.1020408,5.0,(48|26)
0.1000000,2.0,(46|21)
0.1000000,2.0,(48|21)
0.1000000,3.0,(49|31)
0.09821428,11.0,(46|27)
0.09608541,27.0,(43|24)
0.09523810,18.0,(44|24)
0.09523810,20.0,(46|32)
0.08187135,14.0,(48|31)
0.07853403,15.0,(47|24)
0.07142857,2.0,(47|27)
0.06866953,16.0,(46|23)
0.06666667,1.0,(48|34)
0.06451613,2.0,(45|28)
0.06250000,3.0,(48|30)
0.06060606,4.0,(5|46)
0.05990783,13.0,(48|29)
0.05970149,4.0,(49|25)
0.05645161,7.0,(1|25)
0.05263158,1.0,(45|29)
0.05263158,1.0,(47|30)
0.05181347,10.0,(47|23)
0.05000000,3.0,(0|24)
0.04615385,3.0,(11|1)
0.04580153,6.0,(36|5)
0.04511278,6.0,(45|23)
0.04452055,13.0,(47|22)
0.04444445,2.0,(11|8)
0.04347826,1.0,(14|28)
0.04347826,3.0,(38|42)
0.04347826,6.0,(49|28)
0.04310345,15.0,(37|5)
0.04301075,8.0,(42|24)
0.04255319,6.0,(42|14)
0.04102564,16.0,(46|25)
0.04081633,2.0,(31|15)
0.03864734,24.0,(9|12)
0.03773585,4.0,(46|36)
0.03571429,2.0,(0|26)
0.03529412,3.0,(0|28)
0.03482587,7.0,(49|23)
0.03472222,5.0,(49|26)
0.03448276,5.0,(34|33)
0.03448276,6.0,(37|43)
0.03448276,3.0,(45|22)
0.03289474,5.0,(11|10)
0.03267974,5.0,(0|43)
0.03200000,4.0,(49|24)
0.03153153,7.0,(38|25)
0.03125000,2.0,(33|46)
0.03100775,4.0,(47|34)
0.03048781,5.0,(48|22)
0.02928870,7.0,(2|44)
0.02928870,7.0,(46|37)
0.02898551,2.0,(39|28)
0.02898551,2.0,(40|2)
0.02857143,6.0,(10|2)
0.02803738,3.0,(1|32)
0.02787456,8.0,(46|22)
0.02684564,8.0,(2|27)
0.02453988,4.0,(48|45)
0.02450980,5.0,(41|38)
0.02439024,2.0,(37|3)
0.02380952,4.0,(46|48)
0.02298851,6.0,(3|27)
0.02250000,9.0,(1|44)
0.02238806,3.0,(48|32)
0.02173913,4.0,(37|6)
0.02127660,4.0,(43|23)
0.02109705,5.0,(34|49)
0.02105263,2.0,(45|9)
0.02105263,2.0,(46|8)
0.02083333,4.0,(44|23)
0.02051282,4.0,(20|9)
0.02040816,3.0,(47|35)
0.01980198,4.0,(0|47)
0.01960784,3.0,(30|40)
0.01951220,8.0,(36|19)
0.01941748,2.0,(21|12)
0.01875000,3.0,(15|49)
0.01869159,2.0,(25|4)
0.01851852,2.0,(10|5)
0.01818182,1.0,(42|30)
0.01801802,2.0,(32|48)
0.01781737,8.0,(40|1)
0.01762114,4.0,(9|40)
0.01724138,2.0,(48|23)
0.01687764,4.0,(48|41)
0.01659751,4.0,(41|15)
0.01652892,2.0,(42|11)
0.01621622,3.0,(39|48)
0.01593626,4.0,(46|41)
0.01574803,2.0,(0|39)
0.01574803,4.0,(46|42)
0.01562500,3.0,(45|8)
0.01546392,3.0,(4|41)
0.01522843,3.0,(47|46)
0.01507538,3.0,(47|48)
0.01492537,4.0,(31|39)
0.01481481,2.0,(4|39)
0.01470588,4.0,(4|40)
0.01470588,4.0,(5|40)
0.01470588,4.0,(5|41)
0.01459854,2.0,(48|27)
0.01428571,1.0,(33|47)
0.01379310,2.0,(26|1)
0.01324503,2.0,(30|3)
0.01298701,1.0,(42|3)
0.01293103,3.0,(26|11)
0.01287554,3.0,(16|38)
0.01282051,5.0,(19|0)
0.01257862,2.0,(1|46)
0.01210654,5.0,(22|3)
0.01201201,4.0,(42|17)
0.01183432,4.0,(43|16)
0.01128668,5.0,(8|14)
0.01127820,3.0,(1|39)
0.01127820,3.0,(16|42)
0.01117318,2.0,(5|22)
0.01114206,4.0,(12|46)
0.01111111,1.0,(0|33)
0.01098901,1.0,(21|9)
0.01083033,3.0,(18|13)
0.01077586,5.0,(40|4)
0.01069519,2.0,(28|9)
0.01069519,2.0,(49|37)
0.01058201,2.0,(47|0)
0.01047120,2.0,(20|13)
0.01047120,2.0,(36|41)
0.01041667,2.0,(9|44)
0.01041667,3.0,(38|36)
0.01032702,6.0,(35|23)
0.01030928,2.0,(45|38)
0.01025641,2.0,(38|14)
0.01020408,2.0,(15|16)
0.01015228,2.0,(37|48)
0.01007557,4.0,(3|41)
0.01007557,4.0,(4|42)
0.01000000,1.0,(47|25)
0.009900990,3.0,(45|41)
0.009868421,3.0,(38|2)
0.009836066,3.0,(10|13)
0.009784736,5.0,(27|5)
0.009756098,2.0,(47|37)
0.009615385,1.0,(7|15)
0.009569378,2.0,(42|43)
0.009523810,2.0,(33|48)
0.009523810,1.0,(36|12)
0.009478673,2.0,(48|38)
0.009463723,3.0,(46|49)
0.009345794,1.0,(3|6)
0.009345794,2.0,(41|11)
0.009259259,1.0,(7|45)
0.009090909,2.0,(6|37)
0.009009009,1.0,(43|14)
0.008928572,1.0,(24|32)
0.008888889,2.0,(0|49)
0.008888889,2.0,(42|41)
0.008658009,2.0,(35|33)
0.008620690,2.0,(44|38)
0.008583691,2.0,(33|1)
0.008474576,2.0,(43|41)
0.008403362,1.0,(12|38)
0.008333334,2.0,(39|19)
0.008264462,1.0,(2|26)
0.008264462,1.0,(49|36)
0.008196721,2.0,(3|31)
0.008163265,2.0,(44|22)
0.008152174,3.0,(21|0)
0.008032128,2.0,(17|28)
0.008000000,2.0,(45|0)
0.007936508,1.0,(21|29)
0.007936508,1.0,(48|39)
0.007905139,2.0,(47|41)
0.007843138,2.0,(40|47)
0.007722008,2.0,(23|21)
0.007692308,1.0,(49|48)
0.007633588,2.0,(49|39)
0.007604563,2.0,(7|46)
0.007575758,2.0,(19|32)
0.007575758,1.0,(39|10)
0.007547170,2.0,(7|33)
0.007481297,3.0,(3|42)
0.007462686,2.0,(5|36)
0.007434944,2.0,(49|22)
0.007407407,2.0,(45|48)
0.007380074,2.0,(39|21)
0.007246377,1.0,(43|40)
0.007142857,1.0,(7|48)
0.007142857,1.0,(11|3)
0.007117438,2.0,(38|46)
0.007092198,2.0,(11|19)
0.007042253,2.0,(44|40)
0.007042253,1.0,(46|4)
0.006993007,4.0,(8|42)
0.006896552,1.0,(34|2)
0.006896552,2.0,(42|0)
0.006833713,3.0,(24|37)
0.006756757,2.0,(0|40)
0.006745363,4.0,(11|20)
0.006688963,2.0,(3|40)
0.006666667,2.0,(48|46)
0.006493506,1.0,(36|24)
0.006451613,3.0,(5|20)
0.006451613,3.0,(6|19)
0.006250000,1.0,(0|23)
0.006134969,1.0,(48|24)
0.005952381,2.0,(28|2)
0.005747126,2.0,(6|40)
0.005747126,2.0,(7|40)
0.005747126,2.0,(7|41)
0.005730659,2.0,(0|38)
0.005714286,1.0,(11|27)
0.005681818,1.0,(1|42)
0.005649718,1.0,(16|39)
0.005602241,2.0,(48|43)
0.005586592,1.0,(8|45)
0.005586592,1.0,(9|45)
0.005494506,1.0,(42|23)
0.005464481,1.0,(3|48)
0.005347594,1.0,(49|41)
0.005319149,1.0,(2|39)
0.005319149,1.0,(8|47)
0.005235602,1.0,(10|27)
0.005167959,2.0,(17|8)
0.005102041,1.0,(35|45)
0.005076142,2.0,(14|25)
0.004987531,2.0,(32|4)
0.004854369,1.0,(1|3)
0.004842615,2.0,(15|48)
0.004830918,1.0,(49|42)
0.004761905,1.0,(43|22)
0.004694836,1.0,(17|41)
0.004662005,2.0,(37|26)
0.004629630,1.0,(35|35)
0.004629630,1.0,(40|40)
0.004545454,1.0,(46|40)
0.004484305,1.0,(8|12)
0.004484305,1.0,(14|19)
0.004464286,1.0,(32|33)
0.004405286,1.0,(32|41)
0.004366812,1.0,(21|31)
0.004347826,1.0,(45|39)
0.004329004,1.0,(37|10)
0.004329004,1.0,(41|0)
0.004310345,1.0,(25|13)
0.004255319,2.0,(38|35)
0.004184100,1.0,(34|48)
0.004149378,1.0,(23|13)
0.004065040,1.0,(0|41)
0.004065040,1.0,(9|41)
0.004065040,1.0,(39|6)
0.004016064,1.0,(7|26)
0.004016064,1.0,(15|36)
0.004016064,1.0,(39|49)
0.003952569,2.0,(37|28)
0.003906250,1.0,(28|40)
0.003906250,1.0,(34|3)
0.003891051,1.0,(20|25)
0.003861004,1.0,(2|36)
0.003846154,1.0,(26|49)
0.003831418,1.0,(9|43)
0.003787879,1.0,(46|44)
0.003759399,1.0,(33|36)
0.003745318,1.0,(8|16)
0.003745318,1.0,(9|16)
0.003696858,2.0,(16|20)
0.003642987,2.0,(30|5)
0.003636364,1.0,(41|37)
0.003597122,1.0,(24|22)
0.003597122,2.0,(37|23)
0.003558719,1.0,(12|11)
0.003490401,2.0,(30|14)
0.003484321,1.0,(1|38)
0.003484321,1.0,(2|38)
0.003484321,1.0,(35|12)
0.003389830,1.0,(7|29)
0.003311258,1.0,(4|3)
0.003289474,1.0,(27|11)
0.003225806,1.0,(39|11)
0.003225806,1.0,(45|36)
0.003134796,1.0,(27|27)
0.003125000,1.0,(41|39)
0.003076923,1.0,(43|12)
0.003030303,1.0,(28|11)
0.003012048,1.0,(12|1)
0.003012048,1.0,(13|49)
0.003003003,1.0,(22|29)
0.002980626,2.0,(38|23)
0.002915452,1.0,(34|20)
0.002890173,1.0,(21|28)
0.002884615,3.0,(36|25)
0.002849003,1.0,(29|48)
0.002793296,2.0,(35|22)
0.002785515,1.0,(5|12)
0.002785515,1.0,(6|13)
0.002702703,1.0,(15|38)
0.002638523,1.0,(25|11)
0.002631579,1.0,(1|12)
0.002570694,1.0,(26|27)
0.002544529,2.0,(6|46)
0.002506266,2.0,(23|34)
0.002487562,1.0,(35|48)
0.002487562,1.0,(36|49)
0.002457002,1.0,(27|46)
0.002439024,1.0,(47|9)
0.002386635,1.0,(9|6)
0.002386635,1.0,(26|14)
0.002352941,1.0,(22|12)
0.002331002,1.0,(29|36)
0.002331002,1.0,(38|24)
0.002092050,1.0,(20|28)
0.002083333,1.0,(32|6)
0.002020202,1.0,(20|38)
0.001885014,2.0,(25|12)
0.001814882,1.0,(38|38)
0.001769911,1.0,(15|32)
0.001618123,1.0,(12|8)
0.001547988,1.0,(35|5)
0.001529052,1.0,(31|21)
0.001519757,1.0,(44|19)
0.001451379,1.0,(34|7)
0.001400560,1.0,(36|17)
0.001356852,1.0,(20|23)
0.001353180,1.0,(28|14)
0.001140251,1.0,(34|21)
0.001037344,1.0,(27|21)
0.0008525149,1.0,(18|31)
0.0006988120,1.0,(32|17)
0.0006988120,1.0,(32|18)
