Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 331 | Bankruptcy-Lender (jp:331,idx:115)
Class Probability,Ex Count at BMU,BMU Map Loc
0.8328388,842.0,(20|24)
0.5454546,12.0,(11|36)
0.5000000,3.0,(12|43)
0.4973262,93.0,(18|25)
0.4906832,79.0,(18|24)
0.3437500,44.0,(15|28)
0.3161765,43.0,(14|29)
0.2960000,37.0,(18|29)
0.2741936,17.0,(14|30)
0.1923077,10.0,(16|27)
0.1818182,2.0,(1|34)
0.1818182,2.0,(12|29)
0.1666667,2.0,(7|17)
0.1500000,18.0,(13|34)
0.1481481,24.0,(9|37)
0.1481481,24.0,(10|37)
0.1470588,30.0,(15|29)
0.1458333,7.0,(11|31)
0.1439689,37.0,(20|25)
0.1428571,1.0,(21|24)
0.1379310,4.0,(9|22)
0.1376812,19.0,(16|23)
0.1354167,26.0,(15|27)
0.1322314,16.0,(12|34)
0.1315790,5.0,(11|32)
0.1250000,7.0,(9|1)
0.1250000,21.0,(13|28)
0.1153846,15.0,(11|38)
0.1090909,6.0,(13|33)
0.1063830,5.0,(14|31)
0.1025641,4.0,(14|32)
0.1010101,20.0,(12|36)
0.1000000,6.0,(11|37)
0.09629630,13.0,(12|37)
0.09523810,2.0,(19|25)
0.09090909,2.0,(22|15)
0.08823530,6.0,(10|36)
0.08730159,11.0,(17|29)
0.08695652,2.0,(14|28)
0.08602151,16.0,(18|28)
0.08510638,4.0,(9|30)
0.08181818,9.0,(16|28)
0.07407407,2.0,(8|17)
0.07407407,6.0,(10|38)
0.07272727,4.0,(11|35)
0.06896552,4.0,(9|25)
0.06722689,8.0,(10|24)
0.06716418,9.0,(19|27)
0.06578948,5.0,(4|37)
0.06481481,7.0,(7|45)
0.06349207,4.0,(11|29)
0.06293707,9.0,(12|42)
0.06250000,1.0,(16|47)
0.06250000,1.0,(16|48)
0.06122449,3.0,(13|21)
0.06024097,15.0,(17|28)
0.05785124,7.0,(17|27)
0.05714286,6.0,(10|33)
0.05612245,11.0,(10|44)
0.05612245,11.0,(11|44)
0.05384615,7.0,(13|30)
0.05263158,4.0,(18|26)
0.05154639,5.0,(15|31)
0.05106383,12.0,(13|32)
0.04878049,4.0,(2|9)
0.04794521,7.0,(29|49)
0.04545455,5.0,(12|31)
0.04422604,18.0,(9|31)
0.04395605,4.0,(10|31)
0.04310345,5.0,(10|35)
0.04201681,5.0,(12|38)
0.04195804,12.0,(18|27)
0.04054054,3.0,(10|25)
0.04000000,2.0,(11|34)
0.04000000,3.0,(12|32)
0.03947368,9.0,(14|33)
0.03921569,12.0,(19|24)
0.03883495,4.0,(9|34)
0.03846154,9.0,(9|38)
0.03703704,1.0,(9|35)
0.03703704,1.0,(10|34)
0.03571429,1.0,(11|30)
0.03508772,4.0,(11|45)
0.03448276,1.0,(23|24)
0.03431373,7.0,(11|25)
0.03389831,2.0,(0|11)
0.03333334,3.0,(11|43)
0.03333334,3.0,(15|25)
0.03278688,4.0,(11|39)
0.03267974,5.0,(21|30)
0.03205128,5.0,(12|33)
0.03125000,1.0,(46|11)
0.03056769,7.0,(11|33)
0.03030303,2.0,(17|6)
0.03000000,3.0,(13|24)
0.02996255,8.0,(8|16)
0.02996255,8.0,(9|16)
0.02970297,3.0,(12|24)
0.02941176,1.0,(16|35)
0.02928870,7.0,(11|41)
0.02848101,9.0,(22|23)
0.02777778,1.0,(9|26)
0.02777778,1.0,(9|33)
0.02712477,15.0,(11|22)
0.02702703,2.0,(8|31)
0.02688172,10.0,(28|23)
0.02654867,15.0,(15|32)
0.02500000,2.0,(8|5)
0.02395210,4.0,(9|2)
0.02380952,5.0,(10|2)
0.02380952,2.0,(11|21)
0.02380952,2.0,(12|22)
0.02369668,5.0,(13|40)
0.02298851,2.0,(20|27)
0.02298851,2.0,(23|22)
0.02285714,4.0,(11|27)
0.02234637,4.0,(8|37)
0.02222222,11.0,(12|35)
0.02222222,1.0,(16|31)
0.02197802,4.0,(22|7)
0.02197802,4.0,(42|23)
0.02197802,2.0,(47|10)
0.02179177,9.0,(17|30)
0.02173913,2.0,(25|1)
0.02173913,6.0,(27|23)
0.02150538,2.0,(15|23)
0.02142857,12.0,(20|26)
0.02112676,3.0,(11|23)
0.02109705,5.0,(12|39)
0.02092050,10.0,(20|28)
0.02083333,6.0,(8|19)
