Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 269 | Personal Injury (jp:269,idx:82)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6385373,454.0,(30|24)
0.5706806,218.0,(29|18)
0.4797588,557.0,(30|18)
0.4754098,145.0,(28|17)
0.4416667,53.0,(28|18)
0.4358974,17.0,(21|7)
0.4347826,10.0,(26|16)
0.4324324,480.0,(26|17)
0.4247788,96.0,(27|18)
0.4166667,5.0,(22|10)
0.4166667,5.0,(27|16)
0.4087695,289.0,(29|17)
0.4021739,111.0,(20|7)
0.3578199,151.0,(23|9)
0.3548387,11.0,(20|8)
0.3478261,8.0,(23|10)
0.3382353,23.0,(28|16)
0.3333333,7.0,(17|11)
0.3333333,7.0,(18|12)
0.3302752,216.0,(27|17)
0.3235294,11.0,(17|10)
0.3218391,56.0,(22|9)
0.3125000,5.0,(21|6)
0.3076923,8.0,(17|9)
0.3052632,58.0,(24|8)
0.3046875,39.0,(25|6)
0.3043478,28.0,(23|8)
0.3000000,3.0,(6|20)
0.2981878,181.0,(24|9)
0.2585034,38.0,(24|10)
0.2500000,13.0,(5|19)
0.2500000,20.0,(19|7)
0.2500000,2.0,(24|13)
0.2500000,1.0,(30|19)
0.2333333,14.0,(26|18)
0.2321429,26.0,(24|6)
0.2258064,7.0,(24|14)
0.2193548,34.0,(19|8)
0.2066116,25.0,(21|11)
0.2024793,49.0,(26|5)
0.2000000,9.0,(19|2)
0.1952055,57.0,(18|10)
0.1944444,7.0,(31|18)
0.1915888,41.0,(25|9)
0.1882353,32.0,(23|14)
0.1854839,23.0,(25|5)
0.1823204,33.0,(6|47)
0.1787072,47.0,(20|6)
0.1746032,11.0,(22|8)
0.1702128,8.0,(24|5)
0.1692308,11.0,(24|7)
0.1692308,11.0,(26|19)
0.1691176,23.0,(19|10)
0.1666667,1.0,(13|0)
0.1538462,10.0,(8|48)
0.1481481,4.0,(12|4)
0.1384615,27.0,(20|9)
0.1382114,17.0,(23|11)
0.1338912,32.0,(13|4)
0.1327014,28.0,(24|12)
0.1315790,25.0,(17|7)
0.1304348,3.0,(20|11)
0.1290323,4.0,(19|12)
0.1258503,37.0,(13|3)
0.1250000,1.0,(21|10)
0.1212121,4.0,(23|6)
0.1200000,18.0,(19|9)
0.1145975,84.0,(23|7)
0.1125828,17.0,(10|12)
0.1097561,9.0,(22|6)
0.1095890,8.0,(11|12)
0.1044776,7.0,(21|8)
0.1028037,33.0,(12|6)
0.1025641,4.0,(23|12)
0.1000000,3.0,(22|11)
0.09890110,9.0,(21|9)
0.09278350,9.0,(8|49)
0.09090909,17.0,(23|5)
0.09043927,35.0,(17|8)
0.09022556,12.0,(13|5)
0.08333334,2.0,(16|8)
0.08333334,8.0,(18|1)
0.07954545,7.0,(18|9)
0.07857143,11.0,(7|48)
0.07850467,42.0,(18|11)
0.07692308,1.0,(28|19)
0.07518797,10.0,(7|47)
0.07258064,9.0,(12|3)
0.07142857,2.0,(5|47)
