Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 85 | Employment (jp:85,idx:12)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9227273,609.0,(33|16)
0.9227273,609.0,(34|16)
0.8820347,815.0,(33|15)
0.6666667,2.0,(10|8)
0.6666667,2.0,(46|9)
0.5600000,168.0,(32|15)
0.5513126,231.0,(9|6)
0.5308642,43.0,(9|5)
0.4416826,231.0,(34|13)
0.4179105,28.0,(32|13)
0.4081633,20.0,(31|15)
0.3938356,115.0,(31|16)
0.3868613,53.0,(4|9)
0.3857143,54.0,(31|12)
0.3760684,44.0,(33|13)
0.3642857,51.0,(9|8)
0.3571429,15.0,(1|6)
0.3548387,33.0,(5|8)
0.3522936,192.0,(30|11)
0.3474026,107.0,(33|12)
0.3473054,116.0,(4|4)
0.3421053,39.0,(7|10)
0.3421053,26.0,(31|11)
0.3384615,22.0,(3|9)
0.3368421,32.0,(30|13)
0.3333333,19.0,(7|6)
0.3333333,2.0,(33|14)
0.3287671,24.0,(1|7)
0.3230769,42.0,(0|9)
0.3181818,7.0,(5|3)
0.3125000,20.0,(48|8)
0.3118812,63.0,(8|10)
0.3107345,55.0,(6|7)
0.3103448,18.0,(0|5)
0.3057143,107.0,(9|9)
0.3056995,59.0,(8|7)
0.3021583,42.0,(6|9)
0.3000000,6.0,(8|6)
0.2962963,24.0,(0|8)
0.2941177,5.0,(34|14)
0.2930514,97.0,(30|12)
0.2916667,14.0,(8|11)
0.2857143,14.0,(0|10)
0.2857143,2.0,(30|16)
0.2843137,29.0,(3|5)
0.2839117,90.0,(30|15)
0.2820513,11.0,(9|7)
0.2777778,5.0,(31|14)
0.2767857,31.0,(0|7)
0.2732919,44.0,(7|3)
0.2686567,18.0,(7|49)
0.2575758,34.0,(49|9)
0.2574258,26.0,(8|4)
0.2573726,96.0,(8|3)
0.2564103,20.0,(3|8)
0.2555556,23.0,(4|8)
0.2549020,13.0,(4|10)
0.2545455,84.0,(1|5)
0.2529644,64.0,(32|12)
0.2500000,3.0,(10|9)
0.2500000,2.0,(21|10)
0.2500000,2.0,(24|13)
0.2489270,58.0,(9|10)
0.2460317,31.0,(31|13)
0.2452830,13.0,(3|4)
0.2452830,39.0,(3|10)
0.2434783,28.0,(6|3)
0.2432432,18.0,(4|12)
0.2413793,56.0,(5|10)
0.2328767,17.0,(7|11)
0.2307692,30.0,(49|8)
0.2307692,114.0,(49|10)
0.2268293,93.0,(47|9)
0.2261905,19.0,(6|8)
0.2222222,6.0,(12|4)
0.2191781,16.0,(5|7)
0.2162162,8.0,(4|5)
0.2162162,32.0,(6|49)
0.2125000,17.0,(8|5)
0.2079646,94.0,(32|14)
0.2045455,18.0,(5|9)
0.2033898,12.0,(6|48)
0.2025317,16.0,(11|7)
0.2019868,61.0,(4|3)
0.1982759,23.0,(7|5)
0.1941748,20.0,(0|6)
0.1935484,6.0,(5|2)
0.1904762,4.0,(34|12)
0.1891892,7.0,(48|10)
0.1886792,10.0,(10|1)
0.1851852,5.0,(2|5)
0.1851852,40.0,(5|48)
0.1848740,22.0,(48|7)
0.1818182,2.0,(29|14)
0.1812500,29.0,(15|49)
0.1777778,8.0,(1|11)
0.1743119,19.0,(6|5)
0.1666667,11.0,(6|1)
0.1611111,29.0,(47|8)
0.1555556,7.0,(7|2)
0.1538462,6.0,(4|7)
0.1538462,24.0,(6|4)
0.1538462,2.0,(10|46)
0.1533333,23.0,(7|7)
0.1500000,6.0,(6|10)
0.1492537,30.0,(32|11)
0.1492537,10.0,(48|9)
0.1487603,18.0,(8|2)
0.1465969,84.0,(30|14)
0.1454545,8.0,(3|7)
0.1447368,11.0,(6|6)
0.1435897,28.0,(34|15)
0.1428571,20.0,(11|3)
0.1418440,20.0,(31|0)
0.1406250,9.0,(8|8)
0.1400000,7.0,(5|11)
0.1388889,5.0,(9|26)
0.1346154,7.0,(2|11)
0.1333333,14.0,(11|4)
0.1296296,7.0,(5|4)
0.1290323,16.0,(12|3)
0.1272727,21.0,(7|8)
0.1223022,17.0,(49|6)
0.1125000,9.0,(49|7)
0.1119134,31.0,(29|4)
0.1111111,14.0,(47|7)
0.1093750,14.0,(7|12)
0.1076923,7.0,(11|1)
0.1064356,43.0,(1|10)
