Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 383 | Contracts-Supply/Distribution (jp:383,idx:147)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6468750,414.0,(27|32)
0.6250000,435.0,(28|32)
0.4285714,6.0,(27|33)
0.2391304,55.0,(27|31)
0.1818182,2.0,(12|29)
0.1707317,7.0,(22|27)
0.1666667,1.0,(28|49)
0.1654676,23.0,(26|32)
0.1481481,4.0,(18|39)
0.1250000,1.0,(3|36)
0.1250000,1.0,(3|39)
0.1250000,2.0,(24|4)
0.1250000,2.0,(47|31)
0.09090909,2.0,(22|32)
0.08823530,3.0,(3|12)
0.08602151,8.0,(4|38)
0.08333334,1.0,(19|37)
0.07975460,26.0,(26|31)
0.07792208,6.0,(25|29)
0.07692308,2.0,(13|29)
0.07692308,1.0,(30|42)
0.07142857,1.0,(21|34)
0.07142857,1.0,(29|32)
0.06578948,5.0,(4|37)
0.06000000,12.0,(21|26)
0.06000000,12.0,(23|26)
0.05882353,1.0,(34|14)
0.05785124,7.0,(9|27)
0.05747126,15.0,(25|32)
0.05405406,2.0,(48|10)
0.05357143,3.0,(3|38)
0.05357143,6.0,(24|32)
0.05263158,1.0,(44|15)
0.05128205,4.0,(21|27)
0.04924243,13.0,(15|12)
0.04804805,16.0,(17|39)
0.04803494,22.0,(23|31)
0.04761905,2.0,(18|37)
0.04651163,2.0,(36|4)
0.04651163,2.0,(48|11)
0.04545455,1.0,(29|0)
0.04464286,5.0,(28|45)
0.04285714,3.0,(26|28)
0.04255319,2.0,(19|23)
0.04255319,2.0,(20|22)
0.04054054,21.0,(15|41)
0.03846154,1.0,(18|32)
0.03723404,7.0,(24|28)
0.03703704,1.0,(28|44)
0.03703704,5.0,(30|44)
0.03658536,3.0,(25|2)
0.03424658,5.0,(17|37)
0.03409091,3.0,(14|36)
0.03341289,14.0,(46|29)
0.03333334,6.0,(6|45)
0.03333334,1.0,(33|2)
0.03260870,3.0,(14|48)
0.03260870,3.0,(25|1)
0.03225806,4.0,(26|48)
0.03133903,11.0,(29|48)
0.03083701,7.0,(24|31)
0.03076923,2.0,(23|49)
0.02991453,7.0,(9|38)
0.02967359,20.0,(25|31)
0.02875399,9.0,(22|28)
0.02873563,5.0,(26|0)
0.02739726,2.0,(11|12)
0.02702703,2.0,(1|14)
0.02631579,3.0,(25|45)
0.02586207,3.0,(10|35)
0.02564103,2.0,(5|13)
0.02482270,7.0,(29|44)
0.02459016,3.0,(15|11)
0.02366864,4.0,(17|12)
0.02352941,2.0,(3|37)
0.02272727,2.0,(10|43)
0.02197802,2.0,(3|11)
0.02197802,2.0,(10|4)
0.02197802,4.0,(24|3)
0.02142857,3.0,(7|48)
0.02109705,5.0,(3|25)
0.02083333,3.0,(2|14)
0.02083333,6.0,(21|37)
0.01960784,5.0,(31|46)
0.01935484,3.0,(20|35)
0.01923077,1.0,(17|17)
0.01892745,6.0,(11|9)
0.01873536,8.0,(23|32)
0.01869159,2.0,(29|45)
0.01851852,2.0,(7|45)
0.01851852,3.0,(26|35)
0.01818182,2.0,(10|45)
0.01801802,2.0,(14|37)
0.01785714,1.0,(14|1)
0.01769911,10.0,(15|32)
0.01754386,2.0,(4|11)
0.01754386,1.0,(24|33)
0.01739130,2.0,(8|46)
0.01724138,1.0,(0|5)
0.01724138,2.0,(7|5)
0.01714286,3.0,(12|28)
0.01694915,2.0,(2|30)
0.01680672,2.0,(13|27)
0.01671309,6.0,(12|46)
0.01666667,2.0,(26|37)
0.01570681,3.0,(45|15)
0.01554404,3.0,(22|30)
0.01538462,4.0,(26|49)
0.01515152,2.0,(1|21)
0.01515152,1.0,(6|1)
0.01515152,1.0,(42|21)
0.01501502,5.0,(22|29)
0.01492537,4.0,(21|1)
0.01483680,5.0,(30|43)
0.01470588,1.0,(13|1)
0.01449275,1.0,(15|14)
0.01449275,2.0,(16|23)
0.01445783,6.0,(17|40)
0.01428571,3.0,(42|8)
0.01379310,2.0,(16|29)
0.01369863,3.0,(23|1)
0.01351351,1.0,(23|47)
0.01342282,2.0,(2|20)
0.01339286,3.0,(14|45)
0.01339286,3.0,(14|46)
0.01315789,5.0,(25|47)
0.01298701,4.0,(23|39)
0.01290323,2.0,(27|34)
0.01290323,2.0,(44|18)
0.01282051,2.0,(23|43)
0.01282051,2.0,(27|48)
0.01273885,2.0,(5|31)
0.01272265,10.0,(6|46)
0.01265823,5.0,(31|44)
0.01257862,2.0,(18|38)
0.01257862,2.0,(48|18)
0.01250000,1.0,(8|5)
0.01234568,2.0,(10|14)
0.01234568,1.0,(27|45)
0.01219512,2.0,(17|20)
0.01212121,4.0,(28|11)
0.01204819,2.0,(14|44)
0.01204819,1.0,(29|16)
0.01190476,1.0,(14|12)
0.01169591,2.0,(10|39)
0.01169591,2.0,(48|31)
0.01162791,2.0,(14|49)
0.01159420,4.0,(12|10)
0.01149425,1.0,(20|27)
0.01129944,2.0,(16|39)
0.01127820,6.0,(21|35)
0.01127820,3.0,(24|30)
0.01123596,3.0,(18|42)
