Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 295 | Tax Law-Partnership (jp:295,idx:102)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6774680,899.0,(34|23)
0.6638537,472.0,(33|24)
0.5714286,20.0,(33|23)
0.5033113,76.0,(34|24)
0.4130809,240.0,(35|23)
0.4000000,6.0,(41|18)
0.3456790,28.0,(42|19)
0.3333333,2.0,(37|20)
0.3333333,2.0,(38|13)
0.3272727,18.0,(10|19)
0.3265306,16.0,(31|36)
0.2812500,9.0,(48|35)
0.2748092,72.0,(35|24)
0.2558140,11.0,(36|4)
0.2500000,1.0,(0|29)
0.2500000,1.0,(26|9)
0.2500000,1.0,(27|10)
0.2439024,10.0,(44|14)
0.2264151,24.0,(0|35)
0.2245989,42.0,(49|37)
0.2238267,62.0,(36|23)
0.2222222,2.0,(37|1)
0.2142857,3.0,(44|4)
0.2122642,45.0,(1|37)
0.2105263,12.0,(36|2)
0.2072539,40.0,(48|36)
0.2058824,7.0,(43|15)
0.2020202,20.0,(45|11)
0.2000000,10.0,(34|22)
0.1970075,79.0,(3|42)
0.1960784,10.0,(36|6)
0.1951219,16.0,(4|48)
0.1939547,77.0,(3|41)
0.1939547,77.0,(4|42)
0.1908397,50.0,(49|39)
0.1860465,8.0,(49|32)
0.1800948,38.0,(48|38)
0.1768293,29.0,(2|41)
0.1761364,31.0,(2|40)
0.1724138,5.0,(8|15)
0.1702128,8.0,(42|1)
0.1702128,8.0,(43|0)
0.1692308,55.0,(0|37)
0.1666667,4.0,(2|37)
0.1602788,46.0,(1|38)
0.1602788,46.0,(2|38)
0.1600000,12.0,(38|30)
0.1575931,55.0,(0|38)
0.1571429,11.0,(43|13)
0.1562500,5.0,(40|30)
0.1559140,29.0,(0|42)
0.1517857,17.0,(46|27)
0.1475410,27.0,(42|18)
0.1428571,1.0,(23|28)
0.1428571,1.0,(42|13)
0.1399417,48.0,(43|1)
0.1363636,3.0,(32|47)
0.1337386,44.0,(49|38)
0.1329787,25.0,(2|39)
0.1325301,22.0,(46|39)
0.1324042,38.0,(46|22)
0.1321321,44.0,(42|17)
0.1317568,39.0,(0|40)
0.1304348,6.0,(38|15)
0.1297071,31.0,(1|47)
0.1276596,18.0,(42|14)
0.1259259,17.0,(43|4)
0.1250000,3.0,(23|33)
0.1250000,2.0,(35|7)
0.1219512,5.0,(49|35)
0.1200000,3.0,(35|13)
