Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 409 | Emp-Comp-Discrimination-Retaliation (jp:409,idx:168)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9380282,333.0,(33|10)
0.9006622,272.0,(34|11)
0.8095238,17.0,(34|12)
0.7285714,51.0,(33|11)
0.6169154,124.0,(32|11)
0.5714286,176.0,(33|12)
0.5375494,136.0,(32|12)
0.4741874,248.0,(34|13)
0.3418804,40.0,(33|13)
0.3357143,47.0,(31|12)
0.3125000,35.0,(0|7)
0.2941177,5.0,(34|14)
0.2686567,18.0,(32|13)
0.2619048,33.0,(31|13)
0.2538462,33.0,(0|9)
0.2250000,18.0,(8|5)
0.2173913,35.0,(7|3)
0.2075472,11.0,(3|4)
0.1794872,14.0,(3|8)
0.1666667,1.0,(33|14)
0.1641791,11.0,(7|49)
0.1590909,21.0,(49|9)
0.1555556,14.0,(4|8)
0.1551724,9.0,(0|5)
0.1500000,12.0,(49|7)
0.1454545,8.0,(3|7)
0.1315790,10.0,(31|11)
0.1257862,20.0,(3|10)
0.1232877,9.0,(1|7)
0.1081081,8.0,(4|12)
0.1025641,4.0,(4|7)
0.09677419,3.0,(5|1)
0.09677419,9.0,(5|8)
0.09523810,4.0,(1|6)
0.08910891,9.0,(8|4)
0.08474576,5.0,(6|48)
0.08333334,4.0,(8|11)
0.07692308,1.0,(10|46)
0.07462686,5.0,(48|9)
0.07432432,11.0,(6|49)
0.06862745,7.0,(1|8)
0.06849315,5.0,(5|7)
0.06849315,5.0,(7|11)
0.06666667,3.0,(7|2)
0.06666667,2.0,(22|2)
0.06521739,3.0,(22|13)
0.06428572,9.0,(11|3)
0.06172840,5.0,(0|8)
0.06153846,4.0,(3|9)
0.06060606,4.0,(6|1)
0.06060606,2.0,(10|47)
0.05839416,8.0,(4|9)
0.05714286,8.0,(9|8)
0.05405406,2.0,(48|10)
0.05128205,2.0,(6|2)
0.05128205,2.0,(9|7)
0.04854369,5.0,(0|6)
0.04845815,11.0,(7|0)
0.04845815,11.0,(7|1)
0.04310345,5.0,(7|5)
0.04166667,9.0,(5|48)
0.04166667,4.0,(18|1)
0.04000000,1.0,(18|8)
0.03921569,4.0,(3|5)
0.03921569,2.0,(4|10)
0.03906250,5.0,(7|12)
0.03703704,1.0,(12|4)
0.03636364,6.0,(7|8)
0.03508772,2.0,(7|6)
0.03508772,4.0,(7|10)
0.03478261,4.0,(6|3)
0.03470032,11.0,(30|15)
0.03205128,5.0,(6|4)
0.03125000,1.0,(1|9)
0.03125000,5.0,(15|49)
0.03125000,4.0,(17|5)
0.03125000,2.0,(48|8)
0.03076923,4.0,(49|8)
0.02976190,5.0,(2|10)
0.02941176,1.0,(3|12)
0.02912621,3.0,(9|34)
0.02877698,4.0,(49|6)
0.02824859,5.0,(6|7)
0.02702703,1.0,(4|5)
0.02702703,3.0,(32|48)
0.02659575,5.0,(8|47)
0.02631579,2.0,(20|1)
0.02625298,11.0,(9|6)
0.02617801,5.0,(20|13)
0.02479339,3.0,(21|11)
0.02222222,1.0,(1|11)
0.02208202,7.0,(18|7)
0.02197802,2.0,(3|11)
0.02197802,2.0,(47|10)
0.02094241,12.0,(30|14)
0.02072539,4.0,(8|7)
0.02040816,2.0,(3|17)
0.02000000,1.0,(5|11)
0.02000000,3.0,(7|7)
0.02000000,3.0,(46|31)
0.01941748,2.0,(10|49)
0.01923077,1.0,(2|11)
0.01923077,1.0,(4|6)
0.01904762,2.0,(11|4)
0.01869159,2.0,(2|34)
0.01869159,2.0,(3|6)
0.01851852,1.0,(5|4)
0.01793722,4.0,(8|12)
0.01769911,8.0,(32|14)
0.01754386,2.0,(4|11)
0.01724138,1.0,(9|25)
0.01694915,1.0,(0|11)
0.01647059,7.0,(22|12)
0.01626016,2.0,(23|11)
0.01538462,1.0,(11|1)
0.01538462,1.0,(24|7)
0.01515152,1.0,(17|6)
0.01510574,5.0,(30|12)
0.01485149,3.0,(8|10)
0.01465201,4.0,(15|2)
0.01463415,6.0,(47|9)
0.01449275,1.0,(3|21)
0.01444043,4.0,(29|4)
0.01428571,3.0,(33|48)
