Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 475 | Patent-Prosecution-Computer/Electronic (jp:475,idx:210)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4082915,325.0,(30|33)
0.3155505,278.0,(30|34)
0.2941177,50.0,(30|35)
0.2000000,1.0,(20|49)
0.1850220,42.0,(18|43)
0.1067194,27.0,(19|43)
0.1052632,2.0,(44|15)
0.09836066,12.0,(21|44)
0.08333334,18.0,(17|43)
0.07692308,8.0,(17|47)
0.07407407,22.0,(15|44)
0.07317073,6.0,(7|18)
0.07317073,18.0,(18|44)
0.06614786,17.0,(16|44)
0.05982906,14.0,(17|42)
0.05882353,1.0,(29|34)
0.05487805,18.0,(19|48)
0.05405406,6.0,(20|41)
0.05232558,9.0,(20|44)
0.05194805,4.0,(13|44)
0.04866180,20.0,(20|42)
0.04773270,20.0,(18|47)
0.04487180,7.0,(15|46)
0.04424779,5.0,(27|41)
0.04411765,9.0,(20|43)
0.04268293,7.0,(14|42)
0.04216867,7.0,(14|44)
0.04147466,9.0,(21|43)
0.04145078,8.0,(16|43)
0.04139073,25.0,(29|33)
0.04119850,11.0,(18|42)
0.04024768,13.0,(14|43)
0.03888889,7.0,(26|36)
0.03846154,9.0,(17|46)
0.03816794,5.0,(22|37)
0.03783784,7.0,(13|43)
0.03703704,3.0,(27|40)
0.03691275,11.0,(21|42)
0.03539823,12.0,(18|48)
0.03225806,6.0,(19|41)
0.03125000,2.0,(15|45)
0.03065134,8.0,(25|32)
0.03005465,11.0,(22|35)
0.02994012,5.0,(27|42)
0.02985075,6.0,(18|45)
0.02941176,3.0,(1|15)
0.02923977,5.0,(26|40)
0.02919708,4.0,(21|41)
0.02852615,18.0,(19|42)
0.02816901,6.0,(17|41)
0.02777778,5.0,(18|41)
0.02777778,5.0,(19|44)
0.02758621,4.0,(6|41)
0.02631579,3.0,(22|40)
0.02631579,3.0,(25|45)
0.02580645,4.0,(17|45)
0.02510460,6.0,(5|39)
0.02395210,4.0,(29|40)
0.02352941,4.0,(21|40)
0.02252252,5.0,(27|37)
0.02017291,7.0,(16|45)
0.01951220,4.0,(15|42)
0.01941748,2.0,(15|43)
0.01935484,3.0,(29|41)
0.01843318,4.0,(21|46)
0.01834862,4.0,(25|44)
0.01769911,4.0,(20|47)
0.01741293,7.0,(26|45)
0.01739130,4.0,(25|42)
0.01734104,3.0,(17|44)
0.01724138,1.0,(23|46)
0.01704546,3.0,(24|42)
0.01694915,3.0,(16|39)
0.01691729,9.0,(21|35)
0.01639344,3.0,(25|41)
0.01600000,2.0,(22|36)
0.01595745,3.0,(22|48)
0.01562500,1.0,(20|37)
0.01556420,4.0,(26|34)
0.01515152,2.0,(1|21)
0.01512287,8.0,(24|45)
0.01492537,2.0,(5|43)
0.01481481,2.0,(25|43)
0.01470588,2.0,(19|10)
0.01438849,4.0,(15|47)
0.01413428,4.0,(21|47)
0.01327434,3.0,(22|47)
0.01302083,5.0,(9|13)
0.01298701,4.0,(23|39)
0.01288660,5.0,(21|48)
0.01234568,2.0,(10|14)
0.01234568,1.0,(27|45)
0.01212121,2.0,(26|41)
0.01210654,5.0,(15|48)
0.01208459,4.0,(27|36)
0.01176471,2.0,(23|14)
0.01111111,1.0,(28|41)
0.01102941,3.0,(4|40)
0.01102941,3.0,(5|40)
0.01102941,3.0,(5|41)
0.01075269,3.0,(27|43)
0.01066667,4.0,(24|40)
0.01055409,4.0,(24|35)
0.01030928,2.0,(22|45)
0.01010101,2.0,(20|45)
0.009756098,2.0,(15|39)
0.009661836,2.0,(19|39)
0.009433962,1.0,(6|42)
0.009345794,2.0,(18|46)
0.009259259,3.0,(46|17)
0.008968610,2.0,(8|12)
0.008620690,3.0,(6|40)
0.008620690,3.0,(7|40)
0.008620690,3.0,(7|41)
0.008403362,2.0,(20|46)
0.007812500,2.0,(28|40)
0.007662835,2.0,(9|43)
0.007518797,1.0,(8|18)
0.007462686,1.0,(27|9)
0.007407407,1.0,(30|44)
0.007067138,2.0,(24|38)
0.006849315,2.0,(31|16)
0.006802721,3.0,(20|10)
0.006622517,1.0,(22|33)
0.006535948,1.0,(22|42)
0.006265664,5.0,(23|34)
0.006024096,2.0,(12|1)
0.006024096,2.0,(13|49)
0.005952381,1.0,(19|45)
0.005780347,1.0,(21|32)
0.005607476,3.0,(19|15)
0.005571031,2.0,(12|46)
0.005291005,1.0,(31|25)
0.005235602,1.0,(45|15)
0.005181347,1.0,(17|48)
0.005154639,1.0,(7|42)
0.005154639,1.0,(7|43)
0.005050505,1.0,(24|41)
0.005050505,2.0,(27|0)
0.004866180,2.0,(22|34)
0.004784689,1.0,(6|38)
0.004464286,1.0,(14|45)
0.004464286,1.0,(14|46)
0.004415011,2.0,(26|33)
0.004385965,2.0,(13|37)
0.004310345,1.0,(23|45)
0.004040404,2.0,(20|38)
0.004016064,1.0,(28|43)
0.003984064,1.0,(27|44)
0.003861004,2.0,(15|41)
0.003787879,1.0,(26|44)
0.003759399,1.0,(16|42)
0.003623188,1.0,(19|47)
0.003282276,3.0,(30|32)
0.003246753,1.0,(20|40)
0.003236246,1.0,(14|4)
0.003225806,1.0,(16|41)
0.002967359,2.0,(25|31)
0.002898551,1.0,(22|39)
0.002564103,1.0,(19|0)
0.002538071,1.0,(14|25)
0.002531646,1.0,(31|44)
0.002439024,1.0,(47|9)
0.002409639,1.0,(17|40)
0.002386635,1.0,(9|6)
0.002352941,2.0,(28|36)
0.002293578,1.0,(25|33)
0.002277904,1.0,(24|37)
0.002066116,1.0,(16|21)
0.002008032,1.0,(22|26)
0.001984127,1.0,(30|27)
0.001982161,2.0,(26|25)
0.001945525,1.0,(25|39)
0.001801802,1.0,(32|27)
0.001610306,1.0,(9|12)
0.001562500,1.0,(27|32)
0.001048218,1.0,(28|39)
0.001048218,1.0,(29|42)
0.0008116883,1.0,(28|30)
