Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 248 | Accounting-Audit/Assurance Only (jp:248,idx:67)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,70.0,(5|0)
0.9508671,329.0,(4|1)
0.9263804,755.0,(3|2)
0.9256410,361.0,(3|1)
0.8761905,92.0,(3|3)
0.7939699,158.0,(4|0)
0.7785235,116.0,(3|0)
0.7018633,113.0,(4|49)
0.5952381,50.0,(1|1)
0.5185185,42.0,(1|0)
0.5103093,99.0,(2|3)
0.5000000,18.0,(4|2)
0.4300000,43.0,(3|49)
0.4290124,139.0,(2|1)
0.3872549,79.0,(0|0)
0.3333333,4.0,(3|47)
0.3333333,23.0,(49|0)
0.1829268,15.0,(4|48)
0.1614583,31.0,(2|0)
0.09090909,11.0,(2|47)
0.08860759,7.0,(0|1)
0.06611570,8.0,(44|1)
0.06122449,6.0,(40|14)
0.05755396,8.0,(2|48)
0.05387205,16.0,(2|49)
0.05333333,4.0,(49|1)
0.04347826,3.0,(40|2)
0.04123711,4.0,(2|2)
0.03825137,7.0,(3|48)
0.03398058,7.0,(1|3)
0.02970297,6.0,(0|47)
0.02764977,6.0,(1|48)
0.02727273,3.0,(0|2)
0.02666667,6.0,(0|49)
0.02614379,4.0,(41|2)
0.02597403,2.0,(42|3)
0.02564103,1.0,(3|46)
0.02092050,5.0,(2|44)
0.02083333,2.0,(49|49)
0.02051282,8.0,(39|14)
0.02030457,4.0,(1|49)
0.01829268,3.0,(2|41)
0.01785714,2.0,(27|3)
0.01785714,1.0,(42|16)
0.01673640,4.0,(46|37)
0.01538462,1.0,(45|2)
0.01324503,2.0,(1|2)
0.01234568,1.0,(45|6)
0.01190476,2.0,(42|2)
0.01129944,2.0,(36|42)
0.01111111,2.0,(41|13)
0.01081081,2.0,(2|42)
0.009259259,1.0,(2|46)
0.008403362,1.0,(45|35)
0.008196721,2.0,(33|42)
0.007299270,2.0,(43|45)
0.006993007,1.0,(0|46)
0.006410256,1.0,(37|44)
0.006134969,1.0,(44|43)
0.006060606,1.0,(41|1)
0.005602241,2.0,(48|43)
0.005405406,1.0,(39|48)
0.005319149,1.0,(8|47)
0.005291005,1.0,(38|28)
0.005181347,1.0,(48|36)
0.005128205,1.0,(38|14)
0.005000000,2.0,(1|44)
0.004987531,2.0,(3|42)
0.004854369,2.0,(32|34)
0.004784689,1.0,(4|46)
0.004784689,1.0,(44|49)
0.004545454,1.0,(46|40)
0.003597122,2.0,(46|34)
0.003508772,1.0,(38|47)
0.003225806,1.0,(39|11)
0.002941177,1.0,(19|26)
0.002415459,1.0,(32|35)
0.002127660,1.0,(41|12)
0.001831502,1.0,(36|48)
0.001272265,1.0,(6|46)
