Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 425 | Litigation-Substantive (jp:425,idx:181)
Class Probability,Ex Count at BMU,BMU Map Loc
0.5680191,238.0,(26|14)
0.07692308,2.0,(5|45)
0.07142857,1.0,(27|12)
0.05128205,6.0,(21|5)
0.03333334,11.0,(28|11)
0.03125000,2.0,(15|45)
0.03030303,2.0,(5|46)
0.02777778,3.0,(22|5)
0.02727273,3.0,(10|45)
0.02661597,7.0,(7|46)
0.02631579,2.0,(6|6)
0.02352941,2.0,(19|1)
0.02000000,1.0,(14|14)
0.01941748,2.0,(15|43)
0.01808785,7.0,(17|8)
0.01785714,2.0,(0|7)
0.01785714,1.0,(14|1)
0.01754386,1.0,(7|6)
0.01739130,2.0,(8|46)
0.01694915,1.0,(6|48)
0.01652892,2.0,(7|44)
0.01644737,5.0,(27|11)
0.01639344,1.0,(28|3)
0.01639344,1.0,(29|2)
0.01587302,1.0,(10|32)
0.01538462,1.0,(8|48)
0.01526718,12.0,(6|46)
0.01488095,5.0,(28|2)
0.01428571,2.0,(7|38)
0.01428571,2.0,(11|3)
0.01388889,2.0,(2|14)
0.01369863,1.0,(11|12)
0.01333333,2.0,(7|7)
0.01324503,2.0,(10|12)
0.01315789,2.0,(9|48)
0.01298701,1.0,(28|8)
0.01282051,1.0,(5|13)
0.01250000,2.0,(15|49)
0.01250000,1.0,(19|7)
0.01242236,2.0,(2|13)
0.01204819,4.0,(12|1)
0.01204819,4.0,(13|49)
0.01190476,1.0,(11|21)
0.01190476,1.0,(12|22)
0.01149425,1.0,(20|27)
0.01136364,1.0,(5|9)
0.01063830,2.0,(8|47)
0.01052632,2.0,(17|7)
0.01030928,1.0,(8|49)
0.01030928,2.0,(14|17)
0.01025641,4.0,(19|0)
0.01010101,1.0,(11|28)
0.01010101,1.0,(31|47)
0.01000000,1.0,(13|24)
0.009259259,1.0,(7|45)
0.009090909,1.0,(17|2)
0.008810572,2.0,(7|0)
0.008810572,2.0,(7|1)
0.008695652,1.0,(15|8)
0.008620690,2.0,(5|10)
0.008403362,2.0,(10|11)
0.007751938,1.0,(14|2)
0.007751938,1.0,(21|4)
0.007731959,3.0,(11|49)
0.007692308,1.0,(0|9)
0.007326007,2.0,(6|36)
0.007263923,3.0,(15|48)
0.007220217,2.0,(18|13)
0.007142857,1.0,(7|48)
0.007092198,1.0,(31|0)
0.006896552,1.0,(6|41)
0.006802721,2.0,(13|3)
0.006622517,1.0,(30|3)
0.006269592,2.0,(15|6)
0.006191950,2.0,(14|43)
0.005813953,1.0,(14|49)
0.005813953,3.0,(15|30)
0.005747126,1.0,(0|16)
0.005747126,2.0,(6|40)
0.005747126,2.0,(7|40)
0.005747126,2.0,(7|41)
0.005586592,1.0,(8|45)
0.005586592,1.0,(9|45)
0.005555556,1.0,(47|8)
0.005347594,1.0,(23|5)
0.005319149,1.0,(11|5)
0.004761905,1.0,(10|2)
0.004705882,2.0,(22|12)
0.004629630,1.0,(5|48)
0.004608295,1.0,(13|16)
0.004484305,1.0,(26|7)
0.004484305,1.0,(31|5)
0.004366812,1.0,(10|17)
0.004329004,1.0,(31|10)
0.004184100,1.0,(13|4)
0.003913894,2.0,(27|5)
0.003861004,2.0,(15|41)
0.003831418,1.0,(9|43)
0.003773585,1.0,(48|2)
0.003724395,2.0,(25|28)
0.003484321,1.0,(16|9)
0.003460208,1.0,(30|7)
0.003424658,1.0,(31|16)
0.003389830,1.0,(14|47)
0.003154574,1.0,(18|7)
0.002967359,2.0,(25|31)
0.002906977,1.0,(8|9)
0.002724796,1.0,(24|27)
0.002710027,1.0,(27|7)
0.002702703,1.0,(15|38)
0.002105263,1.0,(18|18)
0.002053388,1.0,(27|19)
0.001869159,1.0,(18|11)
0.001808318,1.0,(11|22)
0.001769911,1.0,(29|10)
0.001745201,1.0,(30|14)
0.001584786,1.0,(19|42)
0.001406470,1.0,(32|9)
