Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 377 | Energy-Renewable-Contracts (jp:377,idx:141)
Class Probability,Ex Count at BMU,BMU Map Loc
0.5454546,342.0,(18|22)
0.5352564,334.0,(19|22)
0.5000000,5.0,(12|18)
0.2173913,45.0,(9|17)
0.2058824,7.0,(9|15)
0.2058824,7.0,(11|14)
0.2000000,3.0,(20|19)
0.1785714,5.0,(18|21)
0.1714286,54.0,(19|21)
0.1702128,8.0,(19|23)
0.1702128,8.0,(20|22)
0.1481481,4.0,(10|16)
0.1176471,2.0,(13|47)
0.1111111,2.0,(18|23)
0.1111111,1.0,(23|17)
0.1092896,20.0,(10|18)
0.1048387,13.0,(11|18)
0.1044776,7.0,(9|19)
0.09900990,10.0,(11|16)
0.09859155,7.0,(11|17)
0.09606987,22.0,(10|17)
0.09090909,14.0,(9|18)
0.08270676,11.0,(8|18)
0.06250000,5.0,(12|20)
0.05208333,15.0,(8|19)
0.05000000,1.0,(12|16)
0.04878049,4.0,(7|18)
0.04545455,1.0,(22|15)
0.04347826,3.0,(15|14)
0.04255319,2.0,(8|26)
0.04225352,3.0,(5|38)
0.04225352,3.0,(6|39)
0.04098361,5.0,(11|39)
0.03921569,2.0,(18|19)
0.03508772,4.0,(6|31)
0.03472222,5.0,(14|15)
0.03389831,2.0,(9|23)
0.03363914,11.0,(17|18)
0.03184713,5.0,(4|33)
0.03157895,3.0,(7|25)
0.03125000,5.0,(15|19)
0.03125000,1.0,(46|11)
0.03105590,5.0,(6|32)
0.03061225,3.0,(10|3)
0.02985075,6.0,(5|33)
0.02592593,7.0,(8|23)
0.02439024,2.0,(2|9)
0.02307692,3.0,(13|11)
0.02307692,3.0,(20|14)
0.02222222,1.0,(11|8)
0.02189781,6.0,(11|15)
0.02139037,4.0,(14|8)
0.02127660,1.0,(14|31)
0.02094241,4.0,(10|27)
0.02068966,3.0,(8|43)
0.02000000,1.0,(14|14)
0.01923077,1.0,(16|27)
0.01915709,5.0,(9|43)
0.01886792,3.0,(13|12)
0.01854975,11.0,(11|20)
0.01818182,1.0,(17|0)
0.01796407,3.0,(0|17)
0.01739130,2.0,(5|26)
0.01739130,2.0,(8|46)
0.01673640,4.0,(15|17)
0.01652892,2.0,(14|16)
0.01639344,1.0,(28|3)
0.01639344,1.0,(29|2)
0.01581028,4.0,(2|32)
0.01574803,2.0,(13|15)
0.01538462,2.0,(8|27)
0.01438849,2.0,(1|30)
0.01435407,3.0,(6|38)
0.01408451,1.0,(6|27)
0.01360544,4.0,(16|15)
0.01351351,1.0,(24|23)
0.01342282,2.0,(2|20)
0.01342282,2.0,(15|5)
0.01286174,4.0,(21|16)
0.01261830,4.0,(11|9)
0.01250000,1.0,(8|22)
0.01234568,2.0,(10|14)
0.01136364,3.0,(2|31)
0.01136364,1.0,(10|43)
0.01117318,2.0,(8|37)
0.01092896,2.0,(3|35)
0.01075269,2.0,(3|33)
0.01067616,3.0,(12|11)
0.01052632,1.0,(18|14)
0.01052632,5.0,(18|18)
0.01041667,4.0,(9|13)
0.01041667,2.0,(9|44)
