Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 290 | Emp-Labor/Unions (jp:290,idx:97)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4512195,37.0,(21|7)
0.1666667,4.0,(16|11)
0.1666667,1.0,(28|44)
0.1666667,1.0,(29|43)
0.1666667,1.0,(29|45)
0.1456954,44.0,(8|7)
0.07676561,75.0,(28|46)
0.07438017,9.0,(17|8)
0.06410257,10.0,(25|49)
0.06140351,7.0,(17|9)
0.05882353,2.0,(25|1)
0.05882353,1.0,(36|9)
0.05376344,5.0,(18|4)
0.05000000,1.0,(8|9)
0.05000000,4.0,(18|7)
0.04950495,5.0,(18|9)
0.04761905,2.0,(28|49)
0.04761905,2.0,(29|0)
0.04580153,6.0,(16|6)
0.04347826,2.0,(18|2)
0.04255319,2.0,(11|7)
0.04255319,2.0,(20|8)
0.04000000,3.0,(27|49)
0.03521127,5.0,(23|6)
0.03508772,2.0,(15|11)
0.03448276,3.0,(17|5)
0.03389831,2.0,(16|7)
0.03271028,7.0,(25|2)
0.03076923,2.0,(14|11)
0.03030303,2.0,(15|4)
0.03030303,2.0,(21|8)
0.02912621,3.0,(16|3)
0.02857143,1.0,(19|5)
0.02857143,3.0,(20|7)
0.02857143,2.0,(36|11)
0.02758621,4.0,(0|38)
0.02649007,4.0,(16|8)
0.02631579,1.0,(20|18)
0.02500000,2.0,(20|6)
0.02469136,2.0,(10|5)
0.02459016,6.0,(20|9)
0.02439024,2.0,(10|4)
0.02325581,2.0,(26|2)
0.02272727,3.0,(11|9)
0.02247191,2.0,(6|6)
0.02247191,2.0,(24|5)
0.02236422,7.0,(26|1)
0.02173913,1.0,(0|39)
0.02173913,1.0,(11|8)
0.02061856,4.0,(13|10)
0.02054795,3.0,(20|10)
0.02040816,2.0,(18|5)
0.02000000,2.0,(17|1)
0.01960784,2.0,(16|9)
0.01941748,2.0,(39|33)
0.01935484,3.0,(12|5)
0.01917808,7.0,(9|4)
0.01851852,1.0,(11|4)
0.01851852,3.0,(37|48)
0.01818182,3.0,(13|5)
0.01796407,3.0,(40|47)
0.01754386,2.0,(17|11)
0.01724138,2.0,(19|8)
0.01724138,1.0,(36|44)
0.01694915,1.0,(33|0)
0.01680672,2.0,(21|9)
0.01666667,1.0,(9|10)
0.01652892,2.0,(6|12)
0.01587302,1.0,(13|3)
0.01587302,1.0,(23|9)
0.01562500,2.0,(14|7)
0.01428571,1.0,(44|5)
0.01413428,4.0,(38|1)
0.01379310,4.0,(12|4)
0.01379310,2.0,(14|4)
0.01379310,2.0,(44|6)
0.01293103,3.0,(9|6)
0.01265823,1.0,(17|3)
0.01234568,1.0,(39|1)
0.01226994,2.0,(41|37)
0.01176471,1.0,(30|45)
0.01166181,4.0,(11|6)
0.01166181,4.0,(32|21)
0.01136364,2.0,(11|2)
0.01092896,2.0,(47|45)
0.01081081,2.0,(19|43)
0.01058201,2.0,(44|1)
0.01020408,1.0,(15|7)
0.009433962,3.0,(18|1)
0.009345794,2.0,(13|7)
0.009345794,1.0,(37|36)
0.009259259,1.0,(9|13)
0.009216590,2.0,(32|22)
0.009174312,1.0,(17|6)
0.008620690,1.0,(17|4)
0.008333334,1.0,(18|6)
0.007712082,3.0,(11|5)
0.007092198,1.0,(18|11)
0.006993007,1.0,(10|10)
0.006818182,3.0,(35|0)
0.006802721,2.0,(13|6)
0.006578947,1.0,(10|37)
0.006369427,1.0,(43|4)
0.006329114,1.0,(15|5)
0.006259781,4.0,(24|48)
0.005952381,1.0,(9|2)
0.005747126,1.0,(46|5)
0.005747126,1.0,(47|6)
0.005263158,1.0,(14|10)
0.005128205,1.0,(27|24)
0.004975124,1.0,(20|4)
0.004854369,1.0,(11|12)
0.004672897,1.0,(11|35)
0.004672897,1.0,(12|10)
0.004566210,1.0,(24|28)
0.004347826,1.0,(22|1)
0.004132231,1.0,(19|4)
0.004016064,1.0,(1|7)
0.004000000,1.0,(41|36)
0.003913894,2.0,(29|47)
0.003913894,2.0,(29|48)
0.003906250,1.0,(8|6)
0.003906250,1.0,(47|40)
0.003875969,1.0,(19|3)
0.003861004,1.0,(8|8)
0.003766478,2.0,(28|0)
0.003676471,1.0,(24|1)
0.003597122,1.0,(17|10)
0.003039514,1.0,(15|10)
0.002677376,2.0,(8|3)
0.001816530,2.0,(12|0)
0.001592357,1.0,(28|45)
0.001326260,1.0,(24|0)
0.001095290,1.0,(34|44)
0.0009478673,1.0,(41|46)
