Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 364 | Class Action-Pre-Certification (jp:364,idx:129)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9950981,609.0,(34|47)
0.8452381,71.0,(35|47)
0.8100559,145.0,(34|46)
0.7575758,25.0,(35|46)
0.7132867,102.0,(34|48)
0.6831683,69.0,(33|47)
0.6200000,124.0,(35|48)
0.5101404,327.0,(35|49)
0.4684210,89.0,(36|47)
0.4253394,94.0,(34|49)
0.3557047,53.0,(33|48)
0.2712550,67.0,(36|48)
0.2610294,71.0,(36|49)
0.1454545,64.0,(35|0)
0.1428571,1.0,(13|11)
0.1428571,13.0,(34|0)
0.1067194,27.0,(33|49)
0.1000000,5.0,(33|46)
0.09848485,13.0,(36|2)
0.09523810,2.0,(36|0)
0.08641975,14.0,(37|48)
0.08571429,6.0,(44|5)
0.07936508,5.0,(35|2)
0.07407407,14.0,(44|1)
0.06730770,7.0,(45|5)
0.06611570,8.0,(1|45)
0.06521739,3.0,(11|8)
0.06493507,5.0,(37|47)
0.06451613,10.0,(21|18)
0.06382979,3.0,(20|8)
0.06185567,12.0,(39|48)
0.05963303,13.0,(44|2)
0.04938272,4.0,(39|1)
0.04878049,4.0,(21|7)
0.04878049,2.0,(36|46)
0.04347826,1.0,(20|46)
0.04347826,1.0,(38|2)
0.04098361,5.0,(11|3)
0.03914591,11.0,(23|8)
0.03809524,4.0,(20|7)
0.03731343,5.0,(43|2)
0.03703704,1.0,(30|47)
0.03571429,2.0,(43|1)
0.03448276,2.0,(37|49)
0.03389831,2.0,(33|0)
0.03278688,8.0,(20|9)
0.03278688,4.0,(42|44)
0.03125000,4.0,(12|8)
0.03030303,2.0,(21|8)
0.02970297,6.0,(43|6)
0.02941176,1.0,(25|1)
0.02941176,1.0,(31|20)
0.02840909,5.0,(17|13)
0.02777778,1.0,(19|49)
0.02666667,2.0,(27|49)
0.02631579,1.0,(20|18)
0.02597403,4.0,(49|3)
0.02564103,2.0,(35|3)
0.02542373,3.0,(42|5)
0.02531646,2.0,(37|2)
0.02521008,3.0,(21|9)
0.02500000,2.0,(18|7)
0.02439024,1.0,(45|1)
0.02325581,2.0,(26|2)
0.02238806,3.0,(24|8)
0.02105263,2.0,(13|43)
0.02083333,1.0,(18|8)
0.02083333,2.0,(42|4)
0.02068966,3.0,(44|6)
0.02054795,3.0,(20|10)
0.02040816,2.0,(15|7)
0.02000000,1.0,(8|11)
0.02000000,1.0,(20|48)
0.01886792,1.0,(22|47)
0.01869159,4.0,(13|7)
0.01863354,3.0,(8|2)
0.01851852,1.0,(11|4)
0.01809955,4.0,(43|44)
0.01754386,2.0,(1|40)
0.01754386,1.0,(43|5)
0.01714286,3.0,(15|22)
0.01709402,2.0,(2|45)
0.01666667,2.0,(17|7)
0.01639344,1.0,(10|7)
0.01639344,3.0,(49|49)
0.01604278,3.0,(36|4)
0.01597444,5.0,(26|1)
0.01449275,1.0,(41|0)
0.01428571,2.0,(49|0)
0.01388889,1.0,(42|46)
0.01351351,2.0,(9|3)
0.01342282,2.0,(43|0)
0.01333333,1.0,(0|45)
0.01307190,2.0,(33|10)
0.01298701,1.0,(47|42)
0.01290323,2.0,(38|48)
0.01290323,2.0,(49|1)
0.01265823,1.0,(17|3)
0.01250000,3.0,(27|13)
0.01234568,1.0,(43|7)
0.01226994,2.0,(42|1)
0.01176471,1.0,(30|45)
0.01176471,2.0,(40|42)
0.01162791,1.0,(45|0)
0.01149425,1.0,(17|5)
0.01123596,1.0,(15|9)
0.01123596,1.0,(24|5)
0.01095890,4.0,(9|4)
0.01075269,1.0,(42|0)
0.01052632,2.0,(22|8)
0.01041667,1.0,(39|0)
0.01020408,1.0,(30|21)
0.009803922,1.0,(33|36)
0.009803922,1.0,(40|48)
0.009615385,1.0,(0|7)
0.009615385,1.0,(44|37)
0.009345794,2.0,(25|2)
0.009174312,1.0,(17|6)
0.009090909,1.0,(15|13)
0.008620690,2.0,(9|6)
0.008474576,1.0,(41|1)
0.008368201,2.0,(32|49)
0.008333334,1.0,(18|6)
0.008281574,4.0,(39|8)
0.008230452,2.0,(2|46)
0.008032128,2.0,(1|7)
0.007797271,4.0,(29|23)
0.007751938,1.0,(21|46)
0.007751938,1.0,(45|2)
0.007194245,3.0,(44|43)
0.007092198,1.0,(25|13)
0.006993007,1.0,(43|40)
0.006944444,1.0,(25|10)
0.006896552,1.0,(4|0)
0.006849315,1.0,(16|48)
0.006493506,1.0,(44|0)
0.006410256,1.0,(25|49)
0.006369427,1.0,(21|13)
0.006329114,1.0,(10|35)
0.006211180,1.0,(10|3)
0.006134969,1.0,(15|8)
0.006072875,3.0,(19|6)
0.005988024,1.0,(17|33)
0.005813953,1.0,(42|47)
0.005747126,1.0,(1|46)
0.005649718,1.0,(44|41)
0.005464481,1.0,(47|45)
0.005405406,1.0,(19|43)
0.005319149,1.0,(21|48)
0.005319149,1.0,(45|48)
0.005291005,1.0,(44|38)
0.005235602,2.0,(27|21)
0.005076142,1.0,(47|35)
0.004950495,1.0,(3|44)
0.004926108,1.0,(24|18)
0.004784689,1.0,(8|10)
0.004273504,1.0,(9|34)
0.004166667,1.0,(26|3)
0.004166667,1.0,(29|46)
0.004132231,1.0,(19|4)
0.004098360,1.0,(6|2)
0.004000000,1.0,(41|36)
0.003937008,1.0,(34|24)
0.003861004,1.0,(8|8)
0.003846154,1.0,(4|1)
0.003816794,1.0,(34|4)
0.003745318,1.0,(35|4)
0.003703704,1.0,(27|2)
0.003696858,2.0,(29|21)
0.003597122,1.0,(17|10)
0.003460208,1.0,(12|7)
0.003448276,1.0,(12|4)
0.003401360,1.0,(13|6)
0.003389830,1.0,(33|2)
0.003333333,1.0,(28|7)
0.003311258,1.0,(8|7)
0.003174603,1.0,(16|12)
0.003115265,1.0,(38|3)
0.003058104,1.0,(23|47)
0.003030303,1.0,(8|47)
0.002994012,1.0,(27|16)
0.002915452,1.0,(11|6)
0.002865330,1.0,(9|5)
0.002840909,1.0,(32|5)
0.002832861,1.0,(21|3)
0.002617801,1.0,(30|46)
0.002242153,1.0,(41|48)
0.002183406,1.0,(28|19)
0.002083333,1.0,(14|2)
0.002032520,1.0,(5|2)
0.001876173,1.0,(6|36)
0.001872659,1.0,(42|6)
0.001788909,1.0,(36|3)
0.001683502,1.0,(33|1)
0.001342282,1.0,(28|2)
0.0009823183,1.0,(19|10)
