Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 123 | Patents (jp:123,idx:25)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9088670,738.0,(32|17)
0.5538462,36.0,(33|17)
0.5263158,10.0,(33|16)
0.5088235,173.0,(28|17)
0.5049505,153.0,(26|11)
0.5034482,73.0,(33|18)
0.5000000,5.0,(23|19)
0.5000000,1.0,(35|15)
0.4990602,531.0,(25|18)
0.4980769,259.0,(34|15)
0.4967320,380.0,(34|17)
0.4931507,72.0,(34|16)
0.4924242,130.0,(26|18)
0.4910394,274.0,(30|19)
0.4892857,137.0,(30|18)
0.4776119,64.0,(26|13)
0.4776119,192.0,(29|18)
0.4770642,156.0,(26|17)
0.4764706,243.0,(34|18)
0.4728916,157.0,(26|16)
0.4722222,136.0,(32|18)
0.4719101,126.0,(25|17)
0.4707602,161.0,(25|16)
0.4679030,328.0,(27|18)
0.4670659,156.0,(27|16)
0.4655173,54.0,(31|18)
0.4646098,256.0,(27|17)
0.4644068,137.0,(32|16)
0.4571429,64.0,(31|19)
0.4505495,41.0,(33|15)
0.4489796,220.0,(29|17)
0.4473684,102.0,(26|15)
0.4384236,89.0,(24|18)
0.4372881,129.0,(28|16)
0.4319066,111.0,(26|14)
0.4294294,143.0,(30|16)
0.4241245,109.0,(24|17)
0.4223108,212.0,(30|17)
0.4219858,119.0,(24|16)
0.4209402,197.0,(27|15)
0.4080718,91.0,(35|17)
0.4078947,31.0,(34|19)
0.4078947,31.0,(35|18)
0.4024390,66.0,(26|12)
0.4000000,2.0,(21|10)
0.3986014,114.0,(28|15)
0.3921569,100.0,(31|15)
0.3913043,27.0,(31|17)
0.3832335,64.0,(25|15)
0.3827586,222.0,(29|16)
0.3800000,19.0,(34|11)
0.3750000,6.0,(30|20)
0.3719512,122.0,(30|15)
0.3687943,156.0,(29|14)
0.3645833,35.0,(26|10)
0.3595041,87.0,(34|14)
0.3501577,111.0,(28|14)
0.3500000,42.0,(28|18)
0.3436693,133.0,(31|14)
0.3434343,102.0,(27|14)
0.3401760,116.0,(29|12)
0.3379501,122.0,(29|15)
0.3291925,53.0,(23|18)
0.3267716,83.0,(33|12)
0.3266667,49.0,(30|11)
0.3238095,34.0,(25|14)
0.3210526,61.0,(27|11)
0.3203883,33.0,(25|11)
0.3181818,21.0,(31|16)
0.3170732,39.0,(28|12)
0.3142857,44.0,(28|13)
0.3084112,33.0,(32|14)
0.3080569,65.0,(24|15)
0.3066667,23.0,(32|19)
0.3057325,96.0,(29|13)
0.3040541,45.0,(33|11)
0.3012048,25.0,(29|19)
0.2966102,35.0,(24|19)
0.2953846,96.0,(30|14)
0.2878788,57.0,(23|17)
0.2878788,38.0,(25|12)
0.2857143,74.0,(32|15)
0.2836879,40.0,(25|13)
0.2791667,67.0,(27|13)
0.2751092,63.0,(23|16)
0.2717391,50.0,(33|13)
0.2702703,20.0,(34|12)
0.2679426,56.0,(26|7)
0.2621359,108.0,(30|13)
0.2576531,101.0,(31|13)
0.2500000,56.0,(27|12)
0.2434783,28.0,(34|13)
0.2362205,30.0,(29|11)
0.2352941,56.0,(28|11)
0.2222222,4.0,(35|13)
0.2142857,12.0,(35|12)
0.2086957,24.0,(23|15)
0.2000000,2.0,(25|19)
0.1975309,16.0,(31|10)
0.1965318,34.0,(27|19)
0.1965065,90.0,(28|19)
0.1932271,97.0,(31|12)
0.1875000,27.0,(25|10)
0.1871345,32.0,(27|7)
0.1812500,87.0,(32|13)
0.1785714,30.0,(33|14)
0.1754967,53.0,(31|11)
0.1703704,23.0,(21|11)
0.1639344,10.0,(29|9)
0.1601831,70.0,(30|12)
0.1578947,21.0,(22|10)
0.1570248,19.0,(26|6)
0.1567164,21.0,(26|19)
0.1455108,47.0,(32|12)
0.1428571,20.0,(28|10)
0.1384083,40.0,(32|11)
0.1309524,11.0,(25|6)
0.1176471,18.0,(27|10)
0.1176471,4.0,(29|3)
0.1153846,12.0,(23|11)
0.1129707,27.0,(28|21)
0.1126761,8.0,(25|9)
0.1081081,4.0,(20|12)
0.1058201,20.0,(22|16)
0.09615385,10.0,(24|14)
0.08163265,4.0,(24|10)
0.08092485,14.0,(23|10)
0.08000000,6.0,(19|13)
0.07931034,23.0,(32|10)
0.07346939,18.0,(27|22)
0.07216495,14.0,(28|20)
0.07155635,40.0,(29|20)
0.07079646,8.0,(25|7)
0.07042254,10.0,(23|12)
0.06422018,35.0,(28|23)
0.06284658,34.0,(29|21)
0.06122449,6.0,(30|21)
0.06113537,14.0,(22|17)
0.05940594,12.0,(20|13)
0.05882353,3.0,(28|8)
0.05882353,2.0,(31|20)
0.05670103,11.0,(1|44)
0.05622490,42.0,(8|3)
0.05555556,11.0,(22|12)
0.05263158,3.0,(27|20)
0.05217391,6.0,(21|12)
0.05000000,1.0,(13|47)
0.04819277,4.0,(26|8)
0.04705882,4.0,(1|43)
0.04705882,8.0,(32|4)
0.04651163,2.0,(35|11)
0.04545455,7.0,(23|13)
