Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 265 | Construction Law (jp:265,idx:79)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4565789,347.0,(45|44)
0.4540728,262.0,(43|42)
0.3679775,131.0,(44|45)
0.3412699,43.0,(43|46)
0.3333333,1.0,(43|41)
0.3285372,137.0,(44|43)
0.3177570,68.0,(46|44)
0.2950820,18.0,(43|43)
0.2705882,23.0,(45|43)
0.2631579,10.0,(42|43)
0.2583333,31.0,(43|45)
0.2289157,19.0,(44|42)
0.2083333,35.0,(45|45)
0.2081448,46.0,(43|44)
0.2043796,28.0,(44|44)
0.1500000,12.0,(44|49)
0.1402715,31.0,(44|46)
0.1355422,45.0,(34|25)
0.1203704,13.0,(42|45)
0.1176471,2.0,(46|43)
0.1138211,14.0,(44|48)
0.1065574,13.0,(42|44)
0.1038961,8.0,(0|46)
0.1034483,21.0,(0|2)
0.08333334,8.0,(42|4)
0.08000000,4.0,(45|42)
0.06666667,12.0,(46|48)
0.06557377,4.0,(38|23)
0.06338028,9.0,(49|2)
0.06306306,7.0,(43|47)
0.05625000,9.0,(48|47)
0.05434782,5.0,(45|49)
0.05357143,3.0,(3|49)
0.04878049,2.0,(35|42)
0.04761905,3.0,(13|3)
0.04477612,12.0,(29|25)
0.04000000,1.0,(47|44)
0.03846154,3.0,(46|45)
0.03478261,4.0,(47|2)
0.03418804,4.0,(2|45)
0.03174603,2.0,(48|6)
0.02941176,1.0,(31|20)
0.02777778,2.0,(42|46)
0.02739726,2.0,(33|23)
0.02702703,3.0,(31|37)
0.02597403,2.0,(1|42)
0.02564103,10.0,(33|39)
0.02554744,7.0,(33|37)
0.02542373,3.0,(42|5)
0.02531646,2.0,(12|45)
0.02380952,1.0,(3|0)
0.02362205,6.0,(34|24)
0.02325581,5.0,(32|37)
0.02197802,2.0,(48|48)
0.02173913,4.0,(1|6)
0.02173913,4.0,(36|40)
0.02173913,4.0,(39|40)
0.02158273,3.0,(49|46)
0.02127660,1.0,(35|22)
0.02040816,1.0,(2|5)
0.02024291,5.0,(36|48)
0.02000000,1.0,(33|46)
0.01869159,2.0,(37|36)
0.01851852,1.0,(8|46)
0.01843318,4.0,(10|1)
0.01843318,4.0,(32|22)
0.01764706,3.0,(35|23)
0.01754386,1.0,(34|36)
0.01754386,1.0,(43|5)
0.01754386,3.0,(45|35)
0.01754386,2.0,(48|0)
0.01714286,3.0,(32|27)
0.01694915,2.0,(41|1)
0.01680672,2.0,(34|20)
0.01666667,4.0,(26|3)
0.01612903,1.0,(47|48)
0.01600000,4.0,(2|6)
0.01562500,4.0,(32|25)
