Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 329 | Bankruptcy-Asset-Sales (jp:329,idx:113)
Class Probability,Ex Count at BMU,BMU Map Loc
0.2500000,2.0,(7|31)
0.1363636,9.0,(47|39)
0.1333333,2.0,(3|45)
0.1176471,2.0,(46|43)
0.09036145,15.0,(44|39)
0.05940594,6.0,(46|41)
0.05527124,54.0,(28|46)
0.04761905,7.0,(46|42)
0.04424779,5.0,(45|37)
0.04347826,2.0,(18|2)
0.04132231,10.0,(47|43)
0.03703704,7.0,(44|38)
0.03508772,4.0,(1|40)
0.03296703,3.0,(29|1)
0.03225806,11.0,(48|40)
0.03067485,5.0,(42|36)
0.03067485,5.0,(43|35)
0.02898551,4.0,(47|37)
0.02884615,3.0,(44|37)
0.02702703,2.0,(1|36)
0.02597403,6.0,(42|40)
0.02439024,3.0,(20|11)
0.02343750,3.0,(34|35)
0.02343750,3.0,(43|39)
0.02343750,6.0,(47|40)
0.02343750,9.0,(49|39)
0.02097902,3.0,(43|40)
0.01863354,3.0,(48|30)
0.01863354,3.0,(49|30)
0.01818182,1.0,(45|41)
0.01801802,2.0,(31|37)
0.01680672,2.0,(45|38)
0.01587302,2.0,(45|39)
0.01562500,2.0,(45|40)
0.01520913,4.0,(42|38)
0.01492537,1.0,(45|36)
0.01428571,1.0,(47|34)
0.01408451,2.0,(15|41)
0.01360544,2.0,(49|40)
0.01298701,2.0,(11|40)
0.01282051,1.0,(35|3)
0.01282051,1.0,(49|37)
0.01204819,1.0,(48|39)
0.01204819,1.0,(49|38)
0.01197605,6.0,(26|44)
0.01169591,2.0,(45|35)
0.01075269,1.0,(48|37)
0.01047120,2.0,(25|28)
0.01020408,1.0,(39|32)
0.009708738,4.0,(39|45)
0.009345794,1.0,(35|31)
0.008474576,3.0,(11|1)
0.008474576,1.0,(48|43)
0.008403362,1.0,(34|20)
0.008287293,3.0,(4|34)
0.007092198,2.0,(35|8)
0.007092198,1.0,(36|34)
0.007042253,1.0,(38|31)
0.006711409,1.0,(11|16)
0.005847953,1.0,(7|32)
0.005780347,1.0,(0|41)
0.005649718,1.0,(20|19)
0.005555556,1.0,(35|10)
0.005291005,1.0,(44|1)
0.005025126,1.0,(16|42)
0.004830918,1.0,(14|45)
0.004705882,2.0,(35|9)
0.004665630,3.0,(4|35)
0.004237288,1.0,(0|33)
0.004166667,1.0,(43|38)
0.003703704,1.0,(27|2)
0.003597122,1.0,(17|10)
0.003311258,1.0,(8|7)
0.003289474,1.0,(34|27)
0.002967359,1.0,(12|1)
0.002958580,1.0,(43|37)
0.002525253,1.0,(34|42)
0.002188184,1.0,(23|23)
0.002008032,1.0,(43|36)
0.001930502,1.0,(46|36)
0.001610306,1.0,(30|1)
