Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 376 | Energy-Renewable-Tax (jp:376,idx:140)
Class Probability,Ex Count at BMU,BMU Map Loc
0.8805970,59.0,(32|42)
0.5000000,2.0,(18|17)
0.4824561,55.0,(33|42)
0.09090909,1.0,(41|35)
0.07142857,1.0,(41|44)
0.06666667,13.0,(33|40)
0.05806452,9.0,(18|18)
0.04716981,5.0,(35|38)
0.04545455,1.0,(32|41)
0.04296875,11.0,(33|38)
0.04166667,1.0,(4|25)
0.03194888,10.0,(34|38)
0.03191489,3.0,(35|39)
0.03174603,4.0,(12|39)
0.03125000,1.0,(41|42)
0.03076923,12.0,(33|39)
0.02777778,1.0,(26|26)
0.02469136,6.0,(32|40)
0.02459016,3.0,(22|26)
0.02173913,2.0,(25|30)
0.02040816,2.0,(30|21)
0.02020202,2.0,(8|36)
0.02020202,2.0,(38|33)
0.01923077,2.0,(0|37)
0.01923077,2.0,(31|43)
0.01851852,2.0,(26|33)
0.01785714,2.0,(23|30)
0.01724138,4.0,(28|22)
0.01639344,3.0,(23|35)
0.01587302,3.0,(41|41)
0.01570681,3.0,(25|28)
0.01538462,1.0,(28|28)
0.01538462,2.0,(37|25)
0.01515152,1.0,(31|38)
0.01456311,3.0,(23|26)
0.01449275,1.0,(28|30)
0.01428571,2.0,(27|27)
0.01418440,2.0,(37|44)
0.01418440,2.0,(48|34)
0.01369863,2.0,(32|32)
0.01369863,1.0,(33|23)
0.01333333,1.0,(25|21)
0.01282051,3.0,(9|34)
0.01265823,1.0,(16|19)
0.01234568,2.0,(29|33)
0.01162791,1.0,(13|46)
0.01136364,1.0,(15|21)
0.01123596,7.0,(34|39)
0.01086957,1.0,(15|23)
0.01030928,2.0,(1|44)
0.009900990,2.0,(26|20)
0.009803922,1.0,(19|30)
0.009615385,1.0,(6|45)
0.009433962,1.0,(24|26)
0.009389671,2.0,(36|39)
0.009345794,1.0,(29|34)
0.009345794,1.0,(35|31)
0.009259259,1.0,(24|34)
0.008620690,1.0,(38|34)
0.008130081,1.0,(7|49)
0.008000000,1.0,(26|28)
0.007898894,5.0,(5|35)
0.007751938,3.0,(23|20)
0.007575758,2.0,(30|24)
0.007299270,2.0,(33|37)
0.007092198,1.0,(23|28)
0.006896552,1.0,(10|2)
0.006666667,1.0,(34|40)
0.006622517,2.0,(31|11)
0.006564551,3.0,(23|23)
0.006451613,1.0,(21|18)
0.006289308,1.0,(4|26)
0.006289308,2.0,(18|1)
0.006289308,1.0,(40|39)
0.006211180,1.0,(13|44)
0.006006006,2.0,(28|27)
0.005988024,1.0,(17|33)
0.005917160,1.0,(35|25)
0.005882353,1.0,(32|4)
0.005830904,2.0,(6|32)
0.005780347,1.0,(27|19)
0.005714286,1.0,(15|14)
0.005649718,1.0,(20|19)
0.005649718,1.0,(22|20)
0.005602241,2.0,(20|30)
0.005464481,1.0,(24|33)
0.005434783,1.0,(36|40)
0.005208333,1.0,(31|32)
0.005154639,1.0,(28|20)
0.005102041,1.0,(37|27)
0.005050505,1.0,(29|26)
0.004975124,1.0,(6|22)
0.004807692,1.0,(31|22)
0.004784689,1.0,(18|21)
0.004651163,1.0,(35|19)
0.004629630,1.0,(29|28)
0.004608295,1.0,(10|1)
0.004524887,1.0,(33|26)
0.004405286,1.0,(6|37)
0.004255319,1.0,(30|25)
0.004184100,1.0,(2|43)
0.004081632,1.0,(27|22)
0.003921569,1.0,(5|38)
0.003717472,1.0,(22|21)
0.003252032,2.0,(22|24)
0.003225806,1.0,(24|22)
0.003125000,1.0,(37|28)
0.003067485,2.0,(24|25)
0.003058104,1.0,(25|20)
0.003012048,1.0,(34|25)
0.002915452,1.0,(32|21)
0.002832861,1.0,(24|27)
0.002538071,1.0,(30|2)
0.002450980,1.0,(33|43)
0.002403846,1.0,(27|25)
0.002309469,1.0,(31|44)
0.002105263,1.0,(21|26)
0.001980198,1.0,(33|25)
0.001960784,1.0,(22|25)
0.001949318,1.0,(29|23)
0.001567398,1.0,(17|23)
0.001492537,1.0,(14|41)
0.001455604,1.0,(32|39)
0.001396648,1.0,(30|28)
0.001326260,1.0,(24|0)
0.0009363296,1.0,(21|22)
