Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 233 | Banking Litigation (jp:233,idx:54)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9259259,550.0,(33|1)
0.6699029,69.0,(32|1)
0.5517241,48.0,(34|1)
0.4881356,144.0,(33|2)
0.4270270,79.0,(31|1)
0.3559322,21.0,(33|0)
0.3260870,15.0,(34|2)
0.2977528,53.0,(32|0)
0.1584158,16.0,(31|0)
0.08791209,8.0,(34|0)
0.08000000,2.0,(31|49)
0.06250000,1.0,(19|48)
0.04761905,2.0,(28|49)
0.04761905,2.0,(29|0)
0.04761905,3.0,(48|6)
0.04504504,5.0,(31|37)
0.04494382,4.0,(49|42)
0.04237288,5.0,(48|43)
0.03703704,4.0,(30|49)
0.03608247,7.0,(1|44)
0.03225806,7.0,(2|39)
0.03076923,2.0,(31|47)
0.02985075,2.0,(2|44)
0.02912621,3.0,(20|17)
0.02531646,2.0,(16|19)
0.02479339,3.0,(0|44)
0.02439024,3.0,(0|43)
0.02380952,2.0,(12|37)
0.02343750,3.0,(43|39)
0.02339181,4.0,(7|32)
0.02325581,2.0,(26|2)
0.02272727,3.0,(49|43)
0.02259887,4.0,(44|41)
0.02164502,5.0,(42|40)
0.02150538,2.0,(14|37)
0.02083333,5.0,(26|3)
0.02061856,2.0,(2|40)
0.02040816,2.0,(4|45)
0.02000000,3.0,(7|34)
0.01980198,4.0,(43|6)
0.01960784,2.0,(48|1)
0.01923077,2.0,(31|43)
0.01923077,2.0,(44|37)
0.01901141,5.0,(42|38)
0.01886792,2.0,(24|26)
0.01847575,8.0,(40|45)
0.01739130,2.0,(7|12)
0.01709402,2.0,(2|45)
0.01694915,3.0,(12|35)
0.01680672,2.0,(21|9)
0.01652892,2.0,(31|23)
0.01639344,2.0,(4|39)
0.01639344,2.0,(34|33)
0.01587302,1.0,(13|3)
0.01587302,1.0,(23|9)
0.01546392,3.0,(39|48)
0.01515152,2.0,(36|2)
0.01492537,1.0,(31|2)
0.01470588,1.0,(48|41)
0.01438849,2.0,(49|46)
0.01423488,4.0,(23|8)
0.01395349,3.0,(32|37)
0.01388889,1.0,(42|46)
0.01376147,3.0,(44|2)
0.01360544,2.0,(49|40)
0.01315789,1.0,(29|2)
0.01307190,2.0,(18|0)
0.01298701,1.0,(1|42)
0.01298701,2.0,(11|40)
0.01290323,2.0,(13|40)
0.01286174,4.0,(27|9)
0.01242236,2.0,(48|30)
0.01242236,2.0,(49|30)
0.01234568,1.0,(39|1)
0.01226994,2.0,(48|38)
0.01224490,3.0,(15|0)
0.01224490,3.0,(27|22)
0.01204819,3.0,(1|7)
0.01190476,1.0,(13|48)
0.01176471,1.0,(1|43)
0.01169591,2.0,(45|35)
0.01162791,1.0,(45|0)
0.01142857,2.0,(15|14)
0.01136364,1.0,(15|21)
0.01129944,2.0,(22|43)
0.01117318,2.0,(34|46)
0.01117318,2.0,(48|35)
0.01111111,1.0,(10|49)
0.01098901,1.0,(33|33)
0.01075269,1.0,(1|39)
0.01052632,1.0,(1|29)
0.01052632,2.0,(22|8)
0.01000000,1.0,(19|18)
0.009661836,2.0,(14|45)
0.009615385,1.0,(0|40)
0.009615385,1.0,(6|45)
0.009615385,2.0,(31|21)
0.008928572,1.0,(49|6)
0.008902078,3.0,(12|1)
0.008733625,2.0,(40|1)
0.008620690,2.0,(28|22)
0.008620690,1.0,(38|34)
0.008403362,1.0,(3|40)
0.008368201,2.0,(2|43)
0.008368201,2.0,(32|49)
0.008264462,2.0,(47|43)
0.008130081,1.0,(8|44)
0.008130081,1.0,(20|11)
0.007812500,1.0,(45|40)
0.007299270,2.0,(33|37)
0.007299270,1.0,(37|40)
0.007246377,1.0,(0|0)
0.007092198,1.0,(44|47)
0.007067138,2.0,(38|1)
0.007017544,2.0,(26|24)
0.006944444,1.0,(0|42)
0.006896552,1.0,(0|38)
0.006896552,1.0,(44|6)
0.006802721,1.0,(46|42)
0.006756757,1.0,(31|36)
0.006711409,1.0,(43|0)
0.006600660,2.0,(7|4)
0.006493506,1.0,(44|0)
0.006451613,1.0,(38|48)
0.006451613,1.0,(49|41)
0.006410256,1.0,(25|49)
0.006369427,1.0,(27|4)
0.006369427,1.0,(35|32)
0.006355932,3.0,(31|48)
0.006134969,1.0,(42|1)
0.006134969,1.0,(42|36)
0.006134969,1.0,(43|35)
0.006116208,2.0,(25|20)
0.006024096,1.0,(44|39)
0.005988024,1.0,(14|46)
0.005988024,1.0,(40|47)
0.005830904,2.0,(6|32)
0.005813953,1.0,(35|43)
0.005464481,1.0,(47|45)
0.005319149,1.0,(27|26)
0.005305040,2.0,(49|44)
0.005291005,1.0,(44|38)
0.005291005,1.0,(46|4)
0.005263158,1.0,(5|45)
0.005076142,1.0,(47|35)
0.005025126,1.0,(16|42)
0.004950495,1.0,(3|44)
0.004950495,1.0,(26|20)
0.004784689,1.0,(8|10)
0.004784689,1.0,(33|21)
0.004784689,1.0,(34|22)
0.004629630,1.0,(13|2)
0.004524887,1.0,(34|49)
0.004524887,1.0,(43|44)
0.004474273,2.0,(30|5)
0.004347826,1.0,(7|47)
0.004115226,1.0,(2|46)
0.004098360,1.0,(40|46)
0.004065040,1.0,(28|3)
0.004048583,1.0,(36|48)
0.004016064,1.0,(7|45)
0.004000000,1.0,(2|6)
0.003921569,1.0,(7|13)
0.003906250,1.0,(47|40)
0.003816794,1.0,(34|4)
0.003787879,1.0,(11|11)
0.003496503,1.0,(4|33)
0.003472222,1.0,(38|30)
0.003344482,1.0,(10|43)
0.003159558,2.0,(5|35)
0.002824859,1.0,(11|1)
0.002702703,1.0,(40|43)
0.002617801,1.0,(30|46)
0.002604167,1.0,(49|39)
0.002450980,1.0,(33|43)
0.002309469,1.0,(31|44)
0.002074689,1.0,(24|4)
0.001956947,1.0,(8|48)
0.001949318,1.0,(29|23)
0.001848429,1.0,(29|21)
0.001745201,1.0,(34|7)
0.001564945,1.0,(24|48)
0.001426534,1.0,(27|18)
0.001070664,1.0,(7|38)
0.0009478673,1.0,(41|46)
