Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 229 | Environmental Litigation (jp:229,idx:52)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9189189,340.0,(40|43)
0.6647059,113.0,(40|42)
0.4969697,246.0,(40|41)
0.3703704,70.0,(41|41)
0.3188406,22.0,(39|43)
0.3125000,10.0,(41|42)
0.3090909,51.0,(40|44)
0.2914286,51.0,(41|43)
0.2857143,10.0,(41|40)
0.2690058,46.0,(39|41)
0.2010870,37.0,(39|40)
0.1881188,38.0,(40|40)
0.1534884,33.0,(39|42)
0.1470588,25.0,(38|42)
0.1428571,2.0,(41|39)
0.1388889,5.0,(39|44)
0.1000000,1.0,(22|19)
0.09090909,1.0,(41|35)
0.08152174,15.0,(36|40)
0.07954545,7.0,(36|38)
0.07142857,1.0,(36|43)
0.06086956,7.0,(35|41)
0.05882353,16.0,(35|40)
0.05681818,5.0,(31|45)
0.05660377,9.0,(40|39)
0.05228758,8.0,(39|39)
0.05172414,9.0,(1|46)
0.04545455,4.0,(31|40)
0.04464286,5.0,(38|44)
0.04285714,6.0,(37|39)
0.04166667,1.0,(27|1)
0.04109589,6.0,(38|43)
0.03448276,2.0,(36|44)
0.03333334,2.0,(38|36)
0.03125000,5.0,(38|39)
0.02857143,5.0,(15|22)
0.02739726,6.0,(34|41)
0.02702703,5.0,(37|1)
0.02352941,2.0,(30|45)
0.02347418,5.0,(36|39)
0.02325581,4.0,(38|41)
0.02325581,3.0,(45|2)
0.02265372,7.0,(38|40)
0.02222222,2.0,(17|17)
0.02127660,1.0,(26|21)
0.02116402,4.0,(44|1)
0.02072539,8.0,(38|37)
0.02020202,2.0,(37|37)
0.01880878,6.0,(37|38)
0.01818182,1.0,(29|30)
0.01818182,1.0,(45|41)
0.01694915,2.0,(41|1)
0.01652892,2.0,(0|44)
0.01639344,2.0,(1|3)
0.01639344,2.0,(49|48)
0.01587302,2.0,(48|49)
0.01526718,2.0,(36|42)
0.01515152,1.0,(31|38)
0.01515152,2.0,(36|2)
0.01503759,2.0,(9|1)
0.01492537,2.0,(7|44)
0.01492537,2.0,(39|49)
0.01435407,6.0,(38|38)
0.01428571,1.0,(44|5)
0.01333333,1.0,(0|45)
0.01290323,2.0,(21|18)
0.01290323,2.0,(38|48)
0.01273885,2.0,(43|4)
0.01265823,1.0,(37|2)
0.01181102,3.0,(34|24)
0.01094890,3.0,(33|37)
0.01075269,1.0,(42|0)
0.01063830,1.0,(22|18)
0.01052632,2.0,(22|8)
0.01030928,2.0,(1|44)
0.009708738,1.0,(32|1)
0.009661836,2.0,(14|45)
0.009433962,1.0,(35|38)
0.009237875,4.0,(31|44)
0.009216590,2.0,(32|22)
0.008746356,3.0,(32|21)
0.008474576,2.0,(36|16)
0.008474576,1.0,(42|5)
0.008403362,1.0,(21|9)
0.008130081,1.0,(36|41)
0.007843138,2.0,(5|38)
0.007633588,1.0,(35|37)
0.007518797,1.0,(49|47)
0.006944444,1.0,(0|42)
0.006849315,1.0,(7|36)
0.006711409,1.0,(11|16)
0.006535948,1.0,(18|0)
0.006329114,1.0,(32|38)
0.006211180,1.0,(13|44)
0.006134969,1.0,(42|1)
0.005952381,1.0,(9|2)
0.005917160,1.0,(35|25)
0.005813953,1.0,(35|43)
0.005780347,1.0,(0|41)
0.005714286,1.0,(41|45)
0.005347594,1.0,(36|4)
0.005319149,1.0,(34|26)
0.004950495,1.0,(43|6)
0.004807692,1.0,(31|22)
0.004761905,1.0,(41|3)
0.004739337,1.0,(14|24)
0.004587156,1.0,(44|2)
0.004524887,1.0,(43|44)
0.004405286,1.0,(28|26)
0.004016064,1.0,(1|7)
0.004000000,1.0,(2|6)
0.004000000,1.0,(41|36)
0.003921569,1.0,(7|13)
0.003898636,2.0,(29|23)
0.003703704,1.0,(27|2)
0.003669725,2.0,(28|23)
0.003636364,1.0,(32|45)
0.003546099,1.0,(8|40)
0.003472222,1.0,(32|18)
0.003412969,1.0,(7|37)
0.003225806,1.0,(24|22)
0.003194888,1.0,(34|38)
0.002832861,1.0,(24|27)
0.002739726,1.0,(9|4)
0.002617801,1.0,(27|21)
0.002403846,1.0,(27|25)
0.001848429,1.0,(29|21)
0.001552795,1.0,(8|45)
0.001342282,1.0,(28|2)
0.001135074,1.0,(37|46)
