Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 236 | Trademarks Litigation (jp:236,idx:57)
Class Probability,Ex Count at BMU,BMU Map Loc
0.5167785,231.0,(30|5)
0.2598425,33.0,(29|5)
0.1403509,8.0,(29|4)
0.1397849,26.0,(31|5)
0.09219858,26.0,(35|8)
0.07142857,4.0,(35|12)
0.06395349,11.0,(28|5)
0.06315789,12.0,(22|8)
0.06153846,4.0,(19|14)
0.05882353,2.0,(29|3)
0.05405406,2.0,(20|12)
0.05389221,9.0,(21|15)
0.04347826,4.0,(28|4)
0.04166667,7.0,(33|14)
0.03834808,13.0,(31|8)
0.03750000,6.0,(31|3)
0.03703704,3.0,(31|4)
0.03386005,15.0,(33|9)
0.03278688,2.0,(29|9)
0.03211009,7.0,(30|8)
0.03125000,1.0,(30|9)
0.03050848,9.0,(32|16)
0.02739726,2.0,(25|8)
0.02608696,6.0,(31|7)
0.02586207,3.0,(27|8)
0.02531646,2.0,(9|26)
0.02439024,3.0,(28|9)
0.02439024,1.0,(45|1)
0.02409638,2.0,(26|8)
0.02288330,10.0,(30|12)
0.02167183,7.0,(32|12)
0.02127660,3.0,(29|6)
0.01975309,8.0,(30|4)
0.01913876,4.0,(26|7)
0.01898734,6.0,(31|9)
0.01863354,3.0,(32|9)
0.01739130,2.0,(26|9)
0.01612903,1.0,(19|12)
0.01578947,3.0,(27|11)
0.01515152,2.0,(25|12)
0.01449275,2.0,(26|25)
0.01428571,2.0,(28|13)
0.01418440,2.0,(25|13)
0.01379310,2.0,(0|38)
0.01369863,1.0,(7|7)
0.01351351,2.0,(33|11)
0.01333333,1.0,(25|21)
0.01324503,2.0,(31|6)
0.01324503,4.0,(31|11)
0.01320132,4.0,(26|11)
0.01154734,5.0,(40|45)
0.01090909,3.0,(32|45)
0.01041667,1.0,(26|10)
0.01034483,3.0,(32|10)
0.01030928,2.0,(39|48)
0.01010101,3.0,(27|14)
0.009933775,3.0,(8|7)
0.009803922,1.0,(40|48)
0.009615385,1.0,(24|14)
0.009615385,1.0,(34|32)
0.009584664,3.0,(22|15)
0.009174312,2.0,(30|6)
0.008797654,3.0,(29|12)
0.008695652,1.0,(34|13)
0.008474576,3.0,(11|1)
0.008264462,1.0,(1|45)
0.008264462,2.0,(42|3)
0.008264462,2.0,(47|43)
0.008196721,1.0,(29|7)
0.007874016,1.0,(29|11)
0.007633588,1.0,(24|11)
0.007246377,1.0,(34|3)
0.006920415,2.0,(32|11)
0.006535948,1.0,(11|41)
0.006535948,1.0,(33|10)
0.006451613,1.0,(21|18)
0.006116208,2.0,(25|20)
0.006097561,1.0,(33|8)
0.005988024,1.0,(25|15)
0.005934718,2.0,(12|1)
0.005813953,1.0,(1|41)
0.005813953,1.0,(42|47)
0.005649718,1.0,(28|6)
0.005141388,2.0,(28|48)
0.005025126,1.0,(16|42)
0.004950495,1.0,(20|13)
0.004950495,1.0,(26|20)
0.004950495,1.0,(39|46)
0.004878049,1.0,(9|7)
0.004728132,2.0,(29|14)
0.004587156,1.0,(44|2)
0.004184100,1.0,(2|43)
0.004166667,1.0,(26|3)
0.003937008,1.0,(33|12)
0.003921569,1.0,(31|15)
0.003745318,1.0,(24|12)
0.003558719,1.0,(23|8)
0.003546099,1.0,(24|16)
0.003267974,1.0,(7|35)
0.003241491,2.0,(32|8)
0.003215434,1.0,(27|9)
0.003194888,1.0,(26|1)
0.002840909,1.0,(32|5)
0.002677376,2.0,(8|3)
0.002551020,1.0,(31|13)
0.002500000,1.0,(32|3)
0.002380952,1.0,(32|34)
0.002352941,1.0,(35|9)
0.002040816,1.0,(38|45)
0.001992032,1.0,(31|12)
0.001814882,1.0,(27|17)
0.001788909,1.0,(29|20)
0.001745201,1.0,(34|7)
