Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 226 | Healthcare Litigation (jp:226,idx:50)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7523810,237.0,(16|12)
0.3492823,73.0,(8|10)
0.2500000,5.0,(8|9)
0.1439394,19.0,(16|13)
0.1346154,7.0,(17|12)
0.1090909,12.0,(15|13)
0.1018182,28.0,(15|12)
0.07500000,9.0,(15|20)
0.07425743,15.0,(9|21)
0.06666667,1.0,(10|9)
0.06000000,3.0,(8|11)
0.05000000,5.0,(14|23)
0.04545455,4.0,(15|21)
0.03846154,3.0,(35|3)
0.03508772,2.0,(15|11)
0.02985075,2.0,(15|49)
0.02816901,2.0,(16|18)
0.02631579,3.0,(12|18)
0.02352941,2.0,(1|43)
0.02197802,2.0,(9|15)
0.01863354,3.0,(8|2)
0.01754386,2.0,(25|4)
0.01724138,2.0,(19|8)
0.01492537,2.0,(43|2)
0.01449275,1.0,(41|0)
0.01428571,1.0,(44|5)
0.01408451,1.0,(31|46)
0.01398601,2.0,(10|15)
0.01379310,2.0,(0|38)
0.01369863,3.0,(11|15)
0.01351351,1.0,(6|16)
0.01310044,3.0,(11|14)
0.01234568,1.0,(39|1)
0.01229508,3.0,(40|46)
0.01149425,1.0,(30|26)
0.01136364,2.0,(15|19)
0.01136364,2.0,(17|13)
0.01098901,2.0,(10|14)
0.01081081,2.0,(7|18)
0.01063830,1.0,(22|18)
0.01041667,1.0,(39|0)
0.009900990,1.0,(46|41)
0.009803922,1.0,(8|18)
0.009803922,1.0,(40|48)
0.009756098,2.0,(14|12)
0.009259259,1.0,(9|13)
0.009237875,4.0,(40|45)
0.008695652,1.0,(7|11)
0.008333334,2.0,(26|3)
0.008264462,2.0,(47|43)
0.008000000,1.0,(11|20)
0.007751938,1.0,(45|2)
0.007042253,1.0,(29|8)
0.006711409,1.0,(43|0)
0.006666667,1.0,(12|16)
0.006535948,1.0,(33|10)
0.006493506,1.0,(44|0)
0.006451613,1.0,(38|48)
0.006410256,1.0,(25|49)
0.006329114,1.0,(8|14)
0.006211180,1.0,(8|16)
0.005847953,1.0,(12|20)
0.005347594,1.0,(36|4)
0.005291005,1.0,(44|1)
0.005263158,1.0,(22|8)
0.005025126,1.0,(16|42)
0.004854369,1.0,(12|19)
0.004587156,1.0,(30|6)
0.004524887,1.0,(43|44)
0.004201681,2.0,(9|14)
0.004201681,1.0,(40|2)
0.004166667,2.0,(25|3)
0.004098360,1.0,(20|9)
0.003816794,1.0,(34|4)
0.003717472,1.0,(21|4)
0.003636364,1.0,(32|45)
0.003367003,2.0,(33|1)
0.002824859,1.0,(11|1)
0.002762431,1.0,(9|37)
0.002398082,1.0,(44|43)
0.002237136,1.0,(30|5)
0.002074689,1.0,(24|4)
0.001592357,1.0,(28|45)
0.0009823183,1.0,(19|10)
