Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 211 | Ethics (jp:211,idx:40)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9100671,678.0,(28|2)
0.5777778,156.0,(27|2)
0.4878049,120.0,(28|3)
0.3333333,2.0,(28|1)
0.3157895,24.0,(29|2)
0.2500000,6.0,(27|1)
0.2352941,8.0,(27|3)
0.1470588,5.0,(29|3)
0.1250000,4.0,(30|9)
0.1250000,1.0,(33|4)
0.1250000,1.0,(33|5)
0.1200000,21.0,(41|45)
0.1153846,9.0,(31|25)
0.1000000,1.0,(15|40)
0.09090909,2.0,(19|0)
0.08000000,2.0,(22|44)
0.07692308,2.0,(15|48)
0.06122449,3.0,(34|21)
0.05882353,1.0,(46|43)
0.05434782,5.0,(2|0)
0.05357143,3.0,(43|1)
0.05319149,20.0,(10|0)
0.04878049,2.0,(45|1)
0.04819277,4.0,(26|8)
0.04761905,2.0,(5|46)
0.03846154,3.0,(35|3)
0.03738318,4.0,(32|14)
0.03720930,8.0,(41|7)
0.03703704,3.0,(31|10)
0.03703704,4.0,(42|45)
0.03636364,6.0,(16|28)
0.03603604,4.0,(43|47)
0.03529412,3.0,(1|43)
0.03508772,4.0,(48|0)
0.03472222,5.0,(16|39)
0.03424658,5.0,(23|22)
0.03355705,5.0,(11|16)
0.03252032,4.0,(49|5)
0.03225806,2.0,(10|11)
0.03211009,7.0,(44|2)
0.03174603,2.0,(23|4)
0.03030303,3.0,(38|33)
0.02996255,8.0,(24|12)
0.02985075,2.0,(11|38)
0.02962963,4.0,(47|32)
0.02941176,1.0,(7|1)
0.02941176,2.0,(9|16)
0.02941176,1.0,(31|20)
0.02884615,3.0,(23|11)
0.02866242,9.0,(29|13)
0.02857143,4.0,(28|10)
0.02857143,1.0,(30|36)
0.02848101,9.0,(31|9)
0.02684564,4.0,(43|0)
0.02673797,5.0,(36|4)
0.02597403,4.0,(44|0)
0.02551020,5.0,(12|3)
0.02542373,3.0,(42|5)
0.02531646,2.0,(37|2)
0.02500000,1.0,(17|42)
0.02500000,3.0,(43|45)
0.02469136,2.0,(0|49)
0.02469136,4.0,(37|48)
0.02439024,3.0,(0|43)
0.02380952,1.0,(15|38)
0.02325581,2.0,(13|46)
0.02325581,4.0,(24|13)
0.02272727,2.0,(2|1)
0.02238806,3.0,(43|2)
0.02222222,2.0,(17|17)
0.02197802,2.0,(29|1)
0.02197802,2.0,(40|49)
0.02183406,5.0,(11|14)
0.02173913,1.0,(0|39)
0.02150538,2.0,(34|31)
0.02142857,3.0,(49|0)
0.02108434,7.0,(26|16)
0.02097902,3.0,(38|49)
0.02068966,3.0,(10|2)
0.02064897,7.0,(31|8)
0.02027027,3.0,(9|3)
0.02000000,1.0,(45|42)
0.01960784,2.0,(16|9)
0.01935484,6.0,(24|22)
0.01904762,2.0,(25|25)
0.01877934,4.0,(36|39)
0.01869159,2.0,(37|36)
0.01851852,1.0,(5|41)
0.01851852,1.0,(11|4)
0.01829268,3.0,(33|6)
0.01826484,4.0,(36|23)
0.01785714,3.0,(9|2)
0.01785714,3.0,(33|14)
0.01754386,1.0,(15|11)
0.01739130,2.0,(48|36)
0.01724138,2.0,(38|0)
0.01724138,3.0,(46|5)
0.01724138,3.0,(47|6)
0.01709402,2.0,(2|49)
0.01704546,3.0,(8|42)
0.01680672,2.0,(21|9)
