Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 395 | RP Transactions-Leasing (jp:395,idx:156)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9353535,463.0,(38|35)
0.6756757,25.0,(39|35)
0.6666667,108.0,(37|35)
0.6000000,3.0,(38|24)
0.5666667,34.0,(38|36)
0.5267175,138.0,(37|24)
0.5260116,364.0,(36|24)
0.5258621,61.0,(38|34)
0.4654088,74.0,(37|34)
0.3975155,64.0,(36|25)
0.3835616,84.0,(36|23)
0.3811881,77.0,(35|24)
0.3461539,45.0,(37|25)
0.3130435,36.0,(36|35)
0.2616822,28.0,(37|36)
0.2603550,44.0,(35|25)
0.2500000,5.0,(34|23)
0.2411765,41.0,(35|23)
0.2183099,31.0,(37|26)
0.1626298,47.0,(36|26)
0.1604938,13.0,(36|36)
0.1538462,4.0,(31|34)
0.1489362,21.0,(36|34)
0.1489362,28.0,(37|23)
0.1276596,24.0,(31|29)
0.1250000,6.0,(15|29)
0.1250000,2.0,(48|44)
0.1220472,31.0,(34|24)
0.1098901,10.0,(33|33)
0.1063830,5.0,(35|22)
0.1034483,6.0,(21|19)
0.1009615,21.0,(35|26)
0.09836066,6.0,(38|23)
0.08974359,7.0,(31|25)
0.08695652,2.0,(8|34)
0.08695652,8.0,(39|37)
0.08510638,8.0,(37|33)
0.08196721,5.0,(33|35)
0.07692308,1.0,(49|45)
0.07272727,8.0,(36|33)
0.07258064,9.0,(33|24)
0.06849315,10.0,(32|32)
0.06849315,5.0,(33|23)
0.06666667,6.0,(32|33)
0.06382979,3.0,(26|21)
0.06329114,10.0,(32|38)
0.06285714,11.0,(32|27)
0.06201550,16.0,(32|26)
0.06060606,6.0,(37|37)
0.06024097,20.0,(34|25)
0.05597015,15.0,(29|25)
0.05429864,12.0,(33|26)
0.05181347,20.0,(38|37)
0.04966887,15.0,(33|27)
0.04918033,6.0,(34|33)
0.04901961,5.0,(33|36)
0.04819277,4.0,(44|42)
0.04729730,7.0,(31|26)
0.04705882,4.0,(45|43)
0.04687500,12.0,(32|25)
0.04672897,10.0,(36|27)
0.04635762,7.0,(33|32)
0.04597701,4.0,(30|26)
0.04568528,18.0,(30|2)
0.04545455,1.0,(32|41)
0.04477612,3.0,(11|38)
0.04450262,17.0,(27|21)
0.04411765,3.0,(27|41)
0.04356436,22.0,(33|25)
0.04301075,8.0,(28|25)
0.04255319,2.0,(38|26)
0.04109589,12.0,(10|16)
0.04040404,4.0,(38|33)
0.04000000,1.0,(6|30)
0.03910615,7.0,(48|35)
0.03846154,5.0,(30|23)
0.03767123,11.0,(6|34)
0.03738318,4.0,(8|23)
0.03738318,4.0,(35|31)
0.03720930,8.0,(35|19)
0.03703704,1.0,(3|48)
0.03676471,5.0,(39|36)
0.03649635,10.0,(33|37)
0.03649635,5.0,(48|45)
0.03636364,2.0,(45|41)
0.03614458,6.0,(1|32)
0.03529412,3.0,(31|33)
0.03508772,2.0,(27|20)
0.03508772,18.0,(29|23)
0.03361345,4.0,(34|20)
0.03303303,11.0,(29|24)
0.03296703,3.0,(9|15)
0.03225806,2.0,(19|12)
0.03184713,5.0,(35|32)
0.03157895,3.0,(4|3)
0.03125000,3.0,(33|34)
0.03061225,3.0,(30|21)
0.03043478,7.0,(35|34)
0.03030303,4.0,(31|27)
0.02960526,9.0,(34|27)
0.02941176,1.0,(27|3)
0.02857143,4.0,(0|29)
0.02857143,4.0,(49|29)
0.02836879,4.0,(37|44)
0.02800000,7.0,(2|6)
0.02734375,7.0,(33|38)
0.02702703,2.0,(16|45)
0.02659575,5.0,(34|26)
0.02631579,2.0,(29|2)
0.02608696,3.0,(21|12)
0.02587800,14.0,(29|21)
0.02564103,1.0,(2|30)
0.02542373,3.0,(31|30)
0.02500000,4.0,(0|32)
0.02479339,3.0,(0|44)
0.02439024,1.0,(36|46)
0.02409638,2.0,(49|38)
0.02398081,10.0,(44|43)
0.02389079,7.0,(7|37)
0.02339181,8.0,(35|27)
0.02307692,3.0,(36|31)
0.02285714,4.0,(15|22)
0.02272727,2.0,(15|21)
0.02222222,3.0,(32|31)
0.02173913,1.0,(0|39)
0.02173913,3.0,(26|25)
0.02173913,1.0,(34|2)
0.02173913,1.0,(34|37)
0.02158273,3.0,(3|39)
0.02152642,11.0,(8|48)
0.02150538,2.0,(34|31)
0.02127660,5.0,(30|25)
0.02040816,2.0,(33|30)
0.02040816,1.0,(34|21)
0.02020202,4.0,(29|26)
0.02000000,6.0,(3|35)
0.02000000,2.0,(19|18)
0.01986755,3.0,(16|1)
0.01960784,2.0,(34|34)
0.01941748,2.0,(15|43)
0.01923077,2.0,(0|37)
0.01923077,2.0,(24|14)
0.01923077,2.0,(31|43)
0.01923077,2.0,(34|32)
0.01904762,2.0,(6|35)
0.01904762,2.0,(49|32)
0.01869159,4.0,(12|10)
0.01869159,4.0,(13|7)
0.01851852,2.0,(42|45)
0.01843318,4.0,(10|1)
0.01834862,2.0,(11|36)
0.01785714,3.0,(33|28)
0.01754386,2.0,(49|35)
0.01739130,2.0,(31|24)
0.01724138,4.0,(28|22)
0.01724138,4.0,(32|29)
0.01714286,3.0,(41|43)
0.01709402,2.0,(2|45)
0.01694915,3.0,(20|19)
0.01673640,4.0,(5|34)
0.01666667,3.0,(35|10)
0.01646090,4.0,(35|21)
0.01621622,3.0,(9|49)
0.01612903,1.0,(32|43)
0.01610018,9.0,(29|20)
0.01587302,2.0,(9|24)
0.01587302,2.0,(12|39)
0.01581028,4.0,(36|22)
0.01568628,4.0,(7|13)
0.01562500,2.0,(34|35)
0.01555210,10.0,(4|35)
0.01538462,1.0,(6|47)
0.01538462,1.0,(28|28)
0.01530612,3.0,(30|22)
0.01526718,2.0,(32|30)
0.01526718,2.0,(36|42)
0.01492537,1.0,(31|2)
0.01481481,2.0,(47|32)
0.01470588,1.0,(9|16)
0.01470588,1.0,(48|41)
0.01463415,3.0,(5|36)
0.01459854,2.0,(44|44)
0.01449275,2.0,(47|37)
0.01442308,3.0,(49|31)
0.01421801,3.0,(14|24)
0.01388889,4.0,(38|30)
0.01369863,2.0,(1|37)
