Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 335 | Tax Prep-Pass-Through (jp:335,idx:118)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7333333,11.0,(27|44)
0.6834626,529.0,(27|45)
0.4444444,4.0,(41|11)
0.3333333,1.0,(43|8)
0.1666667,4.0,(4|25)
0.1333333,2.0,(22|41)
0.06315789,6.0,(40|32)
0.05882353,3.0,(25|45)
0.05882353,3.0,(25|47)
0.05263158,8.0,(7|21)
0.05128205,2.0,(39|23)
0.04761905,2.0,(43|9)
0.04424779,5.0,(4|10)
0.03932584,7.0,(3|19)
0.03921569,2.0,(28|42)
0.03389831,4.0,(2|8)
0.03333334,4.0,(2|21)
0.03100775,4.0,(46|23)
0.02941176,5.0,(47|27)
0.02912621,3.0,(26|29)
0.02873563,5.0,(3|7)
0.02793296,5.0,(45|23)
0.02727273,3.0,(41|28)
0.02597403,2.0,(40|27)
0.02590674,5.0,(25|44)
0.02479339,3.0,(45|27)
0.02419355,3.0,(1|22)
0.02255639,9.0,(39|27)
0.02112676,3.0,(43|31)
0.02094241,4.0,(0|27)
0.02068966,3.0,(40|30)
0.01960784,4.0,(39|26)
0.01886792,6.0,(28|43)
0.01801802,2.0,(25|43)
0.01785714,2.0,(3|21)
0.01626016,2.0,(43|22)
0.01619433,4.0,(43|25)
0.01595745,3.0,(22|32)
0.01550388,2.0,(0|21)
0.01545254,7.0,(40|16)
0.01538462,2.0,(40|26)
0.01533742,5.0,(39|12)
0.01481481,2.0,(43|32)
0.01454545,4.0,(29|38)
0.01379310,2.0,(6|19)
0.01333333,2.0,(24|39)
0.01273885,2.0,(3|12)
0.01250000,2.0,(0|28)
0.01242236,2.0,(1|20)
0.01176471,2.0,(44|29)
0.01129944,4.0,(17|21)
0.01123596,1.0,(16|21)
0.01098901,1.0,(42|27)
0.01081081,2.0,(1|17)
0.01047120,2.0,(25|28)
0.01030928,2.0,(40|21)
0.01016949,3.0,(42|20)
0.01016949,3.0,(48|21)
0.009900990,2.0,(20|32)
0.009852217,2.0,(6|9)
0.009708738,1.0,(22|29)
0.009478673,2.0,(40|23)
0.009433962,1.0,(44|28)
0.009302326,2.0,(41|33)
0.008849557,1.0,(0|23)
0.008620690,2.0,(46|26)
0.008368201,2.0,(40|13)
0.008264462,3.0,(42|29)
0.008230452,2.0,(6|20)
0.007812500,1.0,(25|38)
0.007722008,2.0,(45|24)
0.007518797,1.0,(17|20)
0.007092198,1.0,(23|28)
0.006849315,2.0,(42|23)
0.006756757,1.0,(3|9)
0.006369427,2.0,(39|16)
0.006289308,1.0,(4|26)
0.006172840,1.0,(42|28)
0.006097561,1.0,(41|16)
0.005813953,1.0,(4|21)
0.005714286,1.0,(41|22)
0.005494506,1.0,(45|21)
0.005405406,1.0,(2|22)
0.005405406,2.0,(3|10)
0.005376344,1.0,(48|27)
0.004950495,1.0,(37|13)
0.004784689,1.0,(18|21)
0.004566210,1.0,(27|33)
0.004545454,1.0,(4|12)
0.004524887,1.0,(0|24)
0.004484305,1.0,(41|15)
0.004484305,1.0,(44|27)
0.004474273,2.0,(24|44)
0.004273504,1.0,(37|17)
0.004273504,1.0,(40|20)
0.004237288,1.0,(36|16)
0.004201681,2.0,(46|24)
0.003759399,1.0,(38|20)
0.003597122,1.0,(3|16)
0.003355705,1.0,(47|11)
0.003205128,1.0,(0|18)
0.003144654,1.0,(48|24)
0.002680965,1.0,(49|16)
0.002439024,1.0,(12|46)
0.001552795,1.0,(8|45)
