Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 244 | Tax Law-Non-Profit (jp:244,idx:64)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,2.0,(1|28)
1.000000,2.0,(2|28)
1.000000,2.0,(3|28)
1.000000,2.0,(44|35)
0.1262136,13.0,(39|33)
0.1034483,6.0,(8|22)
0.09090909,2.0,(19|0)
0.05759162,11.0,(25|28)
0.04545455,1.0,(17|18)
0.04081633,2.0,(24|49)
0.03684749,36.0,(28|46)
0.03571429,3.0,(12|37)
0.03389831,2.0,(7|46)
0.03260870,3.0,(15|23)
0.02985075,2.0,(2|44)
0.02985075,2.0,(11|38)
0.02857143,2.0,(27|37)
0.02343750,3.0,(25|38)
0.02112676,3.0,(24|6)
0.02000000,2.0,(9|32)
0.01851852,3.0,(7|29)
0.01838235,5.0,(24|1)
0.01818182,2.0,(41|28)
0.01600000,2.0,(26|28)
0.01449275,2.0,(44|33)
0.01388889,1.0,(25|36)
0.01315789,2.0,(27|38)
0.01250000,2.0,(3|27)
0.01234568,2.0,(42|28)
0.01219512,1.0,(27|39)
0.01219512,1.0,(31|41)
0.01086957,1.0,(25|30)
0.01052632,3.0,(26|24)
0.01015228,2.0,(17|30)
0.009803922,1.0,(19|30)
0.009615385,2.0,(21|25)
0.009615385,1.0,(31|43)
0.009523810,1.0,(19|33)
0.009523810,2.0,(21|21)
0.009433962,1.0,(21|20)
0.009174312,2.0,(27|36)
0.009049774,2.0,(9|31)
0.008771930,1.0,(12|18)
0.008547009,2.0,(9|34)
0.008196721,1.0,(39|34)
0.007843138,2.0,(7|13)
0.007692308,1.0,(40|26)
0.007653061,3.0,(44|17)
0.007380074,2.0,(40|29)
0.007272727,2.0,(20|27)
0.007142857,1.0,(27|27)
0.006802721,1.0,(29|32)
0.006666667,1.0,(12|16)
0.006504065,4.0,(22|24)
0.006451613,1.0,(18|18)
0.006410256,1.0,(18|19)
0.006410256,1.0,(24|21)
0.006153846,2.0,(40|31)
0.005847953,1.0,(5|20)
0.005319149,1.0,(27|26)
0.005235602,2.0,(27|21)
0.005181347,1.0,(18|20)
0.005181347,2.0,(25|26)
0.004566210,1.0,(24|28)
0.004184100,1.0,(2|43)
0.004081632,1.0,(27|22)
0.003722084,3.0,(6|24)
0.003571429,1.0,(43|14)
0.003225806,1.0,(24|22)
0.003194888,1.0,(34|38)
0.002849003,1.0,(8|31)
0.002183406,1.0,(28|19)
0.002100840,1.0,(46|24)
0.001533742,1.0,(24|25)
