Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 438 | Personal Injury-Substantive (jp:438,idx:189)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,74.0,(37|11)
1.000000,799.0,(37|12)
0.9285714,65.0,(36|11)
0.9253731,62.0,(38|11)
0.8797814,161.0,(37|10)
0.8571429,114.0,(38|10)
0.7090909,78.0,(37|9)
0.6978417,97.0,(39|10)
0.6666667,6.0,(36|12)
0.6666667,6.0,(40|11)
0.6321839,110.0,(40|10)
0.5675676,21.0,(42|10)
0.5374331,201.0,(39|9)
0.5357143,90.0,(40|9)
0.5171821,301.0,(41|10)
0.5151515,34.0,(42|8)
0.5106383,72.0,(38|9)
0.5098040,494.0,(41|9)
0.4919355,61.0,(37|8)
0.4585987,72.0,(38|8)
0.4375000,7.0,(42|9)
0.4326241,61.0,(43|3)
0.4273256,147.0,(41|8)
0.4135802,67.0,(40|8)
0.3437500,33.0,(39|7)
0.3333333,8.0,(44|3)
0.2960663,143.0,(39|8)
0.2744186,59.0,(41|7)
0.2356688,111.0,(40|6)
0.2101911,33.0,(43|4)
0.1875000,3.0,(42|7)
0.1818182,34.0,(36|4)
0.1666667,2.0,(36|10)
0.1666667,12.0,(37|7)
0.1607143,9.0,(14|34)
0.1578947,3.0,(13|39)
0.1518987,12.0,(39|3)
0.1518987,36.0,(40|7)
0.1273408,34.0,(35|4)
0.1226994,20.0,(42|1)
0.1176471,2.0,(1|5)
0.1165049,12.0,(42|2)
0.1091703,25.0,(40|1)
0.1025641,8.0,(35|3)
0.09322034,11.0,(41|1)
0.09090909,6.0,(21|8)
0.08695652,2.0,(18|33)
0.08641975,7.0,(39|1)
0.08333334,7.0,(12|37)
0.08333334,2.0,(16|11)
0.08000000,14.0,(38|7)
0.07692308,1.0,(45|4)
0.07575758,10.0,(13|38)
0.07407407,2.0,(37|3)
0.07339449,8.0,(44|4)
0.07251909,19.0,(34|4)
0.07246377,10.0,(34|3)
0.07142857,3.0,(28|49)
0.07142857,3.0,(29|0)
0.07142857,6.0,(39|2)
0.06944445,5.0,(42|46)
0.06896552,2.0,(41|6)
0.06557377,12.0,(49|49)
0.06329114,5.0,(9|23)
0.06172840,5.0,(39|6)
0.05882353,1.0,(36|9)
0.05797102,4.0,(41|0)
0.05691057,7.0,(44|48)
0.05479452,12.0,(14|38)
0.04838710,3.0,(47|48)
0.04347826,2.0,(34|2)
0.04347826,1.0,(38|2)
0.04285714,3.0,(44|5)
0.04166667,4.0,(39|0)
0.03703704,4.0,(9|13)
0.03658536,3.0,(38|4)
0.03645833,7.0,(37|4)
0.03571429,2.0,(43|1)
0.03546099,5.0,(18|14)
0.03448276,5.0,(44|6)
0.03448276,6.0,(46|5)
0.03448276,6.0,(47|6)
0.03424658,5.0,(41|2)
0.03278688,2.0,(43|43)
0.02941176,7.0,(40|2)
0.02892562,7.0,(42|3)
0.02884615,3.0,(0|7)
0.02721088,4.0,(35|5)
0.02608696,3.0,(47|2)
0.02564103,1.0,(17|38)
0.02531646,2.0,(37|2)
0.02500000,2.0,(44|49)
0.02469136,2.0,(0|49)
0.02459016,6.0,(40|46)
0.02459016,3.0,(42|44)
0.02439024,4.0,(39|5)
0.02439024,3.0,(49|5)
0.02395210,4.0,(0|4)
0.02395210,4.0,(17|33)
0.02343750,3.0,(46|2)
0.02272727,1.0,(15|3)
0.02262443,5.0,(43|44)
0.02189781,3.0,(44|44)
0.02173913,4.0,(1|6)
0.02040816,4.0,(30|22)
0.02008032,5.0,(1|7)
0.02000000,1.0,(8|4)
0.01960784,2.0,(48|1)
0.01941748,2.0,(16|3)
0.01941748,2.0,(20|17)
0.01923077,2.0,(45|5)
0.01904762,2.0,(20|7)
0.01785714,3.0,(45|45)
0.01754386,1.0,(15|11)
0.01724138,1.0,(36|44)
0.01724138,1.0,(37|49)
0.01709402,4.0,(9|34)
0.01709402,2.0,(10|34)
0.01680672,2.0,(21|9)
0.01666667,1.0,(9|10)
0.01646090,4.0,(2|46)
0.01612903,3.0,(14|36)
0.01481481,4.0,(27|2)
0.01465201,4.0,(7|30)
0.01457726,5.0,(32|21)
0.01442308,3.0,(31|22)
0.01408451,1.0,(11|33)
0.01408451,2.0,(49|2)
0.01376147,3.0,(43|49)
0.01369863,2.0,(20|10)
0.01357466,3.0,(34|49)
0.01342282,2.0,(43|0)
0.01333333,4.0,(14|39)
0.01333333,1.0,(27|49)
0.01293103,3.0,(9|6)
0.01290323,2.0,(38|48)
0.01273885,2.0,(11|34)
0.01265823,1.0,(40|0)
0.01234568,1.0,(43|7)
0.01226994,2.0,(41|37)
0.01219512,1.0,(10|4)
0.01162791,1.0,(45|0)
0.01098901,1.0,(48|48)
0.01086957,1.0,(28|4)
0.01075269,1.0,(14|37)
0.01075269,1.0,(42|0)
0.01063830,2.0,(45|48)
0.01047120,2.0,(1|2)
0.01041667,1.0,(42|4)
0.01000000,2.0,(8|17)
0.009592326,4.0,(44|43)
0.009523810,2.0,(41|3)
0.009416196,5.0,(28|0)
0.009345794,1.0,(8|23)
0.009302326,2.0,(15|37)
0.009259259,1.0,(6|28)
0.009259259,1.0,(35|45)
0.009237875,4.0,(40|45)
0.009049774,2.0,(44|46)
0.008928572,1.0,(45|47)
0.008810572,2.0,(38|32)
0.008403362,2.0,(18|39)
0.008196721,2.0,(20|9)
0.008196721,1.0,(29|7)
0.008130081,1.0,(7|24)
0.008130081,2.0,(28|3)
0.007936508,1.0,(48|49)
0.007843138,2.0,(7|13)
0.007462686,1.0,(43|2)
0.007352941,1.0,(9|11)
0.007299270,1.0,(13|37)
0.007272727,2.0,(32|45)
0.007246377,1.0,(46|0)
0.007142857,1.0,(49|0)
0.007092198,1.0,(18|11)
0.007092198,1.0,(44|47)
0.006896552,2.0,(12|4)
0.006711409,1.0,(33|48)
0.006622517,1.0,(48|46)
0.006410256,1.0,(25|49)
0.006329114,1.0,(15|5)
0.006230529,2.0,(38|3)
0.006211180,1.0,(8|2)
0.006134969,1.0,(42|36)
0.006134969,1.0,(43|35)
0.006060606,1.0,(12|17)
0.006060606,1.0,(16|17)
0.005988024,1.0,(40|47)
0.005952381,1.0,(9|2)
0.005882353,1.0,(32|4)
0.005865103,2.0,(36|45)
0.005813953,1.0,(42|47)
0.005714286,1.0,(41|43)
0.005405406,1.0,(7|18)
0.005369128,4.0,(28|2)
