Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 108 | Intellectual Property (jp:108,idx:19)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9460477,754.0,(34|10)
0.5985916,85.0,(29|8)
0.5947713,91.0,(33|10)
0.5686275,29.0,(28|8)
0.5341615,86.0,(32|9)
0.5282167,234.0,(33|9)
0.5173913,119.0,(31|7)
0.5000000,82.0,(33|8)
0.5000000,2.0,(34|6)
0.5000000,16.0,(34|9)
0.4959350,61.0,(28|9)
0.4896907,95.0,(30|7)
0.4825327,221.0,(32|6)
0.4748784,293.0,(32|8)
0.4744526,65.0,(32|7)
0.4639640,206.0,(34|8)
0.4533762,141.0,(27|9)
0.4512195,74.0,(33|6)
0.4388889,79.0,(35|10)
0.4345550,249.0,(34|7)
0.4311927,94.0,(30|6)
0.4304636,65.0,(31|6)
0.4275862,124.0,(32|10)
0.4158416,42.0,(33|7)
0.4137931,48.0,(27|8)
0.3986486,59.0,(33|11)
0.3944954,86.0,(30|8)
0.3900709,110.0,(35|8)
0.3892405,123.0,(31|9)
0.3793103,11.0,(35|7)
0.3788235,161.0,(35|9)
0.3750000,12.0,(30|9)
0.3622047,92.0,(33|12)
0.3606557,44.0,(29|7)
0.3529412,54.0,(27|10)
0.3500000,105.0,(28|7)
0.3418804,40.0,(29|10)
0.3400000,17.0,(34|11)
0.3391004,98.0,(32|11)
0.3278688,20.0,(29|9)
0.3255814,14.0,(35|11)
0.3215339,109.0,(31|8)
0.3120568,44.0,(29|6)
0.3086420,25.0,(31|10)
0.3066362,134.0,(30|12)
0.3065015,99.0,(32|12)
0.3046358,92.0,(31|11)
0.2908367,146.0,(31|12)
0.2869565,33.0,(26|9)
0.2714286,38.0,(28|10)
0.2589286,58.0,(30|10)
0.2391304,44.0,(33|13)
0.2362205,30.0,(29|11)
0.2352941,56.0,(28|11)
0.2321429,52.0,(27|12)
0.2260870,26.0,(34|13)
0.2215385,72.0,(30|14)
0.2142857,84.0,(31|13)
0.2123552,55.0,(32|15)
0.2048193,17.0,(26|8)
0.2046784,35.0,(27|7)
0.2014563,83.0,(30|13)
0.1964286,11.0,(35|12)
0.1947368,37.0,(27|11)
0.1891892,14.0,(34|12)
0.1866667,28.0,(30|11)
0.1764706,3.0,(21|42)
0.1764706,3.0,(22|42)
0.1750000,42.0,(27|13)
0.1682243,18.0,(32|14)
0.1666667,1.0,(16|41)
0.1666667,3.0,(35|13)
0.1619813,121.0,(8|3)
0.1560510,49.0,(29|13)
0.1500000,21.0,(28|13)
0.1500000,72.0,(32|13)
0.1446281,35.0,(34|14)
0.1442080,61.0,(29|14)
0.1428571,1.0,(30|3)
0.1428571,24.0,(33|14)
0.1412429,25.0,(28|6)
0.1382114,17.0,(28|12)
0.1380471,41.0,(27|14)
0.1369509,53.0,(31|14)
0.1333333,4.0,(46|32)
0.1304348,3.0,(8|34)
0.1301939,47.0,(29|15)
0.1254902,32.0,(31|15)
0.1250000,41.0,(30|15)
0.1250000,1.0,(32|2)
0.1176471,4.0,(18|49)
0.1176471,4.0,(29|3)
0.1176471,2.0,(36|9)
0.1122449,11.0,(30|21)
0.1104101,35.0,(28|14)
0.1081081,4.0,(20|12)
0.1068965,62.0,(29|16)
0.1061728,43.0,(7|3)
0.1055719,36.0,(29|12)
0.1052632,2.0,(13|39)
0.09981516,54.0,(29|21)
0.09638554,8.0,(29|19)
0.09629630,13.0,(21|11)
0.09440559,27.0,(28|15)
0.09090909,1.0,(26|49)
0.09090909,6.0,(31|16)
0.08823530,15.0,(32|4)
0.08641975,7.0,(31|4)
0.08501118,38.0,(30|5)
0.08333334,1.0,(36|10)
0.08235294,7.0,(7|2)
0.08108108,12.0,(9|3)
0.07978723,15.0,(34|26)
0.07870370,17.0,(20|14)
0.07768925,39.0,(30|17)
0.07507508,25.0,(30|16)
0.07377049,18.0,(6|2)
0.07042254,5.0,(25|9)
0.06962025,11.0,(23|14)
0.06842105,13.0,(22|8)
