Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 468 | Health Business Employment (jp:468,idx:203)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4197080,115.0,(7|15)
0.2352941,20.0,(8|15)
0.1750000,7.0,(7|16)
0.1250000,1.0,(8|21)
0.1000000,2.0,(5|17)
0.1000000,2.0,(6|18)
0.08571429,3.0,(7|14)
0.08333334,1.0,(12|11)
0.05263158,1.0,(9|22)
0.05263158,3.0,(15|11)
0.04968944,8.0,(8|16)
0.04201681,20.0,(9|14)
0.03529412,3.0,(6|15)
0.03125000,1.0,(34|9)
0.03076923,2.0,(14|11)
0.02816901,4.0,(12|15)
0.02739726,6.0,(11|15)
0.02352941,2.0,(11|17)
0.02197802,2.0,(9|15)
0.02197802,4.0,(10|14)
0.02097902,3.0,(10|10)
0.01960784,2.0,(10|13)
0.01941748,2.0,(16|3)
0.01829268,3.0,(14|16)
0.01754386,3.0,(9|46)
0.01746725,4.0,(11|14)
0.01492537,1.0,(6|46)
0.01485149,3.0,(9|21)
0.01463415,3.0,(14|12)
0.01234568,1.0,(43|7)
0.01190476,2.0,(9|2)
0.01162791,1.0,(26|2)
0.01114206,4.0,(6|17)
0.01098901,1.0,(14|13)
0.01041667,1.0,(39|0)
0.01027397,3.0,(10|16)
0.01010101,1.0,(37|37)
0.009569378,2.0,(8|10)
0.009345794,1.0,(14|17)
0.009174312,1.0,(13|41)
0.009090909,1.0,(15|13)
0.009009009,1.0,(14|15)
0.008928572,1.0,(10|21)
0.008064516,1.0,(5|16)
0.008000000,1.0,(7|48)
0.007575758,2.0,(11|11)
0.007434944,2.0,(21|4)
0.007299270,1.0,(13|18)
0.007272727,2.0,(15|12)
0.007246377,1.0,(10|38)
0.007042253,1.0,(37|26)
0.006993007,1.0,(10|15)
0.006711409,1.0,(11|16)
0.006622517,1.0,(16|8)
0.006329114,1.0,(10|18)
0.006329114,1.0,(10|19)
0.006329114,1.0,(15|5)
0.006134969,1.0,(9|17)
0.006060606,2.0,(8|47)
0.006060606,1.0,(12|17)
0.006024096,1.0,(8|49)
0.006006006,2.0,(29|24)
0.005988024,1.0,(17|33)
0.005714286,1.0,(11|21)
0.005665722,2.0,(24|27)
0.005586592,1.0,(13|15)
0.005405406,1.0,(7|18)
0.005405406,1.0,(9|49)
0.005376344,1.0,(18|27)
0.005235602,1.0,(7|17)
0.005076142,1.0,(9|35)
0.004854369,1.0,(12|19)
0.004694836,1.0,(8|20)
0.004444445,1.0,(14|14)
0.004140787,2.0,(39|8)
0.004016064,1.0,(1|7)
0.003861004,1.0,(8|8)
0.003846154,1.0,(10|20)
0.003311258,1.0,(6|3)
0.003144654,1.0,(18|1)
0.002824859,1.0,(11|1)
0.002590674,1.0,(25|26)
0.002583979,1.0,(23|20)
0.002352941,1.0,(35|9)
0.002257336,1.0,(33|9)
0.001949318,1.0,(29|23)
0.001788909,1.0,(29|20)
