Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 256 | Tax Law-Real Property (jp:256,idx:72)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(42|35)
0.2687339,208.0,(27|45)
0.2041885,39.0,(25|28)
0.1363636,6.0,(32|20)
0.1333333,2.0,(27|44)
0.1176471,6.0,(28|32)
0.1172839,19.0,(29|33)
0.1111111,1.0,(27|46)
0.09677419,15.0,(18|18)
0.07246377,5.0,(28|30)
0.06802721,10.0,(29|32)
0.05825243,6.0,(39|33)
0.05063291,4.0,(9|23)
0.04255319,8.0,(27|26)
0.04081633,2.0,(24|49)
0.03846154,1.0,(31|34)
0.03703704,4.0,(28|33)
0.03636364,2.0,(7|22)
0.03603604,4.0,(31|37)
0.03488372,3.0,(13|46)
0.03478261,4.0,(31|24)
0.03448276,2.0,(36|44)
0.03389831,6.0,(22|20)
0.03333334,1.0,(16|30)
0.03260870,3.0,(25|30)
0.02884615,3.0,(33|22)
0.02803738,3.0,(29|34)
0.02739726,2.0,(33|23)
0.02651515,7.0,(30|24)
0.02500000,2.0,(20|6)
0.02173913,3.0,(26|25)
0.02158273,3.0,(25|29)
0.02136752,5.0,(9|34)
0.02068966,3.0,(0|38)
0.01960784,2.0,(20|20)
0.01851852,2.0,(19|39)
0.01843318,4.0,(32|22)
0.01824817,5.0,(33|37)
0.01785714,2.0,(23|31)
0.01777778,4.0,(23|29)
0.01694915,1.0,(33|0)
0.01652892,2.0,(25|32)
0.01600000,2.0,(14|26)
0.01562500,1.0,(26|36)
0.01503759,2.0,(17|20)
0.01492537,1.0,(2|44)
0.01449275,2.0,(44|33)
0.01442308,3.0,(31|22)
0.01428571,3.0,(21|21)
0.01418440,2.0,(45|7)
0.01369863,2.0,(1|37)
0.01351351,3.0,(42|15)
0.01333333,1.0,(42|24)
0.01298701,1.0,(19|40)
0.01204819,3.0,(7|45)
0.01204819,1.0,(49|38)
0.01197605,2.0,(17|33)
0.01190476,1.0,(12|37)
0.01162791,2.0,(4|21)
0.01162791,2.0,(35|43)
0.01149425,2.0,(3|7)
0.01111111,1.0,(32|33)
0.01092896,2.0,(24|33)
0.01075269,1.0,(14|37)
0.01063830,1.0,(9|25)
0.01052632,3.0,(26|24)
0.01030928,2.0,(1|44)
0.01020408,1.0,(39|32)
0.01015228,2.0,(9|35)
0.01015228,2.0,(17|30)
0.009852217,2.0,(27|34)
0.009803922,1.0,(14|27)
0.009756098,2.0,(27|42)
0.009677419,3.0,(2|15)
0.009132420,2.0,(24|28)
0.009132420,2.0,(34|41)
0.009009009,1.0,(20|21)
0.008928572,1.0,(10|21)
0.008810572,2.0,(28|26)
0.008695652,1.0,(7|12)
0.008547009,1.0,(10|34)
0.008403362,1.0,(25|35)
0.008368201,2.0,(2|43)
0.008264462,1.0,(0|44)
0.008264462,1.0,(6|12)
0.008264462,1.0,(13|29)
0.008163265,2.0,(15|0)
0.008064516,1.0,(33|24)
0.007575758,1.0,(3|25)
0.007462686,1.0,(7|44)
0.007352941,2.0,(24|1)
0.007194245,1.0,(29|29)
0.007194245,2.0,(44|20)
0.006944444,1.0,(0|42)
0.006849315,1.0,(16|48)
0.006756757,1.0,(14|43)
0.006756757,1.0,(31|36)
0.006451613,1.0,(21|18)
0.006369427,1.0,(35|32)
0.005952381,1.0,(9|2)
0.005917160,1.0,(5|10)
0.005847953,1.0,(7|32)
0.005681818,1.0,(11|2)
0.005649718,2.0,(17|21)
0.005617978,1.0,(32|0)
0.005263158,1.0,(24|2)
0.005181347,2.0,(25|26)
0.004950495,1.0,(22|38)
0.004950495,1.0,(26|20)
0.004926108,1.0,(18|22)
0.004807692,1.0,(19|22)
0.004807692,1.0,(22|22)
0.004807692,1.0,(31|21)
0.004566210,1.0,(27|33)
0.004347826,1.0,(11|25)
0.004201681,1.0,(18|39)
0.004132231,1.0,(47|43)
0.004115226,1.0,(2|46)
0.004000000,1.0,(2|6)
0.003992016,2.0,(26|44)
0.003921569,1.0,(23|32)
0.003861004,1.0,(8|8)
0.003745318,2.0,(19|27)
0.003731343,1.0,(25|23)
0.003636364,1.0,(42|34)
0.003584229,1.0,(44|34)
0.003424658,1.0,(29|49)
0.003389830,1.0,(33|2)
0.003322259,1.0,(6|13)
0.003311258,1.0,(8|7)
0.003252032,2.0,(22|24)
0.003067485,2.0,(24|25)
0.003058104,1.0,(46|18)
0.002832861,1.0,(24|27)
0.002816901,1.0,(42|31)
0.002659574,1.0,(20|25)
0.002652520,2.0,(24|0)
0.002652520,1.0,(49|44)
0.002551020,1.0,(44|17)
0.002398082,1.0,(44|43)
0.002070393,1.0,(18|31)
0.002026343,2.0,(23|27)
0.001947420,2.0,(32|23)
0.001838235,1.0,(25|22)
0.001814882,1.0,(8|1)
0.001584786,1.0,(19|20)
0.001424501,1.0,(25|46)
